"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
491,329244,22,0,620734
492,327755,32,0,622213
493,327689,31,0,622280
494,327749,37,0,622214
495,328334,27,0,621639
496,328372,21,0,621607
497,327258,14,0,622728
498,327506,13,0,622481
499,328054,8,0,621938
500,328707,13,0,621280
501,329202,22,0,620776
502,329538,23,0,620439
503,329968,29,0,620003
504,329407,39,0,620554
505,328896,34,0,621070
506,329192,22,0,620786
507,329073,15,0,620912
508,329803,18,0,620179
509,330853,9,0,619138
510,331030,6,0,618964
511,330848,8,0,619144
512,331553,8,0,618439
513,332348,10,0,617642
514,332019,10,0,617971
515,333686,14,0,616300
516,333506,15,0,616479
517,333438,16,0,616546
518,333406,9,0,616585
519,333127,3,0,616870
520,333735,2,0,616263
521,333569,4,0,616427
522,333624,0,0,616376
