"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
309,23541,49670,876569,220
310,22625,49691,877484,200
311,21494,49676,878633,197
312,20692,49837,879293,178
313,19757,49826,880235,182
314,18760,49802,881234,204
315,17971,49565,882271,193
316,17028,49484,883312,176
317,16169,49516,884105,210
318,15270,49445,885102,183
319,14420,49305,886079,196
320,13705,49361,886729,205
321,12994,49345,887476,185
322,12399,49375,888041,185
323,11594,49524,888697,185
324,11008,49444,889352,196
325,10378,49242,890160,220
326,9854,49399,890532,215
327,9366,49190,891276,168
328,8925,49151,891762,162
329,8509,49104,892194,193
330,8035,49134,892647,184
331,7589,49193,893019,199
332,7091,49026,893668,215
333,6618,48928,894272,182
334,6221,49139,894467,173
335,5878,49136,894784,202
336,5414,49266,895127,193
337,5026,49190,895595,189
338,4685,49165,895956,194
339,4409,49168,896209,214
340,4027,49129,896609,235
341,3698,49192,896932,178
342,3436,49051,897337,176
343,3120,48795,897899,186
344,2863,48816,898125,196
345,2545,48765,898498,192
346,2308,48823,898676,193
347,2113,48810,898911,166
348,1908,48576,899316,200
349,1708,48806,899295,191
350,1507,48583,899702,208
351,1353,48872,899590,185
352,1181,48923,899714,182
353,1062,49033,899692,213
354,907,48989,899919,185
355,760,49156,899894,190
356,638,49099,900056,207
357,518,49069,900210,203
358,415,49009,900368,208
359,292,49095,900406,207
360,227,49167,900407,199
361,144,49192,900472,192
362,78,49187,900530,205
363,27,49267,900491,215
364,7,49312,900499,182
365,0,49404,900400,196
366,0,49136,900675,189
367,0,49112,900717,171
368,0,48906,900902,192
369,0,49078,900738,184
370,0,49023,900779,198
371,0,49062,900737,201
372,0,48861,900949,190
373,0,48747,901041,212
374,0,48756,901032,212
375,0,48687,901121,192
376,0,48565,901219,216
377,0,48597,901210,193
378,0,48642,901147,211
379,0,48703,901092,205
380,0,48623,901173,204
381,0,48768,901044,188
382,0,48836,901001,163
383,0,48773,901026,201
384,0,48664,901119,217
385,0,48754,901076,170
386,0,48819,900977,204
387,0,48842,900965,193
388,0,48580,901245,175
389,0,48270,901534,196
390,0,48237,901583,180
391,0,47880,901926,194
392,0,47960,901858,182
393,0,47962,901855,183
394,0,47693,902131,176
395,0,47628,902195,177
396,0,47675,902137,188
397,0,47718,902089,193
398,0,47914,901879,207
399,0,47847,901974,179
400,0,48000,901796,204
401,0,47980,901845,175
402,0,47818,901983,199
403,0,47807,901981,212
404,0,47980,901824,196
405,0,47900,901929,171
406,0,47791,901972,237
407,0,47561,902227,212
408,0,47521,902276,203
409,0,47493,902305,202
410,0,47477,902300,223
411,0,47580,902209,211
412,0,47556,902242,202
413,0,47647,902184,169
414,0,47518,902277,205
415,0,47356,902430,214
416,0,47256,902584,160
417,0,47099,902720,181
418,0,47112,902705,183
419,0,47107,902703,190
420,0,47145,902662,193
421,0,47236,902592,172
422,0,47037,902746,217
423,0,46874,902944,182
424,0,47014,902800,186
425,0,46968,902837,195
426,0,46950,902837,213
427,0,46682,903108,210
428,0,46708,903099,193
429,0,46563,903249,188
430,0,46567,903247,186
431,0,46351,903428,221
432,0,46197,903599,204
433,0,46140,903653,207
434,0,45969,903823,208
435,0,45958,903865,177
436,0,46084,903694,222
437,0,45945,903820,235
438,0,45964,903868,168
439,0,45934,903868,198
440,0,46076,903715,209
441,0,46185,903613,202
442,0,45949,903823,228
443,0,46143,903648,209
444,0,46129,903648,223
445,0,46181,903621,198
446,0,46299,903499,202
447,0,46335,903473,192
448,0,46511,903291,198
449,0,46540,903257,203
450,0,46532,903289,179
451,0,46553,903295,152
452,0,46341,903464,195
453,0,46137,903676,187
454,0,46189,903616,195
455,0,46164,903642,194
456,0,46293,903496,211
457,0,46289,903506,205
458,0,46282,903522,196
459,0,46415,903375,210
460,0,46393,903375,232
461,0,46553,903229,218
462,0,46683,903108,209
463,0,46562,903232,206
464,0,46444,903358,198
465,0,46339,903455,206
466,0,46380,903414,206
467,0,46151,903635,214
468,0,45747,904060,193
469,0,45649,904140,211
470,0,45334,904480,186
471,0,45278,904521,201
472,0,45136,904680,184
473,0,45266,904544,190
474,0,45369,904444,187
475,0,45372,904436,192
476,0,45368,904445,187
477,0,45717,904095,188
478,0,45656,904143,201
479,0,45818,903971,211
480,0,45927,903889,184
481,0,45910,903880,210
482,0,45810,903992,198
483,0,45669,904128,203
484,0,45650,904159,191
485,0,45561,904244,195
486,0,45545,904246,209
487,0,45510,904307,183
488,0,45463,904348,189
489,0,45485,904312,203
490,0,45459,904379,162
491,0,45551,904249,200
492,0,45580,904224,196
493,0,45639,904120,241
494,0,45616,904197,187
495,0,45526,904269,205
496,0,45505,904289,206
497,0,45659,904128,213
498,0,45609,904209,182
499,0,45619,904190,191
500,0,45492,904321,187
501,0,45406,904406,188
502,0,45488,904325,187
503,0,45517,904313,170
504,0,45497,904301,202
505,0,45669,904098,233
506,0,45599,904223,178
507,0,45659,904151,190
508,0,45778,904054,168
509,0,45899,903885,216
510,0,45410,904387,203
511,0,45485,904277,238
512,0,45255,904544,201
513,0,45360,904453,187
514,0,45298,904537,165
515,0,45136,904652,212
516,0,45208,904580,212
517,0,45259,904540,201
518,0,45190,904632,178
519,0,45153,904659,188
520,0,45445,904377,178
521,0,45135,904662,203
522,0,45143,904679,178
523,0,44987,904826,187
524,0,45046,904744,210
525,0,45016,904768,216
526,0,45406,904386,208
527,0,44984,904828,188
528,0,44897,904900,203
529,0,44979,904805,216
530,0,45000,904810,190
531,0,44710,905087,203
532,0,44453,905360,187
533,0,44279,905517,204
534,0,44246,905544,210
535,0,44474,905343,183
536,0,44533,905258,209
537,0,44418,905387,195
538,0,44347,905457,196
539,0,44263,905531,206
540,0,44109,905689,202
541,0,44371,905435,194
542,0,44309,905481,210
543,0,44428,905357,215
544,0,44368,905432,200
545,0,44410,905384,206
546,0,44299,905530,171
547,0,44173,905607,220
548,0,44295,905481,224
549,0,44391,905398,211
550,0,44476,905327,197
551,0,44454,905351,195
552,0,44360,905442,198
553,0,44610,905212,178
554,0,44503,905285,212
555,0,44461,905345,194
556,0,44338,905457,205
557,0,44365,905413,222
558,0,44294,905514,192
559,0,44100,905670,230
560,0,44180,905634,186
561,0,44129,905682,189
562,0,44195,905610,195
563,0,44233,905566,201
564,0,44347,905462,191
565,0,44243,905579,178
566,0,44368,905442,190
567,0,44137,905675,188
568,0,44081,905731,188
569,0,44109,905716,175
570,0,44381,905448,171
571,0,44374,905428,198
572,0,44212,905598,190
573,0,44270,905523,207
574,0,44343,905440,217
575,0,44423,905374,203
576,0,44374,905431,195
577,0,44314,905516,170
578,0,44185,905630,185
579,0,44115,905675,210
580,0,44142,905689,169
581,0,44368,905443,189
582,0,44466,905343,191
583,0,44232,905577,191
584,0,44296,905511,193
585,0,44320,905468,212
586,0,44163,905652,185
587,0,44223,905590,187
588,0,44365,905452,183
589,0,44438,905366,196
590,0,44470,905332,198
591,0,44433,905343,224
592,0,44388,905426,186
593,0,44412,905384,204
594,0,44329,905490,181
595,0,44561,905245,194
596,0,44464,905336,200
597,0,44279,905537,184
598,0,44363,905453,184
599,0,44191,905592,217
600,0,43911,905918,171
601,0,44122,905679,199
602,0,44133,905701,166
603,0,44337,905475,188
604,0,44197,905608,195
605,0,44175,905636,189
606,0,44093,905743,164
607,0,44137,905661,202
608,0,44252,905537,211
609,0,44036,905777,187
610,0,44061,905743,196
611,0,44151,905650,199
612,0,43955,905861,184
613,0,44195,905620,185
614,0,43968,905823,209
615,0,43885,905903,212
616,0,43740,906060,200
617,0,43860,905933,207
618,0,43786,906008,206
619,0,43843,905956,201
620,0,43729,906078,193
621,0,44013,905804,183
622,0,44068,905729,203
623,0,44287,905487,226
624,0,44337,905482,181
625,0,44236,905566,198
626,0,44509,905296,195
627,0,44542,905260,198
628,0,44775,905016,209
629,0,44653,905178,169
630,0,44573,905207,220
631,0,44721,905074,205
632,0,44792,905016,192
633,0,44807,904993,200
634,0,44749,905050,201
635,0,44531,905259,210
636,0,44541,905279,180
637,0,44524,905262,214
638,0,44566,905206,228
639,0,44638,905171,191
640,0,44768,905037,195
641,0,44794,905026,180
642,0,44974,904847,179
643,0,45209,904592,199
644,0,45083,904737,180
645,0,45154,904625,221
646,0,45216,904576,208
647,0,45101,904707,192
648,0,45272,904512,216
649,0,45184,904635,181
650,0,45203,904595,202
651,0,45212,904586,202
652,0,45165,904624,211
653,0,45264,904542,194
654,0,45235,904599,166
655,0,45465,904339,196
656,0,45582,904205,213
657,0,45844,903964,192
658,0,45838,903948,214
659,0,45817,903970,213
660,0,45912,903894,194
661,0,45674,904148,178
662,0,45764,904045,191
663,0,45643,904169,188
664,0,45543,904277,180
665,0,45589,904216,195
666,0,45508,904285,207
667,0,45392,904425,183
668,0,45404,904417,179
669,0,45306,904471,223
670,0,45176,904633,191
671,0,44966,904835,199
672,0,44905,904891,204
673,0,44938,904875,187
674,0,45005,904793,202
675,0,44947,904832,221
676,0,45096,904721,183
677,0,45136,904682,182
678,0,45183,904592,225
679,0,45244,904567,189
680,0,45067,904743,190
681,0,45376,904443,181
682,0,45141,904686,173
683,0,45416,904384,200
684,0,45249,904563,188
685,0,45185,904625,190
686,0,45135,904646,219
687,0,45156,904667,177
688,0,45179,904640,181
689,0,45017,904791,192
690,0,45016,904789,195
691,0,45130,904689,181
692,0,45148,904662,190
693,0,45251,904534,215
694,0,45026,904771,203
695,0,44765,905021,214
696,0,44866,904925,209
697,0,45061,904747,192
698,0,45026,904769,205
699,0,45060,904704,236
700,0,45164,904644,192
701,0,45015,904806,179
702,0,45024,904781,195
703,0,45224,904583,193
704,0,45267,904518,215
705,0,45386,904402,212
706,0,45593,904221,186
707,0,45507,904304,189
708,0,45559,904249,192
709,0,45626,904187,187
710,0,45605,904209,186
711,0,45654,904142,204
712,0,45476,904337,187
713,0,45435,904368,197
714,0,45651,904157,192
715,0,45615,904184,201
716,0,45804,904003,193
717,0,46137,903657,206
718,0,45992,903804,204
719,0,45931,903875,194
720,0,45825,903981,194
721,0,46040,903769,191
722,0,45893,903904,203
723,0,45949,903868,183
724,0,46061,903725,214
725,0,45988,903798,214
726,0,45983,903802,215
727,0,45928,903878,194
728,0,45900,903892,208
729,0,46118,903672,210
730,0,46162,903631,207
731,0,46099,903702,199
732,0,45960,903833,207
733,0,45772,904002,226
734,0,45892,903915,193
735,0,45804,904017,179
736,0,45752,904059,189
737,0,45769,903987,244
738,0,45934,903850,216
739,0,45866,903947,187
740,0,45775,904029,196
741,0,46008,903829,163
742,0,46112,903718,170
743,0,46157,903659,184
744,0,46248,903554,198
745,0,46079,903720,201
746,0,46153,903664,183
747,0,46123,903671,206
748,0,46050,903711,239
749,0,46163,903631,206
750,0,46268,903522,210
751,0,46185,903650,165
752,0,46220,903577,203
753,0,46019,903770,211
754,0,45891,903918,191
755,0,46439,903382,179
756,0,46433,903365,202
757,0,46539,903278,183
758,0,46688,903111,201
759,0,47018,902810,172
760,0,47029,902774,197
761,0,47024,902788,188
762,0,47088,902705,207
763,0,46840,902941,219
764,0,46965,902851,184
765,0,46836,902950,214
766,0,46803,902948,249
767,0,46812,902967,221
768,0,46715,903089,196
769,0,46642,903165,193
770,0,46736,903089,175
771,0,46690,903135,175
772,0,46663,903144,193
773,0,46799,903010,191
774,0,47045,902775,180
775,0,47108,902661,231
776,0,46960,902847,193
777,0,47162,902659,179
778,0,46871,902953,176
779,0,46961,902852,187
780,0,46958,902840,202
781,0,47123,902686,191
782,0,47101,902685,214
783,0,47050,902742,208
784,0,47184,902604,212
785,0,47181,902651,168
786,0,47220,902576,204
787,0,47247,902576,177
788,0,47329,902467,204
789,0,47245,902536,219
790,0,47496,902310,194
791,0,47426,902390,184
792,0,47489,902316,195
793,0,47316,902500,184
794,0,47433,902368,199
795,0,47524,902278,198
796,0,47635,902193,172
797,0,47590,902224,186
798,0,47705,902113,182
799,0,47808,901983,209
800,0,47657,902156,187
801,0,47560,902242,198
802,0,47657,902151,192
803,0,47475,902308,217
804,0,47555,902226,219
805,0,47653,902144,203
806,0,47528,902250,222
807,0,47589,902218,193
808,0,47921,901864,215
809,0,48121,901677,202
810,0,48158,901641,201
811,0,48120,901694,186
812,0,47940,901841,219
813,0,47919,901880,201
814,0,48095,901710,195
815,0,48103,901690,207
816,0,48144,901685,171
817,0,48084,901733,183
818,0,48566,901242,192
819,0,48488,901312,200
820,0,48651,901154,195
821,0,48702,901057,241
822,0,48804,901000,196
823,0,48674,901145,181
824,0,48905,900952,143
825,0,48718,901097,185
826,0,48798,901035,167
827,0,48802,900991,207
828,0,48654,901137,209
829,0,48449,901347,204
830,0,48206,901617,177
831,0,48255,901530,215
832,0,48165,901640,195
833,0,48251,901515,234
834,0,48299,901485,216
835,0,48123,901707,170
836,0,48096,901692,212
837,0,48163,901646,191
838,0,48163,901664,173
839,0,47960,901859,181
840,0,47888,901930,182
841,0,48009,901789,202
842,0,47813,901987,200
843,0,47842,901948,210
844,0,48005,901787,208
845,0,47957,901839,204
846,0,47916,901890,194
847,0,47869,901945,186
848,0,47955,901876,169
849,0,47689,902136,175
850,0,47812,902012,176
851,0,47747,902067,186
852,0,47709,902089,202
853,0,47733,902038,229
854,0,47545,902250,205
855,0,47829,901963,208
856,0,47871,901911,218
857,0,47884,901930,186
858,0,47922,901869,209
859,0,47564,902229,207
860,0,47639,902163,198
861,0,47480,902334,186
862,0,47515,902295,190
863,0,47315,902476,209
864,0,47340,902468,192
865,0,47236,902567,197
866,0,47302,902505,193
867,0,47104,902681,215
868,0,46881,902902,217
869,0,47277,902521,202
870,0,47235,902550,215
871,0,47236,902542,222
872,0,47183,902605,212
873,0,47107,902698,195
874,0,47443,902346,211
875,0,47441,902373,186
876,0,47065,902706,229
877,0,47193,902612,195
878,0,47250,902548,202
879,0,47268,902552,180
880,0,47460,902338,202
881,0,47636,902158,206
882,0,47755,902046,199
883,0,47697,902115,188
884,0,47489,902319,192
885,0,47711,902108,181
886,0,47782,902034,184
887,0,47866,901933,201
888,0,47548,902274,178
889,0,47700,902106,194
890,0,47561,902233,206
891,0,47525,902267,208
892,0,47437,902392,171
893,0,47648,902197,155
894,0,47421,902412,167
895,0,47659,902185,156
896,0,47743,902075,182
897,0,47940,901870,190
898,0,48084,901697,219
899,0,48038,901739,223
900,0,48081,901727,192
901,0,47847,901919,234
902,0,47881,901953,166
903,0,47548,902251,201
904,0,47564,902253,183
905,0,47311,902489,200
906,0,47564,902243,193
907,0,47553,902238,209
908,0,47483,902327,190
909,0,47325,902476,199
910,0,47425,902371,204
911,0,47613,902212,175
912,0,47682,902123,195
913,0,47556,902225,219
914,0,47642,902151,207
915,0,47823,901978,199
916,0,47830,902004,166
917,0,47899,901896,205
918,0,47949,901848,203
919,0,47910,901901,189
920,0,47833,901951,216
921,0,47990,901820,190
922,0,47959,901852,189
923,0,47920,901855,225
924,0,48236,901561,203
925,0,48096,901716,188
926,0,48301,901497,202
927,0,48140,901673,187
928,0,48276,901523,201
929,0,48189,901597,214
930,0,48306,901462,232
931,0,48374,901429,197
932,0,48224,901562,214
933,0,48414,901362,224
934,0,48367,901431,202
935,0,48319,901461,220
936,0,48361,901437,202
937,0,48618,901185,197
938,0,48744,901046,210
939,0,48940,900832,228
940,0,49067,900727,206
941,0,48946,900857,197
942,0,48816,900971,213
943,0,48619,901193,188
944,0,48607,901208,185
945,0,48698,901126,176
946,0,48637,901176,187
947,0,48608,901184,208
948,0,48906,900882,212
949,0,49012,900805,183
950,0,49203,900601,196
951,0,49074,900717,209
952,0,48749,901062,189
953,0,48674,901092,234
954,0,48673,901141,186
955,0,48470,901324,206
956,0,48561,901231,208
957,0,48782,901032,186
958,0,48864,900935,201
959,0,48798,901001,201
960,0,49074,900728,198
961,0,49036,900763,201
962,0,49059,900737,204
963,0,49078,900729,193
964,0,49031,900771,198
965,0,48993,900794,213
966,0,48856,900943,201
967,0,49017,900798,185
968,0,48848,900947,205
969,0,48915,900898,187
970,0,48835,900963,202
971,0,48703,901102,195
972,0,48657,901137,206
973,0,48811,900989,200
974,0,48492,901296,212
975,0,48453,901366,181
976,0,48316,901484,200
977,0,48386,901389,225
978,0,48395,901416,189
979,0,48390,901408,202
980,0,48497,901303,200
981,0,48754,901023,223
982,0,48728,901051,221
983,0,48739,901071,190
984,0,49048,900756,196
985,0,48811,900978,211
986,0,48733,901078,189
987,0,48699,901116,185
988,0,48597,901214,189
989,0,48621,901191,188
990,0,48602,901208,190
991,0,48382,901436,182
992,0,48192,901637,171
993,0,48205,901570,225
994,0,48156,901635,209
995,0,47944,901863,193
996,0,48125,901681,194
997,0,48199,901608,193
998,0,48425,901391,184
999,0,48332,901480,188
1000,0,48268,901557,175
1001,0,48267,901537,196
1002,0,48266,901555,179
1003,0,48017,901771,212
1004,0,48156,901645,199
1005,0,47938,901865,197
1006,0,47867,901945,188
1007,0,47926,901875,199
1008,0,47990,901823,187
1009,0,47626,902177,197
1010,0,47668,902138,194
1011,0,47929,901869,202
1012,0,47978,901825,197
1013,0,48066,901761,173
1014,0,48111,901680,209
1015,0,47943,901863,194
1016,0,48037,901753,210
1017,0,47973,901828,199
1018,0,47854,901931,215
1019,0,47969,901840,191
1020,0,48060,901739,201
1021,0,48021,901801,178
1022,0,48000,901797,203
1023,0,47743,902069,188
1024,0,47558,902250,192
1025,0,47639,902144,217
1026,0,47586,902234,180
1027,0,47652,902168,180
1028,0,47541,902269,190
1029,0,47604,902226,170
1030,0,47892,901935,173
1031,0,47853,901959,188
1032,0,47788,902026,186
1033,0,47807,901991,202
1034,0,47984,901823,193
1035,0,48194,901597,209
1036,0,48493,901288,219
1037,0,48620,901183,197
1038,0,48561,901254,185
1039,0,48849,900983,168
1040,0,48758,901051,191
1041,0,48861,900933,206
1042,0,48728,901066,206
1043,0,48789,901030,181
1044,0,48710,901085,205
1045,0,48570,901214,216
1046,0,48522,901286,192
1047,0,48475,901329,196
1048,0,48509,901282,209
1049,0,48482,901334,184
1050,0,48581,901219,200
1051,0,48633,901194,173
1052,0,48796,901004,200
1053,0,48857,900948,195
1054,0,48814,901002,184
1055,0,48805,900982,213
1056,0,48943,900866,191
1057,0,48786,901020,194
1058,0,48641,901159,200
1059,0,48940,900842,218
1060,0,48909,900876,215
1061,0,48705,901100,195
1062,0,48702,901141,157
1063,0,48617,901210,173
1064,0,48596,901214,190
1065,0,48591,901194,215
1066,0,48603,901196,201
1067,0,48500,901299,201
1068,0,48351,901477,172
1069,0,48330,901471,199
1070,0,48316,901490,194
1071,0,48313,901489,198
1072,0,48317,901480,203
1073,0,48247,901560,193
1074,0,48249,901540,211
