"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
322,372,215614,733820,194
323,296,214919,734593,192
324,174,215210,734432,184
325,130,215272,734395,203
326,89,215063,734688,160
327,52,215147,734621,180
328,19,215348,734407,226
329,3,215385,734409,203
330,0,215787,734009,204
331,0,216278,733516,206
332,0,216555,733234,211
333,0,216480,733356,164
334,0,216555,733235,210
335,0,216963,732862,175
336,0,217202,732598,200
337,0,217425,732372,203
338,0,217124,732667,209
339,0,217189,732609,202
340,0,217317,732438,245
341,0,217541,732279,180
342,0,217718,732083,199
343,0,217921,731894,185
344,0,218001,731799,200
345,0,217954,731864,182
346,0,217935,731848,217
347,0,218613,731171,216
348,0,218530,731260,210
349,0,218147,731640,213
350,0,218111,731678,211
351,0,217841,731951,208
352,0,217718,732073,209
353,0,217805,731981,214
354,0,217726,732085,189
355,0,217906,731930,164
356,0,217467,732329,204
357,0,217286,732506,208
358,0,217515,732295,190
359,0,217961,731826,213
360,0,217666,732119,215
361,0,217418,732355,227
362,0,217563,732230,207
363,0,217598,732221,181
364,0,217381,732409,210
365,0,217235,732560,205
366,0,217557,732261,182
367,0,217458,732341,201
368,0,217242,732552,206
369,0,216827,732981,192
370,0,216984,732810,206
371,0,217593,732188,219
372,0,218079,731694,227
373,0,217916,731875,209
374,0,218061,731734,205
375,0,218176,731607,217
376,0,218244,731524,232
377,0,218342,731443,215
378,0,218032,731796,172
379,0,218346,731475,179
380,0,218726,731052,222
381,0,218599,731176,225
382,0,218382,731416,202
383,0,217904,731904,192
384,0,217890,731908,202
385,0,217724,732067,209
386,0,217576,732233,191
387,0,217432,732358,210
388,0,217453,732343,204
389,0,217291,732493,216
390,0,217377,732417,206
391,0,217472,732335,193
392,0,217406,732371,223
393,0,217760,732005,235
394,0,217320,732475,205
395,0,217723,732071,206
396,0,217121,732669,210
397,0,217383,732424,193
398,0,217549,732296,155
399,0,217058,732709,233
400,0,217429,732371,200
401,0,216831,732986,183
402,0,216903,732929,168
403,0,216908,732893,199
404,0,216707,733086,207
405,0,216756,733040,204
406,0,217182,732614,204
407,0,217213,732574,213
408,0,217115,732680,205
409,0,216643,733170,187
410,0,216458,733332,210
411,0,216536,733286,178
412,0,216608,733208,184
413,0,216933,732863,204
414,0,216840,732983,177
415,0,216941,732871,188
416,0,216679,733120,201
417,0,217386,732419,195
418,0,217250,732565,185
419,0,217115,732663,222
420,0,217388,732411,201
421,0,216649,733173,178
422,0,216716,733104,180
423,0,216484,733323,193
424,0,217038,732777,185
425,0,217520,732262,218
426,0,217473,732353,174
427,0,217566,732271,163
428,0,217951,731860,189
429,0,217587,732230,183
430,0,217542,732259,199
431,0,217635,732170,195
432,0,218120,731670,210
433,0,218207,731568,225
434,0,218160,731654,186
435,0,218464,731335,201
436,0,218467,731339,194
437,0,218021,731767,212
438,0,218244,731569,187
439,0,218258,731545,197
440,0,218102,731721,177
441,0,218467,731343,190
442,0,217930,731890,180
443,0,218170,731614,216
444,0,218405,731404,191
445,0,218373,731415,212
446,0,217897,731912,191
447,0,217469,732325,206
448,0,217221,732564,215
449,0,217401,732395,204
450,0,217324,732475,201
451,0,217270,732542,188
452,0,217174,732642,184
453,0,217251,732574,175
454,0,217164,732644,192
455,0,217401,732409,190
456,0,217842,731956,202
457,0,217318,732464,218
458,0,217020,732805,175
459,0,216919,732887,194
460,0,216695,733116,189
461,0,216616,733161,223
462,0,216384,733428,188
463,0,216704,733088,208
464,0,216549,733267,184
465,0,216638,733171,191
466,0,216684,733133,183
467,0,216554,733284,162
468,0,216296,733495,209
469,0,216172,733627,201
470,0,216316,733508,176
471,0,216747,733099,154
472,0,216658,733146,196
473,0,216725,733095,180
474,0,216811,732994,195
475,0,217047,732739,214
476,0,216949,732838,213
477,0,217006,732810,184
478,0,217132,732648,220
479,0,217081,732725,194
480,0,217247,732553,200
481,0,217416,732404,180
482,0,217413,732398,189
483,0,217213,732590,197
484,0,217147,732659,194
485,0,217239,732577,184
486,0,217223,732601,176
