"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
492,879352,2101,404,68143
493,879422,2056,414,68108
494,879186,2081,418,68315
495,879062,2126,402,68410
496,878807,2084,388,68721
497,879172,2031,347,68450
498,879301,2017,329,68353
499,879757,1969,329,67945
500,879536,1961,341,68162
501,879875,1883,363,67879
502,879784,1873,315,68028
503,879547,1841,303,68309
504,879716,1741,307,68236
505,879227,1729,314,68730
506,879392,1754,317,68537
507,879578,1710,289,68423
508,879165,1661,301,68873
509,878662,1603,302,69433
510,878712,1595,303,69390
511,879017,1527,291,69165
512,879048,1451,298,69203
513,879109,1449,260,69182
514,878915,1445,296,69344
515,879190,1385,252,69173
516,878997,1389,248,69366
517,878781,1401,257,69561
518,878870,1375,271,69484
519,879153,1313,271,69263
520,879005,1270,280,69445
521,879136,1236,283,69345
522,879148,1266,261,69325
523,878921,1288,244,69547
524,879141,1301,237,69321
525,878950,1292,257,69501
526,879204,1272,262,69262
527,879135,1254,265,69346
528,879128,1212,283,69377
529,878982,1170,297,69551
530,878761,1178,301,69760
531,878811,1139,276,69774
532,878717,1165,280,69838
533,878731,1085,275,69909
534,879026,1076,267,69631
535,878746,1084,269,69901
536,878884,1087,280,69749
537,878615,1095,276,70014
538,878201,1113,271,70415
539,878567,1068,251,70114
540,878725,1081,238,69956
541,878683,1050,235,70032
542,878958,1024,247,69771
543,878833,994,247,69926
544,879257,939,239,69565
545,879676,947,220,69157
546,879362,931,213,69494
547,879136,929,189,69746
548,879138,901,191,69770
549,879209,906,216,69669
550,879309,886,208,69597
551,879209,881,184,69726
552,879510,857,204,69429
553,879317,819,221,69643
554,879044,781,211,69964
555,879183,812,187,69818
556,878989,806,192,70013
557,878732,786,178,70304
558,878701,753,158,70388
559,878872,754,158,70216
560,878800,712,157,70331
561,879048,728,133,70091
562,879433,723,137,69707
563,879350,728,116,69806
564,879442,694,115,69749
565,879461,704,104,69731
566,879921,682,91,69306
567,879978,673,86,69263
568,879666,608,81,69645
569,880073,651,94,69182
570,880136,619,93,69152
571,879849,577,95,69479
572,880158,597,79,69166
573,880170,591,78,69161
574,880415,575,80,68930
575,880727,558,77,68638
576,880894,534,76,68496
577,880879,543,72,68506
578,880967,557,84,68392
579,881039,517,84,68360
580,881179,515,79,68227
581,881368,531,75,68026
582,881530,528,89,67853
583,881475,512,85,67928
584,881792,457,71,67680
585,881707,458,68,67767
586,882003,454,55,67488
587,882054,415,63,67468
588,881625,386,66,67923
589,881530,378,70,68022
590,882134,401,64,67401
591,882120,367,73,67440
592,882250,350,73,67327
593,882337,334,74,67255
594,882395,315,80,67210
595,882448,310,73,67169
596,882155,338,59,67448
597,882215,293,51,67441
598,882146,307,54,67493
599,882361,286,44,67309
600,882199,273,37,67491
601,881768,261,51,67920
602,882072,235,29,67664
603,882072,233,27,67668
604,881820,235,29,67916
605,881645,224,17,68114
606,881473,232,24,68271
607,881424,237,30,68309
608,881289,241,30,68440
609,881270,233,29,68468
610,881574,224,24,68178
611,881540,211,26,68223
612,881624,211,23,68142
613,881692,208,22,68078
614,881597,236,25,68142
615,882002,222,28,67748
616,881912,217,16,67855
617,881974,206,17,67803
618,882150,194,13,67643
619,881752,207,16,68025
620,881832,208,9,67951
621,881516,173,8,68303
622,881610,183,5,68202
623,881763,161,0,68076
624,881536,157,0,68307
625,881727,165,5,68103
626,881698,185,2,68115
627,881750,193,4,68053
628,881706,160,9,68125
629,881773,160,6,68061
630,882077,144,6,67773
631,882119,150,6,67725
632,882103,133,6,67758
633,881879,128,5,67988
634,882228,103,0,67669
635,882495,114,0,67391
636,882729,120,1,67150
637,882700,123,0,67177
638,882543,93,1,67363
639,882599,102,0,67299
640,883151,98,1,66750
641,883145,99,0,66756
642,882640,99,2,67259
643,882702,89,4,67205
644,883050,96,5,66849
645,883289,98,7,66606
646,883348,112,6,66534
647,883615,116,3,66266
648,883480,105,2,66413
649,883413,132,2,66453
650,883582,108,1,66309
651,883762,109,0,66129
652,884190,85,1,65724
653,884207,91,2,65700
654,884300,105,3,65592
655,884516,89,4,65391
656,884390,87,1,65522
657,884711,88,1,65200
658,884473,80,1,65446
659,884584,77,3,65336
660,884518,73,2,65407
661,884464,79,2,65455
662,884383,79,3,65535
663,884460,84,5,65451
664,884281,82,2,65635
665,884332,75,4,65589
666,884579,70,2,65349
667,884314,80,3,65603
668,884283,72,4,65641
669,884133,59,0,65808
670,883912,42,0,66046
671,884034,42,0,65924
672,884303,54,1,65642
673,884211,50,0,65739
674,883578,60,0,66362
675,883534,57,0,66409
676,883326,62,0,66612
677,883596,61,0,66343
678,883750,56,0,66194
679,884040,60,1,65899
680,884234,56,3,65707
681,884347,52,2,65599
682,884375,38,2,65585
683,884273,33,1,65693
684,884392,32,1,65575
685,884592,31,1,65376
686,884768,26,1,65205
687,885064,17,0,64919
688,885321,15,0,64664
689,885663,13,0,64324
690,885633,10,0,64357
691,885757,8,0,64235
692,886084,8,0,63908
693,886287,6,0,63707
694,886430,11,0,63559
695,886541,11,0,63448
696,886369,12,0,63619
697,886276,10,0,63714
698,886210,5,0,63785
699,886175,1,0,63824
700,885989,0,0,64011
