"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
199,493960,48,0,455992
200,493850,50,0,456100
201,494247,60,0,455693
202,493951,57,0,455992
203,495300,69,0,454631
204,495289,63,0,454648
205,495715,68,0,454217
206,495011,67,0,454922
207,494923,78,0,454999
208,494580,73,0,455347
209,495468,71,0,454461
210,495967,58,0,453975
211,496940,78,0,452982
212,496547,66,0,453387
213,496037,68,0,453895
214,496467,63,0,453470
215,496271,41,0,453688
216,495843,46,0,454111
217,495995,56,0,453949
218,496013,44,0,453943
219,495859,30,0,454111
220,496265,33,0,453702
221,496843,24,0,453133
222,496274,30,0,453696
223,496325,33,0,453642
224,496355,28,0,453617
225,496429,21,0,453550
226,497289,17,0,452694
227,495485,11,0,454504
228,494654,17,0,455329
229,494543,13,0,455444
230,494338,10,0,455652
231,494394,9,0,455597
232,495063,7,0,454930
233,495617,2,0,454381
234,496237,1,0,453762
235,495548,0,0,454452
