"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
314,930673,62,0,19265
315,930622,64,0,19314
316,930841,44,0,19115
317,930790,41,0,19169
318,930671,40,0,19289
319,930546,49,0,19405
320,930562,66,0,19372
321,930236,56,0,19708
322,930482,45,0,19473
323,930256,49,0,19695
324,930059,55,0,19886
325,930074,55,0,19871
326,930002,46,0,19952
327,929832,38,0,20130
328,930131,47,0,19822
329,929887,44,0,20069
330,929871,58,0,20071
331,929669,36,0,20295
332,929829,33,0,20138
333,929763,46,0,20191
334,929906,50,0,20044
335,929759,46,0,20195
336,929637,42,0,20321
337,929572,54,0,20374
338,929468,57,0,20475
339,929578,61,0,20361
340,929703,45,0,20252
341,929871,37,0,20092
342,929927,33,0,20040
343,929929,30,0,20041
344,929784,36,0,20180
345,929635,27,0,20338
346,929372,28,0,20600
347,929479,21,0,20500
348,929593,12,0,20395
349,929212,15,0,20773
350,929129,18,0,20853
351,929161,21,0,20818
352,929011,22,0,20967
353,928942,33,0,21025
354,928705,34,0,21261
355,929225,25,0,20750
356,929064,39,0,20897
357,929320,27,0,20653
358,929361,28,0,20611
359,929297,29,0,20674
360,929220,24,0,20756
361,929075,16,0,20909
362,928818,11,0,21171
363,928826,12,0,21162
364,928731,12,0,21257
365,928656,7,0,21337
366,928986,3,0,21011
367,929048,1,0,20951
368,929389,1,0,20610
369,929579,2,0,20419
370,929310,5,0,20685
371,929569,6,0,20425
372,929581,2,0,20417
373,929449,1,0,20550
374,929085,0,0,20915
