"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
654,0,609465,340323,212
655,0,609152,340652,196
656,0,609405,340395,200
657,0,609201,340597,202
658,0,608904,340916,180
659,0,608911,340921,168
660,0,609105,340669,226
661,0,608748,341052,200
662,0,608914,340876,210
663,0,608068,341736,196
664,0,608217,341578,205
665,0,608099,341723,178
666,0,608611,341222,167
667,0,608385,341413,202
668,0,608274,341501,225
669,0,608203,341630,167
670,0,608608,341190,202
671,0,609342,340491,167
672,0,609455,340342,203
673,0,609355,340443,202
674,0,609573,340233,194
675,0,609748,340059,193
676,0,609708,340077,215
677,0,609512,340286,202
678,0,609208,340560,232
679,0,609748,340041,211
680,0,610144,339637,219
681,0,610040,339775,185
682,0,609747,340032,221
683,0,609983,339817,200
684,0,609650,340148,202
685,0,609754,340063,183
686,0,609705,340099,196
687,0,609706,340107,187
688,0,609660,340101,239
689,0,609100,340694,206
690,0,609175,340636,189
691,0,609060,340749,191
692,0,608597,341209,194
693,0,608688,341120,192
694,0,609230,340546,224
695,0,608838,340959,203
696,0,609202,340622,176
697,0,608668,341119,213
698,0,608861,340935,204
699,0,608762,341031,207
700,0,609012,340792,196
701,0,608866,340955,179
702,0,608791,340998,211
703,0,608572,341258,170
704,0,608591,341206,203
705,0,608428,341376,196
706,0,608248,341546,206
707,0,608435,341354,211
708,0,608658,341155,187
709,0,608446,341359,195
710,0,608449,341350,201
711,0,607833,341977,190
712,0,607296,342515,189
713,0,607023,342781,196
714,0,607425,342350,225
715,0,608095,341693,212
716,0,607936,341884,180
717,0,608376,341437,187
718,0,608027,341784,189
719,0,608640,341150,210
720,0,608124,341678,198
721,0,608478,341320,202
722,0,608432,341381,187
723,0,608404,341376,220
724,0,608423,341411,166
725,0,608314,341487,199
726,0,608233,341572,195
727,0,608238,341553,209
728,0,608658,341176,166
729,0,608891,340897,212
730,0,608700,341106,194
731,0,608384,341422,194
732,0,608452,341355,193
733,0,608277,341521,202
734,0,608715,341079,206
735,0,608114,341669,217
736,0,608157,341633,210
737,0,608241,341536,223
738,0,608675,341117,208
739,0,608378,341409,213
740,0,608886,340910,204
741,0,609072,340731,197
742,0,608738,341057,205
743,0,608617,341181,202
744,0,608945,340868,187
745,0,608647,341138,215
746,0,608584,341226,190
747,0,608360,341455,185
748,0,608831,340968,201
749,0,608959,340845,196
750,0,608864,340942,194
751,0,608674,341154,172
752,0,608959,340835,206
753,0,608918,340895,187
754,0,609146,340670,184
755,0,609059,340766,175
756,0,609319,340500,181
757,0,608751,341069,180
758,0,608735,341053,212
759,0,608991,340827,182
760,0,608816,341008,176
761,0,609295,340520,185
762,0,609304,340523,173
763,0,609455,340354,191
764,0,609366,340441,193
765,0,609425,340382,193
766,0,609727,340119,154
767,0,609603,340179,218
768,0,609578,340234,188
769,0,609475,340332,193
770,0,609690,340123,187
771,0,609381,340415,204
772,0,609253,340538,209
773,0,608537,341265,198
774,0,608617,341168,215
775,0,609188,340616,196
776,0,609214,340607,179
777,0,609460,340353,187
778,0,609278,340529,193
779,0,608947,340859,194
780,0,609546,340253,201
781,0,610016,339794,190
782,0,610125,339694,181
783,0,610142,339679,179
784,0,610202,339595,203
785,0,610016,339776,208
786,0,609937,339867,196
787,0,610020,339779,201
788,0,609871,339928,201
789,0,610028,339800,172
790,0,610193,339629,178
791,0,610222,339571,207
792,0,609958,339870,172
793,0,610112,339673,215
794,0,610375,339443,182
795,0,610750,339069,181
796,0,610586,339227,187
797,0,610493,339274,233
798,0,611163,338637,200
799,0,611311,338479,210
800,0,610753,339035,212
801,0,610627,339185,188
802,0,610678,339131,191
803,0,610607,339197,196
804,0,610673,339127,200
805,0,610657,339152,191
806,0,610896,338885,219
807,0,610994,338793,213
808,0,611218,338549,233
809,0,611471,338334,195
810,0,611482,338321,197
811,0,611489,338320,191
812,0,611412,338352,236
813,0,611606,338225,169
814,0,611462,338343,195
815,0,611575,338216,209
816,0,611395,338417,188
817,0,611053,338721,226
818,0,611203,338584,213
819,0,611036,338741,223
820,0,611409,338393,198
821,0,612075,337734,191
822,0,611858,337986,156
823,0,612117,337696,187
824,0,611704,338115,181
825,0,611344,338461,195
826,0,611228,338575,197
827,0,611821,337991,188
828,0,612279,337501,220
829,0,611760,338054,186
830,0,611129,338694,177
831,0,610816,338983,201
832,0,610570,339219,211
833,0,610370,339445,185
834,0,610456,339333,211
835,0,610321,339484,195
836,0,610218,339617,165
837,0,610037,339764,199
838,0,610308,339510,182
839,0,610044,339744,212
840,0,609860,339933,207
841,0,609954,339838,208
842,0,609876,339923,201
843,0,610120,339707,173
844,0,610058,339745,197
845,0,609407,340369,224
846,0,609877,339961,162
847,0,610129,339676,195
848,0,610483,339316,201
849,0,610472,339332,196
850,0,610666,339123,211
851,0,610787,339018,195
852,0,610973,338806,221
853,0,611011,338780,209
854,0,610672,339130,198
855,0,610583,339244,173
856,0,610602,339163,235
857,0,610032,339768,200
858,0,610106,339694,200
859,0,610521,339305,174
860,0,610686,339124,190
861,0,610583,339213,204
862,0,610990,338814,196
863,0,611308,338505,187
864,0,611562,338229,209
865,0,611480,338328,192
866,0,611417,338410,173
867,0,611527,338266,207
868,0,611370,338414,216
869,0,611554,338234,212
870,0,611554,338256,190
871,0,611098,338679,223
872,0,611051,338759,190
873,0,611277,338540,183
874,0,612310,337493,197
875,0,612210,337599,191
876,0,611624,338187,189
877,0,611587,338219,194
878,0,612071,337750,179
879,0,612124,337697,179
880,0,612204,337617,179
881,0,612637,337181,182
882,0,612823,336961,216
883,0,612852,336961,187
884,0,613024,336792,184
885,0,613206,336609,185
886,0,612905,336889,206
887,0,612827,336951,222
888,0,613095,336698,207
889,0,613351,336455,194
890,0,613516,336258,226
891,0,613590,336201,209
892,0,613641,336147,212
893,0,613768,336045,187
894,0,613793,336050,157
895,0,613638,336176,186
896,0,613548,336272,180
897,0,613304,336478,218
898,0,613616,336199,185
899,0,613959,335832,209
900,0,613892,335906,202
901,0,614255,335554,191
902,0,614013,335809,178
903,0,613485,336313,202
904,0,613726,336084,190
905,0,613976,335828,196
906,0,613778,336027,195
907,0,613670,336127,203
908,0,613689,336096,215
909,0,613088,336721,191
910,0,613215,336616,169
911,0,613047,336764,189
912,0,612946,336875,179
913,0,613067,336723,210
914,0,612696,337130,174
915,0,612685,337132,183
916,0,612813,336997,190
917,0,612610,337151,239
918,0,612334,337474,192
919,0,612434,337396,170
920,0,611782,338034,184
921,0,612215,337599,186
922,0,611845,337970,185
923,0,611188,338614,198
924,0,611175,338650,175
925,0,611289,338519,192
926,0,611058,338748,194
927,0,611152,338672,176
928,0,611515,338331,154
929,0,612088,337693,219
930,0,612260,337554,186
931,0,612323,337474,203
932,0,612231,337548,221
933,0,612142,337665,193
934,0,612336,337462,202
935,0,612722,337105,173
936,0,612412,337381,207
937,0,612859,336960,181
938,0,612329,337463,208
939,0,612177,337619,204
940,0,612478,337312,210
941,0,612599,337191,210
942,0,612412,337370,218
943,0,611830,337958,212
944,0,611649,338168,183
945,0,611495,338298,207
946,0,611495,338308,197
947,0,611231,338586,183
948,0,611292,338488,220
949,0,611443,338361,196
950,0,611555,338243,202
951,0,611494,338302,204
952,0,611746,338068,186
