"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
210,934446,13870,350,1334
211,934367,13971,362,1300
212,934419,13982,353,1246
213,934387,14023,352,1238
214,934425,14008,338,1229
215,934372,14053,323,1252
216,934554,13894,349,1203
217,934476,13952,358,1214
218,934343,14056,397,1204
219,934322,14081,375,1222
220,934116,14207,416,1261
221,933942,14396,378,1284
222,933991,14345,406,1258
223,934007,14327,445,1221
224,933908,14424,444,1224
225,933920,14422,404,1254
226,934031,14295,372,1302
227,933770,14539,398,1293
228,933684,14623,423,1270
229,933585,14652,441,1322
230,933601,14590,400,1409
231,933342,14903,419,1336
232,933381,14859,399,1361
233,933432,14818,375,1375
234,933438,14811,364,1387
235,933456,14711,395,1438
236,933371,14804,391,1434
237,933102,15065,374,1459
238,933248,14975,347,1430
239,933271,14903,378,1448
240,933187,14977,383,1453
241,933294,14839,389,1478
242,933256,14863,377,1504
243,933029,15042,369,1560
244,933206,14899,364,1531
245,933233,14865,332,1570
246,933179,14918,344,1559
247,932994,15125,357,1524
248,933014,15099,374,1513
249,932906,15225,377,1492
250,932920,15238,367,1475
251,933099,15098,342,1461
252,933159,15054,369,1418
253,933343,14888,368,1401
254,933171,15086,350,1393
255,933056,15199,368,1377
256,933092,15139,400,1369
257,933162,15076,384,1378
258,933034,15166,390,1410
259,933165,14998,418,1419
260,933143,15018,427,1412
261,933062,15108,387,1443
262,932960,15221,356,1463
263,932820,15350,345,1485
264,932838,15315,376,1471
265,932966,15197,402,1435
266,932848,15220,396,1536
267,932862,15137,421,1580
268,932796,15190,420,1594
269,932808,15206,408,1578
270,932672,15242,412,1674
271,932692,15231,404,1673
272,932604,15309,407,1680
273,932459,15512,349,1680
274,932512,15428,350,1710
275,932443,15477,387,1693
276,932251,15628,365,1756
277,932260,15629,359,1752
278,932293,15530,357,1820
279,932319,15517,380,1784
280,932056,15769,392,1783
281,931887,15956,375,1782
282,931735,16041,403,1821
283,931720,16059,391,1830
284,931507,16270,432,1791
285,931514,16345,375,1766
286,931583,16353,339,1725
287,931408,16522,322,1748
288,931331,16568,357,1744
289,931407,16470,361,1762
290,931392,16529,342,1737
291,931365,16618,341,1676
292,931280,16703,349,1668
293,931344,16689,339,1628
294,931322,16721,340,1617
295,931197,16775,366,1662
296,930977,16963,383,1677
297,930858,17124,337,1681
298,930730,17206,368,1696
299,930548,17290,407,1755
300,930582,17256,410,1752
301,930533,17307,416,1744
302,930569,17308,423,1700
303,930463,17316,428,1793
304,930227,17457,445,1871
305,930214,17534,433,1819
306,930270,17571,393,1766
307,930291,17605,366,1738
308,930199,17691,390,1720
309,930029,17848,418,1705
310,929928,17903,451,1718
311,930011,17857,450,1682
312,930000,17914,437,1649
313,929855,17963,463,1719
314,929635,18095,512,1758
315,929500,18246,480,1774
316,929455,18304,451,1790
317,929292,18469,467,1772
318,929387,18423,485,1705
319,929358,18452,456,1734
320,929327,18471,461,1741
321,929199,18576,482,1743
322,929178,18648,481,1693
323,929277,18532,484,1707
324,929213,18603,473,1711
325,929387,18518,472,1623
326,929402,18379,507,1712
327,929582,18257,466,1695
328,929453,18407,456,1684
329,929790,18120,449,1641
330,929937,17976,408,1679
331,929882,17961,412,1745
332,930006,17841,431,1722
333,930048,17776,424,1752
334,930048,17786,408,1758
335,930187,17691,406,1716
336,930148,17755,384,1713
337,929939,17955,394,1712
338,929881,17979,426,1714
339,929698,18120,460,1722
340,929644,18179,448,1729
341,929696,18038,454,1812
342,929627,18161,454,1758
343,929606,18179,483,1732
344,929537,18279,442,1742
345,929467,18367,444,1722
346,929561,18306,439,1694
347,929323,18447,476,1754
348,929239,18390,506,1865
349,929350,18374,472,1804
350,929156,18596,465,1783
351,929277,18443,468,1812
352,929231,18429,471,1869
353,929044,18573,486,1897
354,928922,18723,443,1912
355,928985,18676,421,1918
356,928832,18729,429,2010
357,928857,18709,438,1996
358,928871,18701,425,2003
359,928800,18809,399,1992
360,928771,18882,432,1915
361,928587,19005,449,1959
362,928287,19324,452,1937
363,927914,19704,457,1925
364,927787,19829,421,1963
365,927602,19965,438,1995
366,927626,19870,444,2060
367,927413,20047,437,2103
368,927481,19968,421,2130
369,927471,20029,448,2052
370,927402,20063,461,2074
371,927247,20233,468,2052
372,927147,20294,500,2059
373,927064,20392,491,2053
374,927012,20441,464,2083
375,927144,20352,473,2031
376,927305,20173,459,2063
377,927119,20258,501,2122
378,927039,20291,483,2187
379,927043,20269,501,2187
380,926970,20354,520,2156
381,926941,20423,486,2150
382,926821,20432,506,2241
383,926770,20478,475,2277
384,926643,20648,463,2246
385,926466,20828,480,2226
386,926245,20984,500,2271
387,925999,21262,493,2246
388,925923,21324,473,2280
389,925956,21246,501,2297
390,925850,21276,493,2381
391,925748,21424,496,2332
392,925757,21444,501,2298
393,925452,21665,526,2357
394,925320,21869,505,2306
395,925180,21923,551,2346
396,924860,22179,535,2426
397,924676,22395,493,2436
398,924762,22295,473,2470
399,924689,22436,495,2380
400,924422,22604,534,2440
401,924244,22716,530,2510
402,924116,22842,506,2536
403,924060,22894,468,2578
404,923927,22839,525,2709
405,923800,22858,592,2750
406,923842,22847,628,2683
407,924020,22717,562,2701
408,923897,22881,519,2703
409,923738,23047,480,2735
410,923732,23047,489,2732
411,923590,23206,464,2740
412,923411,23413,451,2725
413,923369,23431,454,2746
414,923367,23463,457,2713
415,923480,23324,472,2724
416,923468,23348,481,2703
417,923200,23556,473,2771
418,923328,23417,492,2763
419,923183,23516,497,2804
420,923149,23503,540,2808
421,922878,23782,559,2781
422,922872,23802,584,2742
423,922721,23897,578,2804
424,922617,24045,564,2774
425,922571,24131,580,2718
426,922565,24137,559,2739
427,922640,24083,554,2723
428,922659,24061,532,2748
429,922723,23968,566,2743
430,922812,23908,519,2761
431,922670,24057,532,2741
432,922593,24007,557,2843
433,922412,24212,510,2866
434,922491,24264,493,2752
435,922513,24264,481,2742
436,922302,24481,516,2701
437,922348,24421,505,2726
438,922269,24476,512,2743
439,922381,24410,526,2683
440,922330,24481,522,2667
441,922234,24519,578,2669
442,922330,24471,554,2645
443,922099,24632,592,2677
444,922295,24490,580,2635
445,922006,24843,513,2638
446,921899,24863,530,2708
447,921746,25022,541,2691
448,921808,25054,481,2657
449,921893,24988,466,2653
450,921662,25144,468,2726
451,921884,24851,479,2786
452,921774,24922,489,2815
453,921840,24818,507,2835
454,921880,24838,494,2788
455,921844,24920,490,2746
456,921722,24951,499,2828
457,921611,24989,529,2871
458,921431,25156,504,2909
459,921532,25117,520,2831
460,921768,24901,535,2796
461,921619,24953,522,2906
462,921571,25017,545,2867
463,921534,25115,562,2789
464,921440,25262,521,2777
465,921383,25329,514,2774
466,921406,25374,528,2692
467,921568,25254,553,2625
468,921673,25105,534,2688
469,921448,25273,560,2719
470,921251,25442,576,2731
471,921200,25540,561,2699
472,921109,25633,528,2730
473,921063,25702,495,2740
474,921191,25544,468,2797
475,921048,25717,480,2755
476,920958,25834,506,2702
477,920840,25964,495,2701
478,920703,26074,527,2696
479,920532,26141,551,2776
480,920459,26253,572,2716
481,920410,26246,626,2718
482,920465,26337,597,2601
483,920315,26592,540,2553
484,920272,26708,440,2580
485,920061,26934,477,2528
486,920126,26897,448,2529
487,920205,26838,481,2476
488,920193,26863,506,2438
489,920120,26875,495,2510
490,919938,27003,512,2547
491,919721,27146,533,2600
492,919845,27058,507,2590
493,919611,27237,540,2612
494,919414,27438,587,2561
495,919241,27606,584,2569
496,919407,27454,593,2546
497,919353,27602,537,2508
498,918890,28008,536,2566
499,918826,28065,487,2622
500,918676,28166,488,2670
501,918267,28574,486,2673
502,918158,28713,474,2655
503,918087,28693,516,2704
504,918070,28681,537,2712
505,917801,28867,568,2764
506,917633,29074,566,2727
507,917398,29312,559,2731
508,917421,29349,539,2691
509,917229,29461,582,2728
510,917283,29468,540,2709
511,917137,29565,582,2716
512,917071,29620,568,2741
513,916929,29817,537,2717
514,916678,29960,536,2826
515,916405,30189,565,2841
516,916251,30243,596,2910
517,916228,30224,608,2940
518,916253,30229,559,2959
519,916311,30091,575,3023
520,916185,30139,576,3100
521,916226,30019,607,3148
522,915989,30312,580,3119
523,915765,30517,590,3128
524,915641,30526,545,3288
525,915776,30412,555,3257
526,915527,30631,532,3310
527,915400,30826,528,3246
528,915241,30910,553,3296
529,915187,31076,552,3185
530,914822,31386,593,3199
531,914516,31584,596,3304
532,914429,31626,600,3345
533,914300,31753,598,3349
534,914058,31857,633,3452
535,914044,31936,581,3439
536,914063,31983,592,3362
537,914120,31995,584,3301
538,913872,32184,609,3335
539,913850,32210,604,3336
540,913790,32244,597,3369
541,913387,32700,583,3330
542,913547,32576,572,3305
543,913458,32646,571,3325
544,913536,32476,643,3345
545,913238,32670,639,3453
546,913391,32502,626,3481
547,913473,32491,611,3425
548,913473,32525,596,3406
549,913345,32774,587,3294
550,913142,32938,599,3321
551,913187,32840,619,3354
552,913260,32719,632,3389
553,913243,32714,705,3338
554,913245,32744,726,3285
555,912986,32980,750,3284
556,913028,33000,739,3233
557,912864,33198,720,3218
558,912799,33259,692,3250
559,912944,33166,702,3188
560,913050,33037,701,3212
561,912813,33269,675,3243
562,913114,33114,649,3123
563,912827,33197,717,3259
564,912767,33193,713,3327
565,912739,33299,733,3229
566,912588,33499,759,3154
567,912620,33418,787,3175
568,912685,33399,738,3178
569,912462,33587,725,3226
570,912330,33662,700,3308
571,912210,33793,686,3311
572,912108,33834,650,3408
573,912147,33816,638,3399
574,911980,33886,618,3516
575,912015,33905,648,3432
576,912029,33885,652,3434
577,911909,34052,661,3378
578,911679,34260,624,3437
579,911746,34197,621,3436
580,911619,34315,681,3385
581,911697,34347,659,3297
582,911643,34389,616,3352
583,911753,34197,646,3404
584,911532,34452,626,3390
585,911176,34756,669,3399
586,911128,34810,659,3403
587,911040,34853,675,3432
588,910880,35071,685,3364
589,910861,35108,698,3333
590,910783,35214,684,3319
591,910769,35300,678,3253
592,910903,35302,660,3135
593,910733,35461,676,3130
594,910813,35425,655,3107
595,910487,35663,709,3141
596,910247,35710,780,3263
597,910056,35983,774,3187
598,910015,35939,774,3272
599,909966,36035,748,3251
600,909843,36215,744,3198
601,909969,36101,725,3205
602,909818,36179,789,3214
603,909872,36140,766,3222
604,909935,35965,812,3288
605,909680,36157,808,3355
606,909532,36236,794,3438
607,909241,36467,835,3457
608,909427,36244,798,3531
609,909205,36518,740,3537
610,909081,36637,724,3558
611,909056,36745,726,3473
612,909138,36673,749,3440
613,909100,36694,705,3501
614,909137,36610,713,3540
615,909024,36783,744,3449
616,909011,36849,676,3464
617,909180,36707,670,3443
618,909207,36627,715,3451
619,909069,36839,721,3371
620,908953,36951,741,3355
621,908913,36934,775,3378
622,908749,37154,745,3352
623,908681,37170,764,3385
624,908573,37199,739,3489
625,908512,37153,758,3577
626,908257,37292,815,3636
627,908104,37551,772,3573
628,908294,37404,782,3520
629,908031,37705,809,3455
630,908147,37666,798,3389
631,908230,37626,827,3317
632,908331,37474,773,3422
633,908442,37386,720,3452
634,908320,37502,689,3489
635,908216,37533,727,3524
636,907812,37847,781,3560
637,907738,37881,791,3590
638,907496,38050,833,3621
639,907500,38011,835,3654
640,907234,38138,881,3747
641,907269,38099,871,3761
642,906976,38345,850,3829
643,906859,38420,866,3855
644,906940,38317,862,3881
645,906987,38300,828,3885
646,906824,38497,803,3876
647,906861,38565,819,3755
648,906952,38452,822,3774
649,906622,38774,819,3785
650,906436,38892,794,3878
651,906503,38846,795,3856
652,906512,38858,806,3824
653,906676,38624,839,3861
654,906274,38912,839,3975
655,906182,38982,784,4052
656,905939,39205,798,4058
657,905658,39451,732,4159
658,905435,39551,772,4242
659,905365,39595,740,4300
660,905518,39402,778,4302
661,905125,39559,852,4464
662,904874,39705,875,4546
663,904854,39692,922,4532
664,905022,39575,886,4517
665,904956,39600,938,4506
666,905015,39475,958,4552
667,904650,39692,1001,4657
668,904762,39661,931,4646
669,904616,39561,995,4828
670,904646,39649,926,4779
671,904715,39516,915,4854
672,904443,39787,934,4836
673,904245,40132,861,4762
674,904288,40100,910,4702
675,903943,40477,953,4627
676,903912,40577,891,4620
677,903991,40511,924,4574
678,903967,40632,907,4494
679,903854,40791,909,4446
680,903912,40717,947,4424
681,903819,41002,886,4293
682,903525,41228,885,4362
683,903502,41307,902,4289
684,903425,41383,919,4273
685,903357,41614,890,4139
686,903344,41624,914,4118
687,903352,41593,938,4117
688,903429,41487,957,4127
689,903282,41556,997,4165
690,903393,41562,968,4077
691,903015,41973,952,4060
692,903084,41856,956,4104
693,902998,41967,929,4106
694,903075,41882,957,4086
695,902894,41991,976,4139
696,902543,42213,1004,4240
697,902264,42416,1044,4276
698,902454,42159,1003,4384
699,902478,42177,978,4367
700,902479,42104,920,4497
701,902270,42220,944,4566
702,902120,42259,1004,4617
703,901750,42665,983,4602
704,901863,42586,927,4624
705,901678,42632,931,4759
706,901313,42945,962,4780
707,901011,43273,980,4736
708,901326,43071,941,4662
709,901258,43118,924,4700
710,901164,43228,941,4667
711,901149,43183,985,4683
712,901044,43334,1010,4612
713,901031,43371,1010,4588
714,900843,43461,1032,4664
715,901033,43198,1047,4722
716,900966,43238,1005,4791
717,900794,43369,1020,4817
718,900665,43535,1036,4764
719,900570,43527,1061,4842
720,900770,43373,1045,4812
721,900585,43637,1042,4736
722,900539,43626,1066,4769
723,900361,43717,1141,4781
724,900427,43583,1153,4837
725,900392,43607,1150,4851
726,900442,43613,1090,4855
727,900513,43541,1104,4842
728,900523,43586,1092,4799
729,900620,43512,1150,4718
730,900583,43494,1210,4713
731,900368,43622,1154,4856
732,900324,43594,1200,4882
733,900119,43797,1179,4905
734,900060,43927,1103,4910
735,899976,43962,1110,4952
736,899565,44145,1162,5128
737,899470,44364,1180,4986
738,899343,44454,1150,5053
739,899332,44369,1146,5153
740,899638,44087,1152,5123
741,899609,44238,1106,5047
742,899350,44527,1127,4996
743,899300,44519,1140,5041
744,899233,44646,1137,4984
745,899143,44795,1178,4884
746,899130,44785,1194,4891
747,899257,44695,1186,4862
748,899302,44624,1194,4880
749,899334,44512,1210,4944
750,899106,44577,1274,5043
751,899194,44452,1296,5058
752,899101,44415,1282,5202
753,899035,44485,1230,5250
754,898943,44625,1250,5182
755,898917,44748,1214,5121
756,898809,44810,1275,5106
757,898545,45252,1250,4953
758,898302,45470,1223,5005
759,898185,45448,1237,5130
760,898045,45577,1271,5107
761,897894,45641,1332,5133
762,897803,45901,1251,5045
763,897754,45934,1303,5009
764,897528,46103,1358,5011
765,897627,46122,1288,4963
766,897629,46054,1297,5020
767,897598,46035,1286,5081
768,897353,46215,1298,5134
769,897353,46310,1258,5079
770,896996,46642,1298,5064
771,896690,46890,1294,5126
772,896539,47018,1287,5156
773,896675,46933,1294,5098
774,896461,47129,1318,5092
775,896294,47302,1308,5096
776,896388,47313,1215,5084
777,896229,47430,1239,5102
778,896175,47575,1283,4967
779,896088,47655,1277,4980
780,896085,47593,1261,5061
781,895919,47572,1276,5233
782,895780,47738,1286,5196
783,895737,47802,1332,5129
784,895760,47870,1272,5098
785,895548,48020,1289,5143
786,895516,48006,1291,5187
787,895698,47756,1316,5230
788,895403,48025,1270,5302
789,895451,48123,1238,5188
790,895501,48099,1257,5143
791,895505,48174,1216,5105
792,895277,48060,1319,5344
793,895140,47981,1425,5454
794,894909,48227,1399,5465
795,894994,48147,1410,5449
796,894816,48332,1412,5440
797,894741,48407,1374,5478
798,894598,48460,1387,5555
799,894384,48712,1333,5571
800,894316,48780,1339,5565
801,894198,48918,1311,5573
802,894260,48890,1282,5568
803,894256,49019,1240,5485
804,894475,48881,1185,5459
805,894436,48939,1190,5435
806,894287,49070,1165,5478
807,894212,49139,1165,5484
808,894024,49297,1232,5447
809,893840,49470,1171,5519
810,893743,49600,1189,5468
811,893614,49757,1209,5420
812,893494,49917,1210,5379
813,893232,50097,1184,5487
814,893286,49911,1198,5605
815,893237,49938,1236,5589
816,893389,50011,1249,5351
817,893384,50012,1198,5406
818,892932,50501,1214,5353
819,892766,50693,1246,5295
820,892901,50617,1268,5214
821,892971,50659,1284,5086
822,892699,50999,1244,5058
823,892883,50732,1233,5152
824,892710,50920,1196,5174
825,892647,50874,1172,5307
826,892884,50798,1114,5204
827,892603,50981,1149,5267
828,892636,51047,1198,5119
829,892854,50896,1121,5129
830,892533,51188,1156,5123
831,892286,51438,1139,5137
832,892115,51592,1189,5104
833,891729,51911,1225,5135
834,891665,52044,1218,5073
835,891783,51849,1263,5105
836,891822,51765,1268,5145
837,891766,51838,1269,5127
838,891834,51776,1251,5139
839,891701,51935,1223,5141
840,891166,52452,1155,5227
841,891248,52427,1195,5130
842,891239,52448,1217,5096
843,890795,52778,1181,5246
844,891081,52528,1185,5206
845,890804,52772,1210,5214
846,890985,52640,1283,5092
847,890834,52885,1253,5028
848,891103,52619,1258,5020
849,890823,52879,1291,5007
850,890724,52888,1312,5076
851,890534,53162,1249,5055
852,890357,53162,1280,5201
853,890075,53399,1271,5255
854,890006,53311,1280,5403
855,889975,53269,1335,5421
856,889869,53414,1399,5318
857,889544,53730,1369,5357
858,889082,54081,1396,5441
859,888954,54221,1371,5454
860,888917,54257,1306,5520
861,888726,54313,1290,5671
862,888886,54136,1305,5673
863,888925,54144,1253,5678
864,888910,54184,1195,5711
865,888574,54526,1210,5690
866,888536,54608,1134,5722
867,888248,54831,1044,5877
868,888352,54687,1050,5911
869,887871,54899,1127,6103
870,887653,55020,1125,6202
871,887496,55203,1138,6163
872,887387,55378,1094,6141
873,887293,55309,1159,6239
874,887424,55124,1220,6232
875,887577,55040,1251,6132
876,887479,55085,1257,6179
877,887106,55490,1230,6174
878,887012,55577,1200,6211
879,886983,55604,1236,6177
880,886267,56282,1234,6217
881,885959,56659,1224,6158
882,885841,56718,1249,6192
883,885979,56625,1263,6133
884,885939,56756,1303,6002
885,885695,56994,1305,6006
886,885532,57149,1315,6004
887,885318,57256,1307,6119
888,885286,57256,1320,6138
889,885461,57106,1329,6104
890,885568,57134,1271,6027
891,885263,57363,1284,6090
892,885145,57520,1303,6032
893,884923,57489,1327,6261
894,884367,58081,1335,6217
895,884175,58222,1377,6226
896,884173,58293,1360,6174
897,883619,58678,1351,6352
898,883671,58654,1411,6264
899,883289,59112,1390,6209
900,883273,59172,1378,6177
901,883274,59206,1394,6126
902,883154,59305,1376,6165
903,883229,59266,1389,6116
904,883056,59468,1452,6024
905,882860,59767,1470,5903
906,882764,59856,1435,5945
907,882600,59977,1504,5919
908,882480,60160,1491,5869
909,882463,60108,1545,5884
910,882308,60183,1497,6012
911,882150,60192,1491,6167
912,882080,60235,1489,6196
913,882154,60170,1464,6212
914,882409,59855,1481,6255
915,882390,59953,1500,6157
916,882348,60037,1500,6115
917,882016,60383,1527,6074
918,881750,60517,1577,6156
919,881825,60564,1517,6094
920,881741,60658,1582,6019
921,881316,61080,1561,6043
922,881386,61000,1552,6062
923,881233,61114,1567,6086
924,881238,61049,1584,6129
925,881128,61134,1570,6168
926,881030,61291,1550,6129
927,880914,61447,1590,6049
928,880920,61379,1579,6122
929,880801,61406,1571,6222
930,880951,61198,1605,6246
931,880596,61335,1655,6414
932,880455,61352,1689,6504
933,880338,61470,1716,6476
934,880318,61573,1780,6329
935,880246,61737,1684,6333
936,880169,61794,1700,6337
937,880163,61793,1677,6367
938,880223,61670,1675,6432
939,880316,61585,1673,6426
940,880276,61715,1678,6331
941,880014,61876,1705,6405
942,879861,61981,1718,6440
943,880015,61878,1726,6381
944,879768,62086,1746,6400
945,879617,62124,1816,6443
946,879622,61961,1817,6600
947,879335,62241,1788,6636
948,879209,62466,1795,6530
949,879168,62420,1813,6599
950,878710,62819,1853,6618
951,878350,63097,1853,6700
952,878351,63088,1814,6747
953,877967,63395,1791,6847
954,877773,63533,1773,6921
955,877947,63442,1766,6845
956,877567,63812,1696,6925
957,877425,63928,1689,6958
958,877533,63846,1683,6938
959,877474,63944,1714,6868
960,877342,64016,1739,6903
961,877084,64189,1718,7009
962,877301,63931,1730,7038
963,877385,63802,1753,7060
964,876957,64160,1787,7096
965,876737,64330,1773,7160
966,876477,64670,1755,7098
967,876583,64692,1708,7017
968,876401,64840,1714,7045
969,875958,65149,1757,7136
970,875956,65227,1733,7084
971,875620,65539,1723,7118
972,875502,65664,1795,7039
973,875486,65746,1857,6911
974,875549,65639,1855,6957
975,875642,65562,1854,6942
976,875874,65205,1851,7070
977,875577,65551,1815,7057
978,875556,65442,1870,7132
979,875499,65477,1904,7120
980,875073,65834,1844,7249
981,874886,66061,1848,7205
982,875042,65925,1845,7188
983,874724,66141,1852,7283
984,874685,66065,1882,7368
985,874463,66261,1926,7350
986,874120,66627,1930,7323
987,874044,66693,1914,7349
988,873657,66982,1993,7368
989,873698,66995,1978,7329
990,873536,67226,1995,7243
991,873783,67063,1965,7189
992,873865,67116,1917,7102
993,873816,67037,1964,7183
994,873560,67290,1958,7192
995,873483,67223,1991,7303
996,873219,67661,2026,7094
997,873139,67862,2061,6938
998,872834,68161,2060,6945
999,872541,68324,2087,7048
1000,872395,68404,2027,7174
1001,872014,68768,2019,7199
1002,872022,68993,1973,7012
1003,871985,68889,1957,7169
1004,872046,68935,1919,7100
1005,871839,68949,1908,7304
1006,871739,69028,1948,7285
1007,871440,69231,2009,7320
1008,871370,69241,2047,7342
1009,871178,69334,2131,7357
1010,871119,69520,2056,7305
1011,870754,69851,2041,7354
1012,870404,70218,2045,7333
1013,870414,70207,2110,7269
1014,870140,70301,2144,7415
1015,870083,70210,2140,7567
1016,870206,70143,2187,7464
1017,870036,70343,2234,7387
1018,869757,70446,2221,7576
1019,869536,70775,2126,7563
1020,869439,70840,2157,7564
1021,869300,70903,2197,7600
1022,869104,71253,2156,7487
1023,868815,71588,2131,7466
1024,868549,71867,2133,7451
1025,868323,71996,2206,7475
1026,868445,71892,2172,7491
1027,868096,72324,2159,7421
1028,868190,72178,2179,7453
1029,868042,72403,2212,7343
1030,868048,72393,2252,7307
1031,867812,72759,2249,7180
1032,867777,72899,2121,7203
1033,867738,72949,2083,7230
1034,867802,72643,2162,7393
1035,867656,72808,2174,7362
1036,867517,72877,2221,7385
1037,867467,72853,2298,7382
1038,867049,73266,2245,7440
1039,867111,73005,2259,7625
1040,866989,73049,2307,7655
1041,866794,73300,2275,7631
1042,866621,73559,2248,7572
1043,866579,73605,2284,7532
1044,866506,73667,2336,7491
1045,866207,73788,2370,7635
1046,866688,73226,2384,7702
1047,866538,73133,2386,7943
1048,866462,73394,2343,7801
1049,866412,73540,2283,7765
1050,866554,73298,2316,7832
1051,866371,73492,2410,7727
1052,866357,73592,2305,7746
1053,866363,73466,2294,7877
