"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
124,889720,24819,1010,34451
125,890580,23729,980,34711
126,891254,23164,956,34626
127,891900,22600,932,34568
128,892748,21625,959,34668
129,893266,20932,893,34909
130,893580,20183,828,35409
131,894194,19611,832,35363
132,894709,18916,810,35565
133,895268,18330,780,35622
134,895867,17804,763,35566
135,896194,17266,750,35790
136,896794,16697,665,35844
137,897171,16222,694,35913
138,897840,15689,652,35819
139,898508,15086,655,35751
140,899105,14844,590,35461
141,899503,14493,570,35434
142,899701,14109,548,35642
143,900616,13404,512,35468
144,900921,13121,443,35515
145,901414,12714,467,35405
146,901960,12227,411,35402
147,902658,11696,424,35222
148,902814,11403,455,35328
149,903267,10947,456,35330
150,903815,10527,424,35234
151,904018,10174,422,35386
152,904338,9955,378,35329
153,904913,9569,353,35165
154,905114,9323,338,35225
155,905918,8855,329,34898
156,905899,8639,362,35100
157,906013,8475,399,35113
158,906545,8099,388,34968
159,907047,7804,385,34764
160,907418,7476,390,34716
161,907743,7192,376,34689
162,907774,6987,342,34897
163,907944,6725,347,34984
164,907976,6392,313,35319
165,907868,6230,285,35617
166,908039,6112,316,35533
167,908033,5944,266,35757
168,908147,5772,284,35797
169,908134,5674,283,35909
170,908280,5513,267,35940
171,908308,5359,231,36102
172,908240,5294,210,36256
173,908562,4936,205,36297
174,908760,4757,193,36290
175,908927,4590,197,36286
176,909341,4416,166,36077
177,909588,4233,158,36021
178,909701,4016,155,36128
179,910087,3747,154,36012
180,909833,3607,158,36402
181,909981,3473,155,36391
182,910093,3402,145,36360
183,909954,3366,136,36544
184,909932,3278,120,36670
185,909936,3230,120,36714
186,910165,3104,114,36617
187,910450,2949,121,36480
188,910590,2808,88,36514
189,910669,2737,90,36504
190,910891,2510,91,36508
191,911133,2420,86,36361
192,911226,2311,83,36380
193,911625,2214,79,36082
194,911736,2160,78,36026
195,911798,2223,75,35904
196,912095,2114,79,35712
197,912004,1991,65,35940
198,912146,1956,77,35821
199,912511,1824,65,35600
200,912529,1736,63,35672
201,912338,1663,56,35943
202,912289,1682,46,35983
203,912199,1653,54,36094
204,912097,1545,64,36294
205,912113,1449,63,36375
206,912180,1362,69,36389
207,912116,1368,63,36453
208,912122,1336,64,36478
209,912081,1299,64,36556
210,912314,1226,60,36400
211,912235,1207,44,36514
212,912563,1167,51,36219
213,912467,1156,54,36323
214,912659,1099,60,36182
215,912840,1030,58,36072
216,912995,995,47,35963
217,912937,964,50,36049
218,912870,981,48,36101
219,913108,908,41,35943
220,912868,948,40,36144
221,913103,892,31,35974
222,913273,866,24,35837
223,913116,799,39,36046
224,913272,762,34,35932
225,913155,738,36,36071
226,913197,675,35,36093
227,913344,653,31,35972
228,913382,669,33,35916
229,913286,670,34,36010
230,913350,644,37,35969
231,913403,627,37,35933
232,913510,533,38,35919
233,913604,503,36,35857
234,913461,516,29,35994
235,913567,469,22,35942
236,913424,458,16,36102
237,913481,430,17,36072
238,913480,442,13,36065
239,913269,449,9,36273
240,913301,405,9,36285
241,913518,417,11,36054
242,913469,378,7,36146
243,913122,368,8,36502
244,913144,392,7,36457
245,913068,378,10,36544
246,912937,397,9,36657
247,912773,382,10,36835
248,912712,381,18,36889
249,912725,402,15,36858
250,912891,385,16,36708
251,912688,335,26,36951
252,912527,330,25,37118
253,912290,326,22,37362
254,912081,307,22,37590
255,912207,294,20,37479
256,912337,285,17,37361
257,911939,278,23,37760
258,912100,290,21,37589
259,911937,267,25,37771
260,911996,267,16,37721
261,912090,247,22,37641
262,912120,263,20,37597
263,912077,227,15,37681
264,911906,224,20,37850
265,911798,201,17,37984
266,911920,187,18,37875
267,912156,181,15,37648
268,912199,185,15,37601
269,912220,185,7,37588
270,912014,193,7,37786
271,912176,215,7,37602
272,912366,185,9,37440
273,911810,159,8,38023
274,911785,145,7,38063
275,911842,121,8,38029
276,911667,111,5,38217
277,911742,112,3,38143
278,911795,97,1,38107
279,911445,83,1,38471
280,911651,87,4,38258
281,911587,92,2,38319
282,911377,94,3,38526
283,911269,77,2,38652
284,911555,80,2,38363
285,911421,73,5,38501
286,911224,73,4,38699
287,911221,64,2,38713
288,911258,66,5,38671
289,911515,63,2,38420
290,911471,64,0,38465
291,911536,55,1,38408
292,911672,47,4,38277
293,911547,46,2,38405
294,911273,44,2,38681
295,911085,49,2,38864
296,911025,52,0,38923
297,910997,48,0,38955
298,910880,41,0,39079
299,910773,48,0,39179
300,910906,49,0,39045
301,911069,52,0,38879
302,911303,55,0,38642
303,911484,53,4,38459
304,911456,44,0,38500
305,911703,33,0,38264
306,911735,34,0,38231
307,911636,38,0,38326
308,911567,30,0,38403
309,911667,26,1,38306
310,911746,28,0,38226
311,911699,24,0,38277
312,911548,33,2,38417
313,911578,33,2,38387
314,911634,31,5,38330
315,911690,42,1,38267
316,911528,37,0,38435
317,911333,33,0,38634
318,911126,29,2,38843
319,911106,28,0,38866
320,911319,22,1,38658
321,911494,17,0,38489
322,911452,17,0,38531
323,911457,11,0,38532
324,911584,2,0,38414
325,911735,2,0,38263
326,911480,3,0,38517
327,911299,4,0,38697
328,911156,1,0,38843
329,911115,0,0,38885
