"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
512,949895,81,0,24
513,949884,84,0,32
514,949898,80,0,22
515,949891,89,0,20
516,949887,91,0,22
517,949904,68,0,28
518,949896,79,0,25
519,949890,81,0,29
520,949893,80,0,27
521,949885,89,0,26
522,949884,105,0,11
523,949891,94,0,15
524,949885,100,0,15
525,949886,97,0,17
526,949886,102,1,11
527,949886,105,1,8
528,949887,104,0,9
529,949846,141,1,12
530,949847,139,0,14
531,949855,126,0,19
532,949847,135,0,18
533,949839,143,0,18
534,949820,161,0,19
535,949818,169,0,13
536,949792,188,0,20
537,949776,208,0,16
538,949781,203,0,16
539,949776,210,0,14
540,949789,191,0,20
541,949793,186,0,21
542,949761,209,0,30
543,949776,195,0,29
544,949748,221,0,31
545,949694,263,1,42
546,949711,252,4,33
547,949721,242,3,34
548,949707,249,4,40
549,949678,278,3,41
550,949681,283,1,35
551,949665,294,2,39
552,949676,295,1,28
553,949676,292,1,31
554,949690,270,0,40
555,949683,277,0,40
556,949696,273,0,31
557,949686,281,0,33
558,949690,287,0,23
559,949697,284,0,19
560,949707,277,1,15
561,949693,294,0,13
562,949689,292,1,18
563,949692,288,0,20
564,949692,296,0,12
565,949688,301,1,10
566,949695,287,1,17
567,949691,292,2,15
568,949691,285,2,22
569,949709,280,0,11
570,949712,279,0,9
571,949695,286,0,19
572,949686,290,0,24
573,949684,292,0,24
574,949685,290,0,25
575,949687,289,0,24
576,949714,268,0,18
577,949722,259,0,19
578,949756,227,0,17
579,949749,236,0,15
580,949768,222,0,10
581,949773,219,0,8
582,949779,215,0,6
583,949775,220,0,5
584,949784,213,0,3
585,949806,192,0,2
586,949800,199,0,1
587,949806,194,0,0
588,949814,186,0,0
589,949833,166,1,0
590,949834,166,0,0
591,949839,159,1,1
592,949823,176,0,1
593,949815,184,0,1
594,949811,188,0,1
595,949813,186,0,1
596,949803,194,0,3
597,949793,203,0,4
598,949791,206,0,3
599,949775,223,0,2
600,949770,230,0,0
601,949808,192,0,0
602,949818,182,0,0
603,949818,182,0,0
604,949809,189,0,2
605,949817,180,0,3
606,949807,184,0,9
607,949801,188,0,11
608,949791,193,0,16
609,949784,201,0,15
610,949783,199,0,18
611,949784,200,0,16
612,949800,182,0,18
613,949785,193,0,22
614,949765,217,0,18
615,949747,235,0,18
616,949756,229,1,14
617,949761,228,1,10
618,949769,219,0,12
619,949754,231,0,15
620,949772,219,0,9
621,949783,215,0,2
622,949772,225,0,3
623,949766,230,0,4
624,949769,229,0,2
625,949786,210,0,4
626,949784,215,0,1
627,949792,206,0,2
628,949779,218,0,3
629,949785,211,0,4
630,949805,193,0,2
631,949818,181,1,0
632,949808,190,2,0
633,949820,179,1,0
634,949828,172,0,0
635,949818,182,0,0
636,949824,176,0,0
637,949812,188,0,0
638,949806,194,0,0
639,949812,188,0,0
640,949814,186,0,0
641,949820,180,0,0
642,949836,164,0,0
643,949841,158,0,1
644,949850,150,0,0
645,949848,151,0,1
646,949848,152,0,0
647,949852,148,0,0
648,949853,147,0,0
649,949861,139,0,0
650,949870,130,0,0
651,949878,121,0,1
652,949897,102,0,1
653,949883,117,0,0
654,949894,106,0,0
655,949889,111,0,0
656,949900,100,0,0
657,949912,85,0,3
658,949901,94,0,5
659,949900,96,0,4
660,949898,99,0,3
661,949903,93,0,4
662,949913,85,0,2
663,949911,85,1,3
664,949926,71,0,3
665,949928,69,0,3
666,949917,75,0,8
667,949909,83,0,8
668,949912,79,0,9
669,949902,88,0,10
670,949901,88,0,11
671,949903,84,0,13
672,949913,72,0,15
673,949910,72,0,18
674,949904,69,0,27
675,949896,63,4,37
676,949897,66,2,35
677,949903,65,0,32
678,949896,74,0,30
679,949896,72,0,32
680,949893,71,0,36
681,949901,68,0,31
682,949914,59,0,27
683,949925,46,0,29
684,949931,49,0,20
685,949931,56,0,13
686,949929,61,0,10
687,949931,58,0,11
688,949939,54,0,7
689,949952,43,0,5
690,949963,34,0,3
691,949970,30,0,0
692,949963,37,0,0
693,949967,33,0,0
694,949960,40,0,0
695,949967,33,0,0
696,949968,32,0,0
697,949959,41,0,0
698,949956,44,0,0
699,949953,47,0,0
700,949945,55,0,0
701,949935,65,0,0
702,949940,59,0,1
703,949935,64,0,1
704,949929,70,0,1
705,949927,70,0,3
706,949924,71,0,5
707,949925,72,0,3
708,949917,80,0,3
709,949926,73,0,1
710,949922,78,0,0
711,949934,66,0,0
712,949931,69,0,0
713,949939,61,0,0
714,949949,51,0,0
715,949946,54,0,0
716,949940,60,0,0
717,949953,47,0,0
718,949955,45,0,0
719,949959,41,0,0
720,949962,38,0,0
721,949969,31,0,0
722,949970,30,0,0
723,949965,35,0,0
724,949963,37,0,0
725,949974,26,0,0
726,949979,21,0,0
727,949983,17,0,0
728,949980,20,0,0
729,949973,27,0,0
730,949976,24,0,0
731,949973,27,0,0
732,949967,33,0,0
733,949971,29,0,0
734,949965,35,0,0
735,949954,45,1,0
736,949972,28,0,0
737,949978,22,0,0
738,949961,39,0,0
739,949972,28,0,0
740,949958,42,0,0
741,949959,41,0,0
742,949958,42,0,0
743,949960,40,0,0
744,949963,37,0,0
745,949965,35,0,0
746,949962,38,0,0
747,949963,37,0,0
748,949958,42,0,0
749,949965,35,0,0
750,949967,33,0,0
751,949966,34,0,0
752,949964,36,0,0
753,949965,35,0,0
754,949957,43,0,0
755,949950,50,0,0
756,949961,39,0,0
757,949969,31,0,0
758,949963,37,0,0
759,949966,34,0,0
760,949963,37,0,0
761,949960,40,0,0
762,949958,42,0,0
763,949964,36,0,0
764,949960,40,0,0
765,949959,41,0,0
766,949948,52,0,0
767,949954,46,0,0
768,949958,42,0,0
769,949949,51,0,0
770,949946,54,0,0
771,949954,46,0,0
772,949954,46,0,0
773,949958,42,0,0
774,949958,42,0,0
775,949960,40,0,0
776,949955,45,0,0
777,949949,51,0,0
778,949956,44,0,0
779,949960,40,0,0
780,949957,43,0,0
781,949954,46,0,0
782,949959,41,0,0
783,949971,29,0,0
784,949973,27,0,0
785,949970,30,0,0
786,949965,35,0,0
787,949961,39,0,0
788,949956,43,0,1
789,949968,32,0,0
790,949964,36,0,0
791,949968,32,0,0
792,949951,49,0,0
793,949957,43,0,0
794,949960,40,0,0
795,949961,39,0,0
796,949955,45,0,0
797,949953,47,0,0
798,949952,48,0,0
799,949960,40,0,0
800,949964,36,0,0
801,949963,37,0,0
802,949966,34,0,0
803,949957,43,0,0
804,949953,47,0,0
805,949962,38,0,0
806,949964,36,0,0
807,949957,43,0,0
808,949968,32,0,0
809,949962,38,0,0
810,949941,59,0,0
811,949935,65,0,0
812,949933,67,0,0
813,949915,85,0,0
814,949914,86,0,0
815,949910,89,0,1
816,949910,87,0,3
817,949912,80,0,8
818,949912,77,0,11
819,949895,98,1,6
820,949894,106,0,0
821,949907,93,0,0
822,949903,97,0,0
823,949908,92,0,0
824,949905,95,0,0
825,949898,102,0,0
826,949891,109,0,0
827,949891,109,0,0
828,949875,125,0,0
829,949876,124,0,0
830,949875,125,0,0
831,949890,110,0,0
832,949885,115,0,0
833,949899,101,0,0
834,949887,113,0,0
835,949886,114,0,0
836,949879,121,0,0
837,949892,108,0,0
838,949888,110,0,2
839,949893,107,0,0
840,949898,102,0,0
841,949902,98,0,0
842,949896,104,0,0
843,949904,96,0,0
844,949914,86,0,0
845,949906,94,0,0
846,949900,100,0,0
847,949893,107,0,0
848,949898,102,0,0
849,949891,109,0,0
850,949892,108,0,0
851,949893,105,0,2
852,949878,121,0,1
853,949888,110,0,2
854,949905,92,0,3
855,949885,113,0,2
856,949879,118,0,3
857,949889,107,0,4
858,949887,109,0,4
859,949879,112,0,9
860,949874,123,0,3
861,949859,136,0,5
862,949877,122,0,1
863,949873,126,0,1
864,949874,126,0,0
865,949887,113,0,0
866,949885,115,0,0
867,949895,105,0,0
868,949897,103,0,0
869,949902,98,0,0
870,949904,96,0,0
871,949898,102,0,0
872,949894,105,1,0
873,949888,111,1,0
874,949862,136,2,0
875,949851,146,3,0
876,949851,147,2,0
877,949852,144,4,0
878,949830,167,3,0
879,949838,161,1,0
880,949833,163,3,1
881,949821,179,0,0
882,949813,187,0,0
883,949805,194,0,1
884,949800,199,0,1
885,949812,186,0,2
886,949810,189,0,1
887,949823,175,0,2
888,949834,163,0,3
889,949854,139,0,7
890,949858,132,0,10
891,949847,146,0,7
892,949861,133,0,6
893,949859,131,1,9
894,949854,131,0,15
895,949847,140,0,13
896,949832,159,0,9
897,949801,190,0,9
898,949773,217,1,9
899,949756,235,0,9
900,949737,245,0,18
901,949723,257,0,20
902,949715,268,0,17
903,949703,279,0,18
904,949713,272,0,15
905,949734,258,0,8
906,949762,225,0,13
907,949754,239,0,7
908,949764,230,0,6
909,949758,232,0,10
910,949760,233,0,7
911,949768,227,0,5
912,949775,222,0,3
913,949762,238,0,0
914,949778,222,0,0
915,949786,214,0,0
916,949798,202,0,0
917,949793,207,0,0
918,949759,241,0,0
919,949793,207,0,0
920,949774,226,0,0
921,949762,238,0,0
922,949778,222,0,0
923,949773,226,0,1
924,949760,236,0,4
925,949746,253,0,1
926,949720,277,0,3
927,949701,297,0,2
928,949725,275,0,0
929,949734,264,2,0
930,949750,247,3,0
931,949746,249,5,0
932,949741,253,5,1
933,949727,271,0,2
934,949721,277,0,2
935,949689,309,0,2
936,949700,296,0,4
937,949717,279,0,4
938,949733,261,0,6
939,949697,297,0,6
940,949699,295,0,6
941,949694,299,0,7
942,949696,299,0,5
943,949690,306,0,4
944,949678,314,2,6
945,949688,307,2,3
946,949656,340,3,1
947,949657,339,3,1
948,949646,351,3,0
949,949649,347,4,0
950,949635,362,3,0
951,949642,354,4,0
952,949638,358,3,1
953,949667,332,1,0
954,949664,335,1,0
955,949693,306,1,0
956,949661,338,1,0
957,949661,339,0,0
958,949693,306,1,0
959,949689,310,1,0
960,949687,313,0,0
961,949685,315,0,0
962,949686,314,0,0
963,949679,321,0,0
964,949658,341,1,0
965,949677,321,1,1
966,949677,322,0,1
967,949663,336,0,1
968,949664,334,0,2
969,949650,345,0,5
970,949634,362,1,3
971,949624,370,3,3
972,949615,379,3,3
973,949599,398,2,1
974,949623,375,2,0
975,949615,380,5,0
976,949580,413,6,1
977,949600,392,7,1
978,949553,441,4,2
979,949563,434,3,0
980,949563,435,2,0
981,949569,426,5,0
982,949557,438,5,0
983,949548,446,6,0
984,949541,454,5,0
985,949536,464,0,0
986,949557,443,0,0
987,949527,472,1,0
988,949553,446,0,1
989,949558,440,0,2
990,949586,411,0,3
991,949596,401,0,3
992,949596,404,0,0
993,949590,408,2,0
994,949608,387,4,1
995,949595,403,2,0
996,949550,445,5,0
997,949578,417,5,0
998,949549,443,8,0
999,949553,437,10,0
1000,949531,458,11,0
1001,949509,478,13,0
1002,949542,452,6,0
1003,949553,441,6,0
1004,949581,417,2,0
1005,949559,436,4,1
1006,949548,445,6,1
1007,949566,429,5,0
1008,949563,430,7,0
1009,949583,412,5,0
1010,949573,424,3,0
1011,949542,457,1,0
1012,949550,450,0,0
1013,949546,454,0,0
1014,949538,462,0,0
1015,949548,452,0,0
1016,949575,425,0,0
1017,949581,419,0,0
1018,949585,414,0,1
1019,949586,413,0,1
1020,949592,408,0,0
1021,949576,424,0,0
1022,949607,393,0,0
1023,949587,413,0,0
1024,949568,431,0,1
1025,949580,419,1,0
1026,949592,408,0,0
1027,949586,414,0,0
1028,949617,383,0,0
1029,949636,363,1,0
1030,949631,368,1,0
1031,949637,363,0,0
1032,949672,327,1,0
1033,949672,327,1,0
1034,949660,333,0,7
1035,949656,334,0,10
1036,949689,294,0,17
1037,949707,275,0,18
1038,949695,293,0,12
1039,949713,274,0,13
1040,949720,266,0,14
1041,949704,276,0,20
1042,949695,283,0,22
1043,949691,292,1,16
1044,949690,302,1,7
1045,949710,285,2,3
1046,949689,305,2,4
1047,949692,304,2,2
1048,949699,297,1,3
1049,949664,333,1,2
1050,949648,346,2,4
1051,949647,349,2,2
1052,949629,367,1,3
1053,949630,369,1,0
1054,949637,362,1,0
1055,949634,365,1,0
1056,949651,347,2,0
1057,949642,355,3,0
1058,949594,402,4,0
1059,949592,407,1,0
1060,949543,456,1,0
1061,949545,453,0,2
1062,949506,490,0,4
1063,949496,499,2,3
1064,949500,497,3,0
1065,949485,510,5,0
1066,949481,515,4,0
1067,949484,516,0,0
1068,949522,478,0,0
1069,949512,485,0,3
1070,949514,481,0,5
1071,949532,464,1,3
1072,949526,474,0,0
1073,949540,460,0,0
1074,949576,424,0,0
