"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
72,806196,113014,2287,28503
73,808660,110219,2266,28855
74,811248,107454,2168,29130
75,813268,105148,2156,29428
76,816081,102243,2133,29543
77,818688,99627,2149,29536
78,820866,97328,2074,29732
79,823423,94675,1980,29922
80,826176,92029,1834,29961
81,828237,89676,1832,30255
82,830448,87306,1842,30404
83,832518,84975,1803,30704
84,834772,82807,1706,30715
85,836959,80667,1659,30715
86,839261,78230,1711,30798
87,840766,76571,1560,31103
88,842175,74761,1571,31493
89,844068,72742,1522,31668
90,845959,70809,1403,31829
91,847900,68761,1373,31966
92,849623,66759,1356,32262
93,851700,64611,1283,32406
94,853351,62816,1230,32603
95,855117,60902,1221,32760
96,856752,59039,1247,32962
97,857907,57570,1229,33294
98,859338,55822,1229,33611
99,861482,53950,1165,33403
100,863406,52290,1128,33176
101,864981,50602,1111,33306
102,866415,49210,1012,33363
103,867948,47454,1089,33509
104,869214,46118,1048,33620
105,869731,45145,1044,34080
106,870867,43891,1037,34205
107,871982,42510,973,34535
108,873627,40813,948,34612
109,874940,39457,928,34675
110,875552,38390,945,35113
111,876909,37143,889,35059
112,878099,35997,849,35055
113,879595,34702,807,34896
114,880977,33273,757,34993
115,881692,32495,699,35114
116,882811,31346,656,35187
117,883747,30350,674,35229
118,884866,29430,647,35057
119,885465,28654,626,35255
120,886482,27786,601,35131
121,887424,26783,612,35181
122,888270,25653,616,35461
123,889008,24762,634,35596
124,889843,24018,591,35548
125,891077,23046,540,35337
126,891880,22215,532,35373
127,892387,21489,497,35627
128,892724,20965,476,35835
129,893291,20307,476,35926
130,893866,19818,473,35843
131,894331,19293,467,35909
132,894434,18873,415,36278
133,895235,17968,396,36401
134,895645,17511,395,36449
135,896272,16957,378,36393
136,896419,16574,376,36631
137,896932,15949,346,36773
138,897362,15419,363,36856
139,897586,14953,366,37095
140,897705,14530,333,37432
141,898278,13893,320,37509
142,898753,13350,298,37599
143,898856,12865,280,37999
144,899223,12359,280,38138
145,899802,11806,279,38113
146,899943,11430,280,38347
147,900214,11101,240,38445
148,900846,10559,226,38369
149,901270,10037,203,38490
150,901259,9824,188,38729
151,901557,9444,203,38796
152,902152,8950,195,38703
153,902481,8683,192,38644
154,902968,8352,193,38487
155,903163,8025,189,38623
156,903364,7766,215,38655
157,903442,7646,189,38723
158,903455,7410,181,38954
159,903816,7190,161,38833
160,903940,6970,167,38923
161,904200,6767,168,38865
162,904599,6492,175,38734
163,904986,6117,172,38725
164,905117,5961,158,38764
165,905378,5821,145,38656
166,905513,5734,150,38603
167,905775,5546,157,38522
168,905870,5281,137,38712
169,905900,5146,119,38835
170,906304,4895,134,38667
171,906413,4759,117,38711
172,906233,4629,119,39019
173,906298,4453,112,39137
174,906267,4286,103,39344
175,906490,4154,100,39256
176,906742,3963,87,39208
177,906983,3675,81,39261
178,907169,3603,66,39162
179,907054,3479,68,39399
180,906972,3439,64,39525
181,906953,3311,74,39662
182,906976,3191,67,39766
183,907172,3015,59,39754
184,907349,2933,72,39646
185,907605,2860,72,39463
186,907540,2843,65,39552
187,907442,2730,69,39759
188,907391,2645,61,39903
189,907422,2474,51,40053
190,907530,2433,68,39969
191,907941,2360,55,39644
192,908066,2261,49,39624
193,908380,2229,55,39336
194,908584,2124,53,39239
195,908896,2096,54,38954
196,908848,2021,54,39077
197,909060,1888,55,38997
198,909427,1830,54,38689
199,909696,1784,49,38471
200,909971,1720,52,38257
201,909647,1747,58,38548
202,909716,1681,58,38545
203,909550,1600,56,38794
204,909631,1495,51,38823
205,909677,1467,47,38809
206,909588,1415,48,38949
207,909973,1349,33,38645
208,909564,1363,34,39039
209,909218,1357,22,39403
210,909204,1270,21,39505
211,909444,1256,26,39274
212,909330,1239,30,39401
213,908974,1223,41,39762
214,909102,1182,30,39686
215,909179,1149,33,39639
216,908934,1075,35,39956
217,909260,994,38,39708
218,908857,971,31,40141
219,909010,961,24,40005
220,908983,926,29,40062
221,909148,896,32,39924
222,909121,845,30,40004
223,909230,747,22,40001
224,909424,724,22,39830
225,909155,743,16,40086
226,909100,711,24,40165
227,908791,712,21,40476
228,908983,695,16,40306
229,908664,733,13,40590
230,908725,727,15,40533
231,908766,699,17,40518
232,908495,682,18,40805
233,908412,651,25,40912
234,908369,650,16,40965
235,908415,602,9,40974
236,908381,599,11,41009
237,908292,576,10,41122
238,908054,553,6,41387
239,908260,539,3,41198
240,908401,534,8,41057
241,908273,525,8,41194
242,907911,534,6,41549
243,907973,518,15,41494
244,907810,533,13,41644
245,907678,519,15,41788
246,907838,483,14,41665
247,907861,463,15,41661
248,908056,449,17,41478
249,908099,417,20,41464
250,908217,406,10,41367
251,907924,365,5,41706
252,907960,366,5,41669
253,907917,352,5,41726
254,907760,356,7,41877
255,907934,345,8,41713
256,907759,306,5,41930
257,907675,297,7,42021
258,907443,261,6,42290
259,907451,253,3,42293
260,907532,256,5,42207
261,907621,237,0,42142
262,907616,221,2,42161
263,907404,215,2,42379
264,907344,229,0,42427
265,907337,232,1,42430
266,907314,234,2,42450
267,907280,225,4,42491
268,906943,212,4,42841
269,906987,197,3,42813
270,907115,211,2,42672
271,906764,212,2,43022
272,906650,213,1,43136
273,906326,227,1,43446
274,906336,257,1,43406
275,906190,234,2,43574
276,906148,260,5,43587
277,906112,240,3,43645
278,906043,219,1,43737
279,906010,202,1,43787
280,906401,187,2,43410
281,906231,177,1,43591
282,906290,182,6,43522
283,906517,169,5,43309
284,906639,148,5,43208
285,906567,147,10,43276
286,906816,155,11,43018
287,907089,147,9,42755
288,906906,161,6,42927
289,906975,150,4,42871
290,907125,141,5,42729
291,906933,130,5,42932
292,907259,124,5,42612
293,906984,131,6,42879
294,907233,132,7,42628
295,907328,115,8,42549
296,907123,113,4,42760
297,907392,116,3,42489
298,907386,106,2,42506
299,907348,111,3,42538
300,907326,101,4,42569
301,907456,88,8,42448
302,907640,79,3,42278
303,907511,74,2,42413
304,907906,88,2,42004
305,907957,82,1,41960
306,907994,84,1,41921
307,907897,87,3,42013
308,907764,71,1,42164
309,907802,65,0,42133
310,908071,66,0,41863
311,907708,69,0,42223
312,907789,59,0,42152
313,908047,60,1,41892
314,908187,65,0,41748
315,908182,66,0,41752
316,907990,80,0,41930
317,907720,72,0,42208
318,907706,62,0,42232
319,907834,68,0,42098
320,908051,64,1,41884
321,907833,52,0,42115
322,907824,56,0,42120
323,907620,61,0,42319
324,907922,45,1,42032
325,908047,36,1,41916
326,908022,31,0,41947
327,908090,33,0,41877
328,908085,30,0,41885
329,907901,31,0,42068
330,907780,34,0,42186
331,907493,39,0,42468
332,907476,40,0,42484
333,907740,38,0,42222
334,907698,35,0,42267
335,907258,38,0,42704
336,907014,37,1,42948
337,906987,42,1,42970
338,906928,36,0,43036
339,906778,43,0,43179
340,906772,43,0,43185
341,907112,29,0,42859
342,906811,38,0,43151
343,906962,37,0,43001
344,906604,35,1,43360
345,906530,38,0,43432
346,906720,40,0,43240
347,906634,40,0,43326
348,907020,33,0,42947
349,906693,32,2,43273
350,907039,34,2,42925
351,906905,26,1,43068
352,906902,21,2,43075
353,906941,23,1,43035
354,907021,19,2,42958
355,907069,21,3,42907
356,907183,23,2,42792
357,907218,16,1,42765
358,907099,14,1,42886
359,907452,10,1,42537
360,907457,6,1,42536
361,907607,4,1,42388
362,907523,0,0,42477
