"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
289,3509,929424,1754,15313
290,3508,929355,1711,15426
291,3448,929613,1640,15299
292,3268,929873,1592,15267
293,3052,930288,1574,15086
294,3015,930373,1559,15053
295,2848,930687,1473,14992
296,2708,930961,1364,14967
297,2579,931219,1290,14912
298,2596,931246,1218,14940
299,2469,931708,1177,14646
300,2473,931738,1160,14629
301,2394,931909,1160,14537
302,2238,931832,1188,14742
303,2134,931859,1151,14856
304,2006,931913,1075,15006
305,1977,932131,993,14899
306,1967,932095,946,14992
307,1919,932181,858,15042
308,1965,932249,862,14924
309,2083,932104,864,14949
310,1973,931968,815,15244
311,1952,932258,802,14988
312,1796,932226,730,15248
313,1723,932403,756,15118
314,1693,932242,784,15281
315,1615,932358,778,15249
316,1643,932533,717,15107
317,1685,932323,716,15276
318,1560,932628,671,15141
319,1437,932827,617,15119
320,1354,932918,652,15076
321,1272,932972,621,15135
322,1213,933147,641,14999
323,1096,933354,630,14920
324,1086,933220,601,15093
325,966,933368,572,15094
326,903,933554,536,15007
327,850,933724,529,14897
328,816,933691,516,14977
329,768,933687,496,15049
330,728,934147,480,14645
331,739,934345,426,14490
332,686,934582,358,14374
333,628,934599,338,14435
334,668,934561,357,14414
335,663,934468,306,14563
336,648,934206,263,14883
337,664,934444,233,14659
338,618,934514,222,14646
339,525,934811,224,14440
340,444,934900,206,14450
341,451,934812,204,14533
342,434,934886,218,14462
343,374,935056,198,14372
344,332,934937,210,14521
345,302,934814,207,14677
346,275,934841,178,14706
347,259,935195,156,14390
348,273,935426,158,14143
349,290,935096,144,14470
350,259,935141,154,14446
351,276,935012,141,14571
352,285,934989,156,14570
353,249,935072,149,14530
354,267,935140,158,14435
355,236,935054,153,14557
356,240,935088,121,14551
357,198,934888,118,14796
358,199,934881,103,14817
359,168,935067,108,14657
360,165,935334,124,14377
361,169,935436,115,14280
362,177,935444,119,14260
363,181,935555,123,14141
364,149,935551,107,14193
365,136,935498,112,14254
366,102,935743,105,14050
367,100,935851,73,13976
368,89,936016,50,13845
369,85,935641,51,14223
370,71,935748,46,14135
371,55,935822,44,14079
372,53,935812,37,14098
373,45,935630,28,14297
374,42,935668,18,14272
375,45,935455,13,14487
376,45,935539,12,14404
377,39,935634,12,14315
378,54,935528,11,14407
379,56,935544,5,14395
380,50,935283,2,14665
381,53,935333,0,14614
382,46,935548,2,14404
383,52,935563,3,14382
384,66,935536,4,14394
385,61,935417,9,14513
386,51,935123,12,14814
387,51,935080,18,14851
388,53,935483,17,14447
389,49,935271,13,14667
390,49,935318,13,14620
391,50,935395,12,14543
392,49,935802,5,14144
393,42,935784,13,14161
394,43,935814,18,14125
395,26,936271,18,13685
396,13,936086,14,13887
397,11,936054,17,13918
398,8,935863,15,14114
399,7,935794,10,14189
400,9,935565,11,14415
401,12,935385,6,14597
402,12,935541,11,14436
403,6,935543,11,14440
404,7,935350,12,14631
405,5,935273,13,14709
406,3,935177,10,14810
407,2,934990,7,15001
408,0,934850,5,15145
409,0,934768,8,15224
410,0,934979,4,15017
411,0,934973,4,15023
412,0,935045,3,14952
413,0,935056,9,14935
414,0,935027,18,14955
415,0,935457,25,14518
416,0,935577,28,14395
417,0,935724,23,14253
418,0,935901,19,14080
419,0,936055,18,13927
420,0,936034,9,13957
421,0,935900,12,14088
422,0,935807,8,14185
423,0,935936,6,14058
424,0,935772,5,14223
425,0,935586,2,14412
426,0,935977,5,14018
427,0,936168,3,13829
428,0,936261,1,13738
429,0,936163,0,13837
