"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
446,0,6930,942883,187
447,0,6993,942827,180
448,0,6887,942910,203
449,0,6783,943007,210
450,0,6733,943044,223
451,0,6692,943104,204
452,0,6703,943082,215
453,0,6788,943014,198
454,0,6831,942950,219
455,0,6912,942908,180
456,0,7003,942818,179
457,0,6960,942838,202
458,0,6847,942961,192
459,0,6889,942919,192
460,0,6899,942913,188
461,0,6820,942983,197
462,0,6848,942944,208
463,0,6844,943003,153
464,0,6896,942916,188
465,0,6945,942883,172
466,0,6964,942841,195
467,0,6973,942847,180
468,0,6871,942948,181
469,0,6941,942853,206
470,0,6984,942799,217
471,0,6857,942966,177
472,0,6963,942835,202
473,0,6971,942838,191
474,0,6986,942826,188
475,0,6917,942871,212
476,0,6814,942993,193
477,0,6824,942983,193
478,0,6824,942988,188
479,0,6858,942925,217
480,0,6896,942907,197
481,0,6929,942869,202
482,0,6953,942817,230
483,0,7110,942674,216
484,0,7141,942672,187
485,0,7020,942788,192
486,0,6887,942936,177
487,0,6984,942842,174
488,0,7046,942762,192
489,0,7089,942695,216
490,0,7068,942754,178
491,0,7126,942691,183
492,0,7117,942667,216
493,0,7168,942657,175
494,0,7256,942576,168
495,0,7247,942587,166
496,0,7125,942690,185
497,0,7262,942518,220
498,0,7205,942602,193
499,0,7255,942560,185
500,0,7171,942655,174
501,0,7098,942688,214
502,0,7139,942626,235
503,0,7060,942738,202
504,0,7071,942739,190
505,0,7076,942730,194
506,0,7141,942665,194
507,0,7193,942620,187
508,0,7166,942630,204
509,0,7151,942661,188
510,0,7131,942665,204
511,0,7139,942691,170
512,0,7135,942666,199
513,0,7137,942664,199
514,0,7151,942655,194
515,0,7212,942581,207
516,0,7239,942590,171
517,0,7275,942516,209
518,0,7323,942472,205
519,0,7292,942515,193
520,0,7435,942349,216
521,0,7398,942387,215
522,0,7384,942397,219
523,0,7409,942402,189
524,0,7422,942388,190
525,0,7279,942509,212
526,0,7255,942506,239
527,0,7284,942504,212
528,0,7167,942632,201
529,0,7223,942566,211
530,0,7276,942520,204
531,0,7313,942475,212
532,0,7378,942440,182
533,0,7408,942436,156
534,0,7374,942436,190
535,0,7366,942433,201
536,0,7407,942409,184
537,0,7490,942288,222
538,0,7530,942258,212
539,0,7519,942307,174
540,0,7653,942143,204
541,0,7679,942137,184
542,0,7726,942103,171
543,0,7603,942177,220
544,0,7683,942063,254
545,0,7762,942035,203
546,0,7698,942098,204
547,0,7695,942121,184
548,0,7620,942171,209
549,0,7641,942155,204
550,0,7665,942136,199
551,0,7534,942278,188
552,0,7542,942218,240
553,0,7537,942253,210
554,0,7522,942292,186
555,0,7500,942303,197
556,0,7594,942224,182
557,0,7537,942239,224
558,0,7540,942266,194
559,0,7481,942350,169
560,0,7446,942362,192
561,0,7420,942362,218
562,0,7410,942411,179
563,0,7287,942512,201
564,0,7238,942544,218
565,0,7211,942604,185
566,0,7221,942577,202
567,0,7164,942634,202
568,0,7124,942652,224
569,0,7182,942594,224
570,0,7061,942732,207
571,0,6929,942849,222
572,0,6882,942943,175
573,0,6955,942849,196
574,0,6923,942852,225
575,0,6836,942950,214
576,0,6712,943089,199
577,0,6598,943203,199
578,0,6617,943197,186
579,0,6599,943217,184
580,0,6429,943374,197
581,0,6384,943441,175
582,0,6360,943462,178
583,0,6431,943381,188
584,0,6363,943435,202
585,0,6427,943370,203
586,0,6364,943431,205
587,0,6367,943427,206
588,0,6375,943446,179
589,0,6327,943481,192
590,0,6285,943529,186
591,0,6178,943613,209
592,0,6286,943524,190
593,0,6363,943449,188
594,0,6406,943389,205
595,0,6362,943430,208
596,0,6432,943328,240
597,0,6448,943330,222
598,0,6508,943285,207
599,0,6540,943256,204
600,0,6586,943213,201
601,0,6521,943269,210
602,0,6495,943340,165
603,0,6509,943294,197
604,0,6547,943258,195
605,0,6542,943276,182
606,0,6438,943392,170
607,0,6437,943361,202
608,0,6553,943233,214
609,0,6633,943153,214
610,0,6698,943083,219
611,0,6595,943199,206
612,0,6569,943233,198
613,0,6564,943229,207
614,0,6594,943222,184
615,0,6506,943291,203
616,0,6522,943282,196
617,0,6556,943251,193
618,0,6483,943315,202
619,0,6507,943275,218
620,0,6502,943326,172
621,0,6363,943418,219
622,0,6392,943404,204
623,0,6454,943340,206
624,0,6485,943288,227
625,0,6540,943281,179
626,0,6593,943203,204
627,0,6618,943177,205
628,0,6631,943173,196
629,0,6758,943081,161
630,0,6806,942978,216
631,0,6830,942964,206
632,0,6826,942982,192
633,0,6881,942950,169
634,0,6751,943057,192
635,0,6894,942908,198
636,0,6829,942973,198
637,0,6685,943095,220
638,0,6825,942984,191
639,0,6839,942984,177
640,0,6806,942991,203
641,0,6890,942919,191
642,0,6930,942886,184
643,0,6986,942833,181
644,0,6937,942833,230
645,0,6879,942939,182
646,0,6915,942877,208
647,0,6958,942864,178
648,0,7037,942770,193
649,0,7034,942780,186
650,0,7055,942759,186
651,0,7038,942757,205
652,0,7067,942718,215
653,0,7043,942717,240
654,0,7151,942637,212
655,0,7183,942620,197
656,0,7187,942612,201
657,0,7076,942699,225
658,0,7160,942648,192
659,0,7273,942545,182
660,0,7054,942766,180
661,0,7060,942774,166
662,0,7052,942767,181
663,0,7051,942733,216
664,0,6976,942815,209
665,0,7029,942757,214
666,0,7076,942713,211
667,0,7068,942764,168
668,0,7018,942806,176
669,0,6924,942874,202
670,0,6884,942910,206
671,0,6878,942916,206
672,0,6939,942879,182
673,0,6915,942880,205
674,0,6826,942954,220
675,0,6794,942995,211
676,0,6797,942997,206
677,0,6876,942924,200
678,0,6916,942862,222
679,0,6967,942843,190
680,0,7036,942757,207
681,0,7061,942746,193
682,0,7141,942660,199
683,0,7263,942524,213
684,0,7351,942426,223
685,0,7417,942393,190
686,0,7372,942423,205
687,0,7386,942405,209
688,0,7240,942559,201
689,0,7415,942386,199
690,0,7423,942385,192
691,0,7384,942416,200
692,0,7448,942343,209
693,0,7457,942335,208
694,0,7489,942327,184
695,0,7452,942361,187
696,0,7370,942395,235
697,0,7452,942347,201
698,0,7424,942389,187
699,0,7416,942377,207
700,0,7330,942487,183
701,0,7210,942585,205
702,0,7164,942640,196
703,0,7299,942481,220
704,0,7346,942480,174
705,0,7350,942456,194
706,0,7442,942350,208
707,0,7396,942416,188
708,0,7420,942378,202
709,0,7535,942271,194
710,0,7492,942317,191
711,0,7555,942220,225
712,0,7471,942318,211
713,0,7519,942264,217
714,0,7523,942286,191
715,0,7492,942332,176
716,0,7502,942292,206
717,0,7467,942340,193
718,0,7507,942328,165
719,0,7472,942328,200
720,0,7541,942263,196
721,0,7652,942131,217
722,0,7784,942052,164
723,0,7865,941964,171
724,0,8045,941763,192
725,0,8054,941750,196
726,0,8014,941782,204
727,0,8113,941721,166
728,0,8022,941794,184
729,0,7845,941960,195
730,0,7742,942059,199
731,0,7777,942022,201
732,0,7699,942070,231
733,0,7750,942057,193
734,0,7779,942003,218
735,0,7928,941879,193
736,0,8039,941780,181
737,0,8185,941597,218
738,0,8181,941614,205
739,0,8155,941629,216
740,0,8198,941596,206
741,0,8104,941690,206
742,0,7980,941788,232
743,0,8031,941774,195
744,0,8086,941707,207
745,0,8002,941809,189
746,0,8067,941747,186
747,0,8125,941669,206
748,0,8117,941696,187
749,0,8172,941626,202
750,0,8288,941490,222
751,0,8301,941494,205
752,0,8270,941543,187
753,0,8324,941494,182
754,0,8383,941418,199
755,0,8389,941396,215
756,0,8463,941336,201
757,0,8420,941360,220
758,0,8454,941349,197
759,0,8555,941268,177
760,0,8494,941288,218
761,0,8385,941436,179
762,0,8297,941510,193
763,0,8413,941392,195
764,0,8397,941410,193
765,0,8365,941454,181
766,0,8390,941417,193
767,0,8413,941377,210
768,0,8488,941313,199
769,0,8443,941366,191
770,0,8582,941208,210
771,0,8487,941308,205
772,0,8510,941283,207
773,0,8393,941442,165
774,0,8437,941380,183
775,0,8400,941400,200
776,0,8470,941334,196
777,0,8508,941305,187
778,0,8445,941355,200
779,0,8397,941423,180
780,0,8298,941500,202
781,0,8331,941492,177
782,0,8494,941317,189
783,0,8425,941366,209
784,0,8365,941434,201
785,0,8341,941452,207
786,0,8291,941534,175
787,0,8280,941519,201
788,0,8340,941439,221
789,0,8384,941386,230
790,0,8282,941518,200
791,0,8275,941517,208
792,0,8340,941473,187
793,0,8308,941517,175
794,0,8254,941572,174
795,0,8197,941619,184
796,0,8198,941615,187
797,0,8156,941653,191
798,0,8077,941725,198
799,0,8115,941677,208
800,0,8123,941679,198
801,0,7918,941918,164
802,0,7890,941901,209
803,0,7893,941919,188
804,0,7954,941874,172
805,0,7909,941944,147
806,0,7834,941931,235
807,0,7816,941979,205
808,0,7812,941992,196
809,0,7845,941972,183
810,0,7823,941976,201
811,0,7790,942013,197
812,0,7834,941977,189
813,0,7933,941878,189
814,0,8017,941780,203
815,0,8019,941774,207
816,0,7982,941804,214
817,0,7953,941849,198
818,0,7854,941963,183
819,0,7968,941848,184
820,0,7980,941804,216
821,0,8064,941734,202
822,0,8093,941709,198
823,0,8121,941712,167
824,0,8026,941780,194
825,0,7878,941885,237
826,0,7934,941850,216
827,0,7977,941832,191
828,0,7974,941833,193
829,0,8056,941759,185
830,0,8049,941747,204
831,0,8141,941697,162
832,0,8130,941672,198
833,0,8184,941589,227
834,0,8236,941572,192
835,0,8243,941531,226
836,0,8154,941661,185
837,0,8161,941629,210
838,0,8208,941597,195
839,0,8189,941628,183
840,0,8164,941645,191
841,0,8048,941730,222
842,0,8027,941756,217
843,0,8059,941765,176
844,0,8145,941649,206
845,0,8176,941612,212
846,0,8107,941686,207
847,0,8164,941650,186
848,0,8134,941665,201
849,0,8199,941591,210
850,0,8188,941601,211
851,0,8218,941561,221
852,0,8220,941588,192
853,0,8185,941644,171
854,0,8260,941537,203
855,0,8217,941600,183
856,0,8150,941678,172
857,0,8031,941787,182
858,0,8178,941627,195
859,0,8036,941777,187
860,0,8037,941767,196
861,0,7910,941879,211
862,0,7875,941906,219
863,0,7835,941984,181
864,0,7874,941925,201
865,0,7948,941865,187
866,0,7910,941893,197
867,0,7861,941958,181
868,0,7849,941948,203
869,0,7910,941917,173
870,0,7902,941920,178
871,0,7774,942016,210
872,0,7756,942068,176
873,0,7642,942185,173
874,0,7637,942164,199
875,0,7518,942301,181
876,0,7493,942292,215
877,0,7408,942394,198
878,0,7387,942424,189
879,0,7448,942331,221
880,0,7513,942286,201
881,0,7635,942169,196
882,0,7526,942272,202
883,0,7590,942199,211
884,0,7633,942160,207
885,0,7633,942181,186
886,0,7640,942184,176
887,0,7472,942328,200
888,0,7580,942209,211
889,0,7545,942251,204
890,0,7417,942391,192
891,0,7479,942314,207
892,0,7672,942137,191
893,0,7661,942161,178
894,0,7759,942023,218
895,0,7755,942042,203
896,0,7814,942006,180
897,0,7821,941989,190
898,0,7836,941962,202
899,0,7894,941893,213
900,0,7982,941848,170
901,0,7985,941816,199
902,0,8029,941784,187
903,0,8024,941771,205
904,0,7940,941867,193
905,0,8078,941737,185
906,0,8050,941737,213
907,0,7931,941875,194
908,0,7950,941839,211
909,0,7852,941949,199
910,0,7814,942018,168
911,0,7900,941924,176
912,0,7766,942026,208
913,0,7796,941994,210
914,0,7814,942012,174
915,0,7803,942013,184
916,0,7797,941997,206
917,0,7920,941860,220
918,0,7855,941966,179
919,0,7807,942020,173
920,0,7761,942055,184
921,0,7913,941909,178
922,0,7881,941919,200
923,0,8028,941737,235
924,0,8053,941729,218
925,0,8095,941683,222
926,0,8138,941666,196
927,0,8285,941532,183
928,0,8318,941474,208
929,0,8251,941537,212
930,0,8281,941544,175
931,0,8231,941553,216
932,0,8259,941540,201
933,0,8253,941561,186
934,0,8182,941607,211
935,0,8203,941595,202
936,0,8152,941665,183
937,0,8073,941758,169
938,0,8067,941712,221
939,0,8058,941750,192
940,0,8004,941817,179
941,0,7985,941818,197
942,0,7925,941866,209
943,0,7843,941951,206
944,0,7856,941929,215
945,0,7933,941848,219
946,0,8018,941794,188
947,0,7954,941830,216
948,0,8001,941808,191
949,0,8051,941772,177
950,0,8073,941751,176
951,0,8111,941686,203
952,0,8081,941711,208
953,0,8144,941643,213
954,0,8248,941555,197
955,0,8299,941522,179
956,0,8403,941416,181
957,0,8527,941296,177
958,0,8581,941194,225
959,0,8525,941308,167
960,0,8617,941180,203
961,0,8581,941242,177
962,0,8504,941316,180
963,0,8443,941348,209
964,0,8449,941334,217
965,0,8540,941287,173
966,0,8524,941301,175
967,0,8698,941112,190
968,0,8727,941064,209
969,0,8624,941203,173
970,0,8594,941236,170
971,0,8601,941223,176
972,0,8576,941206,218
973,0,8589,941243,168
974,0,8620,941167,213
975,0,8702,941097,201
976,0,8715,941109,176
977,0,8658,941142,200
978,0,8644,941140,216
979,0,8653,941126,221
980,0,8527,941269,204
981,0,8546,941252,202
982,0,8590,941222,188
983,0,8468,941354,178
984,0,8532,941272,196
985,0,8582,941212,206
986,0,8459,941327,214
987,0,8451,941339,210
988,0,8421,941353,226
989,0,8281,941527,192
990,0,8387,941412,201
991,0,8253,941528,219
992,0,8227,941564,209
993,0,8176,941637,187
994,0,8165,941664,171
995,0,8121,941681,198
996,0,8083,941688,229
997,0,8008,941791,201
998,0,8094,941678,228
999,0,8102,941687,211
1000,0,8278,941500,222
1001,0,8280,941533,187
1002,0,8327,941461,212
1003,0,8220,941591,189
1004,0,8166,941636,198
1005,0,8072,941744,184
1006,0,7996,941815,189
1007,0,8017,941830,153
1008,0,7942,941866,192
1009,0,7927,941861,212
1010,0,7949,941861,190
1011,0,7899,941911,190
1012,0,7975,941824,201
1013,0,7932,941830,238
1014,0,7970,941814,216
1015,0,8079,941689,232
1016,0,8227,941572,201
1017,0,8120,941680,200
1018,0,8036,941732,232
1019,0,8110,941712,178
1020,0,8019,941804,177
1021,0,8038,941770,192
1022,0,7945,941855,200
1023,0,7883,941933,184
1024,0,7926,941863,211
1025,0,7952,941859,189
1026,0,7920,941879,201
1027,0,7964,941852,184
1028,0,7977,941809,214
1029,0,8027,941794,179
1030,0,7893,941908,199
1031,0,7862,941948,190
1032,0,8012,941809,179
1033,0,7958,941868,174
1034,0,7937,941866,197
1035,0,7911,941920,169
1036,0,7939,941851,210
1037,0,7957,941849,194
1038,0,7928,941865,207
1039,0,7961,941840,199
1040,0,7957,941850,193
1041,0,7931,941886,183
1042,0,7915,941920,165
1043,0,7980,941788,232
1044,0,7916,941888,196
1045,0,7999,941832,169
1046,0,8035,941796,169
1047,0,8011,941804,185
1048,0,7954,941856,190
1049,0,7877,941924,199
1050,0,7860,941959,181
1051,0,7897,941899,204
1052,0,7857,941960,183
1053,0,7965,941838,197
1054,0,7861,941968,171
1055,0,7986,941809,205
1056,0,7981,941835,184
1057,0,8047,941717,236
1058,0,8185,941628,187
1059,0,8084,941727,189
1060,0,8132,941652,216
1061,0,8164,941631,205
1062,0,8239,941590,171
1063,0,8183,941633,184
1064,0,8278,941536,186
1065,0,8239,941561,200
1066,0,8151,941649,200
1067,0,8146,941634,220
1068,0,8257,941537,206
1069,0,8177,941631,192
1070,0,8179,941597,224
1071,0,8241,941540,219
1072,0,8326,941479,195
1073,0,8394,941402,204
1074,0,8368,941438,194
