"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
248,311642,6507,0,631851
249,310620,6270,0,633110
250,310410,6193,0,633397
251,311081,5890,0,633029
252,311335,5668,0,632997
253,312040,5529,0,632431
254,312604,5448,0,631948
255,312704,5207,0,632089
256,312533,4983,0,632484
257,312046,4761,0,633193
258,312277,4599,0,633124
259,311586,4434,0,633980
260,312359,4238,0,633403
261,312669,4121,0,633210
262,312550,3977,0,633473
263,312528,3997,0,633475
264,312674,3812,0,633514
265,312361,3761,0,633878
266,313089,3578,0,633333
267,312599,3342,0,634059
268,312612,3260,0,634128
269,312667,3201,0,634132
270,313038,3049,0,633913
271,312828,2804,0,634368
272,313001,2657,0,634342
273,312926,2511,0,634563
274,312303,2572,0,635125
275,313498,2421,0,634081
276,314065,2315,0,633620
277,313606,2255,0,634139
278,313194,2248,0,634558
279,313512,2237,0,634251
280,313687,2079,0,634234
281,313280,2038,0,634682
282,314070,2135,0,633795
283,314165,1984,0,633851
284,313584,1952,0,634464
285,314323,1906,0,633771
286,314170,1780,0,634050
287,313589,1722,0,634689
288,312887,1698,0,635415
289,312964,1644,0,635392
290,313896,1635,0,634469
291,313674,1629,0,634697
292,313322,1546,0,635132
293,314277,1520,0,634203
294,314679,1445,0,633876
295,314274,1415,0,634311
296,313621,1417,0,634962
297,314886,1357,0,633757
298,313743,1247,0,635010
299,313729,1206,0,635065
300,314745,1235,0,634020
301,314966,1217,0,633817
302,314943,1202,0,633855
303,315766,1236,0,632998
304,315980,1143,0,632877
305,316607,1075,0,632318
306,315812,1011,0,633177
307,316612,914,0,632474
308,317385,913,0,631702
309,317727,917,0,631356
310,317808,869,0,631323
311,318025,874,0,631101
312,318403,842,0,630755
313,318612,755,0,630633
314,318194,756,0,631050
315,318688,764,0,630548
316,319378,722,0,629900
317,320267,627,0,629106
318,320912,538,0,628550
319,320503,527,0,628970
320,319668,519,0,629813
321,320171,520,0,629309
322,320270,511,0,629219
323,319935,504,0,629561
324,319364,485,0,630151
325,318966,492,0,630542
326,319119,470,0,630411
327,319271,487,0,630242
328,318422,475,0,631103
329,318302,392,0,631306
330,318230,337,0,631433
331,317167,334,0,632499
332,317892,340,0,631768
333,317501,313,0,632186
334,318508,316,0,631176
335,319003,296,0,630701
336,319618,284,0,630098
337,320152,309,0,629539
338,320602,270,0,629128
339,320604,247,0,629149
340,320954,245,0,628801
341,321861,181,0,627958
342,321371,183,0,628446
343,320846,144,0,629010
344,321209,133,0,628658
345,321019,144,0,628837
346,321179,120,0,628701
347,321566,111,0,628323
348,320716,92,0,629192
349,321175,87,0,628738
350,321511,111,0,628378
351,321679,104,0,628217
352,321152,117,0,628731
353,321202,103,0,628695
354,322062,106,0,627832
355,322195,125,0,627680
356,321631,121,0,628248
357,322488,130,0,627382
358,321394,134,0,628472
359,320754,132,0,629114
360,320775,118,0,629107
361,321312,89,0,628599
362,321129,78,0,628793
363,320842,56,0,629102
364,320216,46,0,629738
365,320457,47,0,629496
366,319753,57,0,630190
367,318659,56,0,631285
368,318372,56,0,631572
369,319046,62,0,630892
370,319719,78,0,630203
371,319875,75,0,630050
372,319349,81,0,630570
373,319470,64,0,630466
374,319131,44,0,630825
375,319408,37,0,630555
376,319391,42,0,630567
377,319353,39,0,630608
378,319798,37,0,630165
379,320169,30,0,629801
380,320140,21,0,629839
381,320703,9,0,629288
382,321632,8,0,628360
383,322117,9,0,627874
384,322019,4,0,627977
385,322078,5,0,627917
386,322314,0,0,627686
