"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
379,11,889903,4,60082
380,4,890294,4,59698
381,2,890235,3,59760
382,1,890155,4,59840
383,2,889784,5,60209
384,5,889370,2,60623
385,5,889221,1,60773
386,3,889215,2,60780
387,5,889460,7,60528
388,8,889542,11,60439
389,9,889140,13,60838
390,13,888991,22,60974
391,14,889244,12,60730
392,18,889566,7,60409
393,11,889465,6,60518
394,11,889040,10,60939
395,5,889298,3,60694
396,3,889314,1,60682
397,4,889682,3,60311
398,4,889534,4,60458
399,4,890269,5,59722
400,2,890599,7,59392
401,1,890938,3,59058
402,0,891262,2,58736
403,0,890809,0,59191
