"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
256,94405,36678,818763,154
257,91616,36674,821554,156
258,88850,36517,824457,176
259,86210,36464,827164,162
260,83704,36229,829897,170
261,81089,36334,832380,197
262,78568,36251,835008,173
263,76058,36227,837523,192
264,73756,36163,839903,178
265,71343,36135,842334,188
266,68915,36157,844739,189
267,66753,36168,846887,192
268,64667,36194,848946,193
269,62601,36302,850906,191
270,60580,36211,853033,176
271,58354,36020,855439,187
272,56527,35985,857302,186
273,54643,35886,859268,203
274,52640,35772,861431,157
275,50977,35694,863135,194
276,49260,35684,864853,203
277,47393,35809,866631,167
278,45616,35955,868245,184
279,43730,36186,869891,193
280,42201,36137,871462,200
281,40508,36151,873138,203
282,38641,36227,874968,164
283,37048,36149,876585,218
284,35329,36186,878292,193
285,33760,36067,880006,167
286,32228,36024,881542,206
287,30694,35961,883144,201
288,28967,35962,884884,187
289,27465,36052,886285,198
290,26073,36069,887688,170
291,24520,36043,889254,183
292,23108,36168,890543,181
293,21504,36014,892288,194
294,19961,35950,893874,215
295,18613,35993,895190,204
296,17178,36057,896572,193
297,15905,36093,897819,183
298,14486,36039,899276,199
299,13346,36195,900270,189
300,12246,36311,901225,218
301,11119,36301,902393,187
302,10088,36419,903300,193
303,9034,36536,904222,208
304,8082,36488,905222,208
305,7039,36416,906355,190
306,6131,36606,907104,159
307,5248,36538,908014,200
308,4428,36446,908920,206
309,3663,36670,909492,175
310,2964,36593,910262,181
311,2342,36419,911047,192
312,1816,36430,911552,202
313,1455,36414,911948,183
314,1094,36266,912433,207
315,798,36175,912831,196
316,590,36282,912913,215
317,438,36202,913158,202
318,320,36307,913193,180
319,196,36334,913264,206
320,114,36449,913265,172
321,66,36452,913275,207
322,47,36457,913303,193
323,19,36351,913411,219
324,9,36387,913402,202
325,5,36565,913233,197
326,0,36586,913201,213
327,0,36595,913231,174
328,0,36693,913121,186
329,0,36740,913074,186
330,0,36715,913101,184
331,0,36670,913140,190
332,0,36471,913335,194
333,0,36379,913426,195
334,0,36414,913410,176
335,0,36459,913338,203
336,0,36338,913439,223
337,0,36218,913584,198
338,0,35978,913814,208
339,0,36020,913802,178
340,0,35931,913871,198
341,0,35873,913914,213
342,0,35724,914112,164
343,0,35548,914274,178
344,0,35545,914281,174
345,0,35694,914106,200
346,0,35629,914172,199
347,0,35623,914201,176
348,0,35694,914101,205
349,0,35694,914130,176
350,0,35621,914192,187
351,0,35364,914450,186
352,0,35325,914478,197
353,0,35374,914443,183
354,0,35633,914174,193
355,0,35773,914053,174
356,0,35847,913957,196
357,0,35884,913900,216
358,0,35924,913860,216
359,0,35977,913823,200
360,0,36026,913769,205
361,0,35875,913916,209
362,0,35860,913912,228
363,0,35740,914084,176
364,0,35641,914162,197
365,0,35819,913996,185
366,0,35906,913902,192
367,0,35867,913909,224
368,0,35730,914060,210
369,0,35682,914110,208
370,0,35643,914161,196
371,0,35799,913999,202
372,0,35770,914049,181
373,0,35737,914047,216
374,0,35937,913866,197
375,0,35927,913875,198
376,0,36054,913754,192
377,0,35863,913940,197
378,0,35877,913924,199
379,0,35785,914013,202
380,0,35872,913926,202
381,0,35883,913907,210
382,0,35816,913978,206
383,0,36019,913801,180
384,0,36214,913583,203
385,0,36204,913579,217
386,0,36126,913669,205
387,0,36131,913690,179
388,0,36300,913495,205
389,0,36199,913604,197
390,0,36195,913619,186
391,0,36066,913754,180
392,0,36148,913664,188
393,0,36006,913782,212
394,0,36141,913684,175
395,0,36136,913657,207
396,0,36007,913767,226
397,0,35869,913925,206
398,0,35864,913927,209
399,0,35810,914011,179
400,0,36075,913725,200
401,0,36087,913709,204
402,0,35924,913917,159
403,0,35853,913964,183
404,0,35705,914109,186
405,0,35768,914030,202
406,0,35599,914230,171
407,0,35602,914221,177
408,0,35556,914242,202
409,0,35631,914175,194
410,0,35730,914051,219
411,0,35615,914208,177
412,0,35653,914144,203
413,0,35608,914160,232
414,0,35473,914343,184
415,0,35645,914176,179
416,0,35836,913960,204
417,0,35790,914030,180
418,0,35679,914138,183
419,0,35675,914128,197
420,0,35443,914354,203
421,0,35568,914231,201
422,0,35377,914439,184
423,0,35424,914366,210
424,0,35520,914294,186
425,0,35494,914294,212
426,0,35529,914267,204
427,0,35377,914450,173
428,0,35457,914324,219
429,0,35507,914286,207
430,0,35659,914163,178
431,0,35650,914149,201
432,0,35835,913989,176
433,0,35883,913910,207
434,0,35951,913831,218
435,0,35976,913836,188
436,0,36003,913804,193
437,0,36169,913633,198
438,0,36161,913628,211
439,0,35996,913816,188
440,0,36156,913626,218
441,0,35916,913890,194
442,0,36148,913652,200
443,0,36367,913463,170
444,0,36312,913502,186
445,0,36257,913540,203
446,0,36324,913488,188
447,0,36324,913488,188
448,0,36403,913402,195
449,0,36448,913394,158
450,0,36342,913448,210
451,0,36437,913324,239
452,0,36411,913419,170
453,0,36440,913386,174
454,0,36354,913453,193
455,0,36487,913313,200
456,0,36382,913426,192
457,0,36428,913384,188
458,0,36522,913274,204
459,0,36480,913338,182
460,0,36621,913187,192
461,0,36568,913228,204
462,0,36451,913370,179
463,0,36338,913463,199
464,0,36406,913409,185
465,0,36273,913546,181
466,0,36170,913612,218
467,0,36211,913619,170
468,0,36178,913668,154
469,0,36120,913673,207
470,0,35987,913820,193
471,0,36055,913747,198
472,0,36038,913761,201
473,0,35901,913890,209
474,0,35860,913930,210
475,0,35609,914221,170
476,0,35554,914223,223
477,0,35502,914294,204
478,0,35537,914266,197
479,0,35428,914369,203
480,0,35360,914444,196
481,0,35331,914465,204
482,0,35566,914232,202
483,0,35504,914329,167
484,0,35330,914471,199
485,0,35582,914242,176
486,0,35659,914147,194
487,0,35613,914207,180
488,0,35592,914215,193
489,0,35621,914209,170
490,0,35550,914222,228
491,0,35535,914241,224
492,0,35357,914458,185
493,0,35188,914609,203
494,0,35195,914615,190
495,0,34867,914964,169
496,0,34962,914863,175
497,0,34997,914788,215
498,0,34883,914950,167
499,0,35050,914756,194
500,0,35109,914673,218
501,0,35126,914659,215
502,0,35283,914520,197
503,0,35181,914601,218
504,0,34928,914879,193
505,0,35000,914815,185
506,0,35062,914750,188
507,0,35225,914563,212
508,0,35480,914310,210
509,0,35397,914403,200
510,0,35213,914607,180
511,0,35251,914563,186
512,0,35128,914679,193
513,0,35152,914654,194
514,0,35327,914463,210
515,0,35202,914602,196
516,0,35195,914595,210
517,0,35037,914775,188
518,0,34983,914796,221
519,0,35046,914754,200
520,0,34951,914873,176
521,0,34980,914825,195
522,0,34897,914940,163
523,0,34943,914867,190
524,0,34864,914949,187
525,0,34829,914976,195
526,0,34735,915067,198
527,0,35115,914676,209
528,0,35030,914811,159
529,0,35056,914738,206
530,0,34983,914832,185
531,0,34908,914889,203
532,0,34925,914900,175
533,0,34887,914920,193
534,0,34875,914921,204
535,0,34879,914939,182
536,0,34928,914866,206
537,0,34965,914825,210
538,0,34888,914917,195
539,0,34929,914882,189
540,0,34909,914883,208
541,0,34935,914865,200
542,0,34950,914861,189
543,0,35097,914706,197
544,0,35268,914547,185
545,0,35324,914484,192
546,0,35260,914570,170
547,0,35304,914515,181
548,0,35313,914461,226
549,0,35379,914427,194
550,0,35299,914494,207
551,0,35310,914477,213
552,0,35139,914642,219
553,0,35105,914709,186
554,0,35162,914629,209
555,0,35076,914720,204
556,0,34769,915042,189
557,0,34705,915111,184
558,0,34700,915091,209
559,0,34509,915315,176
560,0,34628,915185,187
561,0,34614,915196,190
562,0,34540,915270,190
563,0,34345,915455,200
564,0,34319,915496,185
565,0,34177,915618,205
566,0,34227,915577,196
567,0,34429,915366,205
568,0,34587,915224,189
569,0,34662,915120,218
570,0,34789,915006,205
571,0,34949,914874,177
572,0,34768,915053,179
573,0,34605,915190,205
574,0,34437,915358,205
575,0,34488,915314,198
576,0,34464,915321,215
577,0,34402,915398,200
578,0,34185,915618,197
579,0,34415,915367,218
580,0,34210,915589,201
581,0,34028,915771,201
582,0,33976,915812,212
583,0,34125,915647,228
584,0,34032,915767,201
585,0,33787,916012,201
586,0,33662,916132,206
587,0,34052,915765,183
588,0,34035,915764,201
589,0,34317,915498,185
590,0,34245,915578,177
591,0,34233,915579,188
592,0,34271,915503,226
593,0,34395,915419,186
594,0,34459,915345,196
595,0,34684,915097,219
596,0,34803,915037,160
597,0,34665,915151,184
598,0,34704,915102,194
599,0,34515,915304,181
600,0,34561,915243,196
601,0,34653,915161,186
602,0,34732,915081,187
603,0,34631,915162,207
604,0,34614,915197,189
605,0,34646,915171,183
606,0,34643,915145,212
607,0,34673,915133,194
608,0,34768,915021,211
609,0,34844,914973,183
610,0,34797,914998,205
611,0,34666,915140,194
612,0,34884,914934,182
613,0,34948,914875,177
614,0,34818,914979,203
615,0,34938,914865,197
616,0,34867,914936,197
617,0,34988,914787,225
618,0,34922,914903,175
619,0,34960,914836,204
620,0,34850,914940,210
621,0,34963,914873,164
622,0,34742,915058,200
623,0,35096,914725,179
624,0,35013,914804,183
625,0,35225,914566,209
626,0,35046,914790,164
627,0,35087,914733,180
628,0,34973,914863,164
629,0,34990,914839,171
630,0,34946,914866,188
631,0,34829,914959,212
632,0,34735,915027,238
633,0,34678,915128,194
634,0,34723,915062,215
635,0,34699,915084,217
636,0,34642,915195,163
637,0,34633,915171,196
638,0,34722,915088,190
639,0,34441,915379,180
640,0,34655,915144,201
641,0,35000,914803,197
642,0,35064,914763,173
643,0,34971,914839,190
644,0,34959,914843,198
645,0,35079,914745,176
646,0,35184,914628,188
647,0,35285,914536,179
648,0,35116,914690,194
649,0,34960,914854,186
650,0,35102,914686,212
651,0,35123,914675,202
652,0,35128,914664,208
653,0,35007,914796,197
654,0,34826,914952,222
655,0,34783,915039,178
656,0,34778,915013,209
657,0,34998,914819,183
658,0,34984,914829,187
659,0,35022,914790,188
660,0,34947,914870,183
661,0,35118,914703,179
662,0,35127,914673,200
663,0,35033,914773,194
664,0,35208,914571,221
665,0,35100,914686,214
666,0,35053,914744,203
667,0,35089,914712,199
668,0,35022,914783,195
669,0,35167,914653,180
670,0,35041,914753,206
671,0,35078,914710,212
672,0,35094,914706,200
673,0,34874,914965,161
674,0,34890,914922,188
675,0,34903,914903,194
676,0,35222,914587,191
677,0,35452,914335,213
678,0,35533,914273,194
679,0,35427,914354,219
680,0,35280,914537,183
681,0,35284,914520,196
682,0,35145,914656,199
683,0,35279,914547,174
684,0,35518,914289,193
685,0,35443,914361,196
686,0,35503,914311,186
687,0,35521,914300,179
688,0,35734,914090,176
689,0,35983,913838,179
690,0,35743,914083,174
691,0,35703,914097,200
692,0,35886,913937,177
693,0,35732,914074,194
694,0,35743,914052,205
695,0,35805,913997,198
696,0,35456,914327,217
697,0,35644,914160,196
698,0,35728,914068,204
699,0,35751,914057,192
700,0,35718,914069,213
701,0,35941,913893,166
702,0,35678,914157,165
703,0,35754,914045,201
704,0,35740,914084,176
705,0,35495,914295,210
706,0,35488,914325,187
707,0,35507,914308,185
708,0,35484,914320,196
709,0,35640,914160,200
710,0,35708,914110,182
711,0,35684,914130,186
712,0,35654,914164,182
713,0,35638,914145,217
714,0,35556,914279,165
715,0,35593,914207,200
716,0,35569,914231,200
717,0,35789,914027,184
718,0,35748,914051,201
719,0,35949,913840,211
720,0,35970,913867,163
721,0,36082,913759,159
722,0,36148,913641,211
723,0,36252,913568,180
724,0,36513,913278,209
725,0,36244,913557,199
726,0,36368,913448,184
727,0,36211,913614,175
728,0,36285,913522,193
729,0,36180,913642,178
730,0,36259,913537,204
731,0,36320,913476,204
732,0,36518,913271,211
733,0,36332,913466,202
734,0,36457,913340,203
735,0,36582,913226,192
736,0,36552,913247,201
737,0,36591,913225,184
738,0,36489,913289,222
739,0,36562,913236,202
740,0,36572,913266,162
741,0,36743,913041,216
742,0,36861,912957,182
743,0,36908,912904,188
744,0,36875,912925,200
745,0,37003,912797,200
746,0,36955,912829,216
747,0,36971,912841,188
748,0,37014,912801,185
749,0,36871,912958,171
750,0,37098,912691,211
751,0,37068,912744,188
752,0,37024,912782,194
753,0,37129,912670,201
754,0,37075,912723,202
755,0,37257,912562,181
756,0,37216,912591,193
757,0,37236,912563,201
758,0,37309,912472,219
759,0,37118,912686,196
760,0,36974,912828,198
761,0,37091,912725,184
762,0,37044,912762,194
763,0,37052,912751,197
764,0,36883,912926,191
765,0,37045,912751,204
766,0,37173,912614,213
767,0,37176,912674,150
768,0,37346,912487,167
769,0,37458,912325,217
770,0,37324,912484,192
771,0,37311,912521,168
772,0,37420,912360,220
773,0,37284,912526,190
774,0,37178,912620,202
775,0,37187,912612,201
776,0,37127,912694,179
777,0,36976,912849,175
778,0,37102,912685,213
779,0,36915,912843,242
780,0,36997,912797,206
781,0,36894,912925,181
782,0,36584,913219,197
783,0,36575,913243,182
784,0,36652,913158,190
785,0,36585,913233,182
786,0,36817,912993,190
787,0,36659,913159,182
788,0,36668,913123,209
789,0,36550,913221,229
790,0,36500,913314,186
791,0,36604,913215,181
792,0,36645,913167,188
793,0,36774,913029,197
794,0,36583,913216,201
795,0,36321,913467,212
796,0,36344,913471,185
797,0,36292,913491,217
798,0,36173,913620,207
799,0,36414,913382,204
800,0,36542,913255,203
801,0,36491,913335,174
802,0,36735,913071,194
803,0,36715,913057,228
804,0,36822,912994,184
805,0,36838,912955,207
806,0,36838,912974,188
807,0,36763,913041,196
808,0,36742,913051,207
809,0,36673,913125,202
810,0,36630,913212,158
811,0,36672,913164,164
812,0,36683,913097,220
813,0,36710,913112,178
814,0,36614,913187,199
815,0,36546,913236,218
816,0,36453,913345,202
817,0,36255,913557,188
818,0,36493,913335,172
819,0,36272,913529,199
820,0,36316,913479,205
821,0,36326,913461,213
822,0,36224,913604,172
823,0,36280,913547,173
824,0,36410,913378,212
825,0,36478,913329,193
826,0,36395,913419,186
827,0,36494,913319,187
828,0,36636,913142,222
829,0,36648,913181,171
830,0,36651,913144,205
831,0,36489,913325,186
832,0,36395,913438,167
833,0,36285,913548,167
834,0,36480,913314,206
835,0,36418,913370,212
836,0,36557,913263,180
837,0,36648,913161,191
838,0,36695,913109,196
839,0,36725,913048,227
840,0,36598,913190,212
841,0,36540,913258,202
842,0,36368,913420,212
843,0,36232,913564,204
844,0,36396,913403,201
845,0,36190,913617,193
846,0,36280,913539,181
847,0,36152,913670,178
848,0,36328,913433,239
849,0,36413,913390,197
850,0,36090,913690,220
851,0,35977,913843,180
852,0,35749,914082,169
853,0,35751,914041,208
854,0,35771,914024,205
855,0,35766,914055,179
856,0,35683,914128,189
857,0,35556,914253,191
858,0,35680,914104,216
859,0,35429,914369,202
860,0,35550,914246,204
861,0,35433,914384,183
862,0,35437,914389,174
863,0,35387,914412,201
864,0,35455,914323,222
865,0,35377,914443,180
866,0,35350,914446,204
867,0,35565,914241,194
868,0,35141,914661,198
869,0,35282,914507,211
870,0,35298,914511,191
871,0,35577,914236,187
872,0,35559,914251,190
873,0,35585,914224,191
874,0,35444,914374,182
875,0,35474,914285,241
876,0,35475,914335,190
877,0,35399,914414,187
878,0,35282,914529,189
879,0,35216,914605,179
880,0,35190,914615,195
881,0,35226,914596,178
882,0,35179,914614,207
883,0,35137,914636,227
884,0,35021,914770,209
885,0,34946,914846,208
886,0,34979,914804,217
887,0,35119,914674,207
888,0,34998,914811,191
889,0,35178,914632,190
890,0,35259,914541,200
891,0,35151,914658,191
892,0,35057,914745,198
893,0,35310,914510,180
894,0,35558,914242,200
895,0,35526,914283,191
896,0,35555,914250,195
897,0,35509,914299,192
898,0,35677,914108,215
899,0,35554,914268,178
900,0,35611,914216,173
901,0,35493,914322,185
902,0,35643,914152,205
903,0,35585,914210,205
904,0,35818,914002,180
905,0,35686,914106,208
906,0,35706,914109,185
907,0,35672,914117,211
908,0,35903,913875,222
909,0,35741,914074,185
910,0,35951,913851,198
911,0,35978,913832,190
912,0,35990,913822,188
913,0,36017,913787,196
914,0,36166,913623,211
915,0,35943,913868,189
916,0,35988,913806,206
917,0,36134,913658,208
918,0,36070,913749,181
919,0,35861,913953,186
920,0,35731,914065,204
921,0,35764,914042,194
922,0,35625,914154,221
923,0,35701,914106,193
924,0,35576,914214,210
925,0,35821,913991,188
926,0,35764,914060,176
927,0,35691,914133,176
928,0,35492,914287,221
929,0,35533,914281,186
930,0,35683,914098,219
931,0,35569,914274,157
932,0,35484,914320,196
933,0,35339,914452,209
934,0,35539,914277,184
935,0,35063,914737,200
936,0,34845,914961,194
937,0,35098,914715,187
938,0,34862,914915,223
939,0,35068,914741,191
940,0,35038,914782,180
941,0,35034,914771,195
942,0,35076,914736,188
943,0,35205,914595,200
944,0,35291,914526,183
945,0,35234,914589,177
946,0,35605,914200,195
947,0,35607,914191,202
948,0,35687,914148,165
949,0,35526,914290,184
950,0,35230,914588,182
951,0,35145,914670,185
952,0,35146,914610,244
953,0,35118,914676,206
954,0,35149,914686,165
955,0,35205,914604,191
956,0,35094,914691,215
957,0,35180,914599,221
958,0,35221,914595,184
959,0,35137,914647,216
960,0,35205,914613,182
961,0,35288,914524,188
962,0,35506,914285,209
963,0,35498,914294,208
964,0,35651,914142,207
965,0,35703,914099,198
966,0,35553,914264,183
967,0,35419,914366,215
968,0,35306,914497,197
969,0,35237,914544,219
970,0,35212,914577,211
971,0,35185,914613,202
972,0,35518,914264,218
973,0,35455,914329,216
974,0,35509,914308,183
975,0,35463,914358,179
976,0,35222,914609,169
977,0,35394,914399,207
978,0,35495,914332,173
979,0,35379,914446,175
980,0,35073,914728,199
981,0,35256,914537,207
982,0,35264,914568,168
983,0,35367,914428,205
984,0,35483,914306,211
985,0,35360,914439,201
986,0,35611,914160,229
987,0,35817,913994,189
988,0,35896,913919,185
989,0,35892,913913,195
990,0,35822,913977,201
991,0,35891,913917,192
992,0,35986,913808,206
993,0,35723,914073,204
994,0,35559,914230,211
995,0,35770,914050,180
996,0,35888,913917,195
997,0,35829,913985,186
998,0,35799,913986,215
999,0,35781,914032,187
1000,0,35607,914216,177
1001,0,35396,914402,202
1002,0,35213,914609,178
1003,0,35057,914732,211
1004,0,35210,914592,198
1005,0,35131,914668,201
1006,0,35021,914815,164
1007,0,35125,914676,199
1008,0,35277,914554,169
1009,0,35361,914449,190
1010,0,35588,914226,186
1011,0,35805,913980,215
1012,0,35832,913958,210
1013,0,35789,913987,224
1014,0,35646,914162,192
1015,0,35838,913972,190
1016,0,35834,913974,192
1017,0,35636,914172,192
1018,0,35572,914246,182
1019,0,35628,914158,214
1020,0,35536,914291,173
1021,0,35829,913951,220
1022,0,35545,914272,183
1023,0,35684,914143,173
1024,0,35636,914163,201
1025,0,35545,914265,190
1026,0,35411,914377,212
1027,0,35567,914250,183
1028,0,35737,914098,165
1029,0,35690,914112,198
1030,0,35657,914145,198
1031,0,35655,914159,186
1032,0,35658,914150,192
1033,0,35533,914278,189
1034,0,35381,914420,199
1035,0,35264,914519,217
1036,0,35147,914662,191
1037,0,35169,914635,196
1038,0,35157,914630,213
1039,0,35338,914459,203
1040,0,35279,914510,211
1041,0,35428,914382,190
1042,0,35295,914511,194
1043,0,35083,914712,205
1044,0,35118,914687,195
1045,0,34980,914842,178
1046,0,35018,914773,209
1047,0,34915,914878,207
1048,0,34970,914831,199
1049,0,35005,914782,213
1050,0,35150,914646,204
1051,0,35102,914718,180
1052,0,34955,914870,175
1053,0,35089,914710,201
1054,0,34982,914845,173
1055,0,34924,914891,185
1056,0,34859,914956,185
1057,0,34768,915015,217
1058,0,34700,915104,196
1059,0,34320,915499,181
1060,0,34418,915404,178
1061,0,34231,915555,214
1062,0,34472,915342,186
1063,0,34661,915139,200
1064,0,34611,915203,186
1065,0,34611,915182,207
1066,0,34820,914992,188
1067,0,34925,914899,176
1068,0,34842,914952,206
1069,0,35003,914813,184
1070,0,35314,914499,187
1071,0,35381,914429,190
1072,0,35302,914533,165
1073,0,35049,914764,187
1074,0,35088,914734,178
