"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
601,0,57022,892776,202
602,0,56919,892872,209
603,0,57144,892653,203
604,0,57233,892587,180
605,0,57274,892540,186
606,0,57374,892429,197
607,0,57477,892297,226
608,0,57418,892382,200
609,0,57366,892481,153
610,0,57656,892155,189
611,0,57659,892096,245
612,0,57854,891945,201
613,0,57769,892044,187
614,0,57451,892362,187
615,0,57360,892432,208
616,0,57345,892475,180
617,0,57193,892607,200
618,0,57399,892423,178
619,0,57019,892782,199
620,0,57092,892700,208
621,0,57320,892471,209
622,0,57057,892735,208
623,0,56950,892847,203
624,0,56912,892885,203
625,0,56760,893033,207
626,0,56523,893284,193
627,0,56458,893341,201
628,0,56478,893293,229
629,0,56625,893195,180
630,0,56657,893152,191
631,0,56782,893016,202
632,0,56362,893454,184
633,0,56516,893278,206
634,0,56601,893201,198
635,0,56459,893351,190
636,0,56423,893370,207
637,0,56352,893440,208
638,0,56305,893487,208
639,0,56516,893292,192
640,0,56532,893262,206
641,0,56889,892920,191
642,0,56909,892903,188
643,0,56570,893213,217
644,0,56683,893124,193
645,0,56365,893443,192
646,0,56361,893426,213
647,0,56326,893462,212
648,0,56555,893230,215
649,0,56556,893243,201
650,0,56417,893341,242
651,0,56360,893451,189
652,0,56372,893453,175
653,0,56256,893563,181
654,0,56324,893482,194
655,0,56446,893374,180
656,0,56569,893256,175
657,0,56677,893130,193
658,0,56465,893347,188
659,0,56654,893155,191
660,0,56364,893418,218
661,0,56657,893141,202
662,0,56537,893257,206
663,0,56606,893195,199
664,0,56416,893381,203
665,0,56294,893499,207
666,0,56490,893305,205
667,0,56650,893169,181
668,0,56605,893210,185
669,0,56531,893282,187
670,0,56639,893157,204
671,0,56438,893358,204
672,0,56385,893434,181
673,0,56140,893689,171
674,0,56087,893745,168
675,0,56346,893452,202
676,0,56051,893749,200
677,0,55768,893985,247
678,0,55643,894129,228
679,0,55767,894040,193
680,0,55639,894161,200
681,0,55597,894210,193
682,0,55712,894104,184
683,0,55861,893940,199
684,0,56079,893726,195
685,0,56114,893679,207
686,0,56230,893577,193
687,0,56362,893437,201
688,0,56552,893261,187
689,0,56568,893239,193
690,0,56354,893445,201
691,0,56317,893468,215
692,0,56334,893421,245
693,0,56083,893709,208
694,0,56159,893600,241
695,0,56302,893473,225
696,0,56203,893590,207
697,0,56350,893457,193
698,0,56613,893180,207
699,0,56544,893269,187
700,0,56608,893200,192
701,0,56615,893178,207
702,0,56647,893168,185
703,0,56733,893076,191
704,0,56669,893105,226
705,0,56718,893091,191
706,0,56763,893033,204
707,0,56790,893023,187
708,0,56916,892843,241
709,0,57080,892717,203
710,0,57182,892643,175
711,0,56839,892963,198
712,0,56735,893067,198
713,0,56787,893023,190
714,0,56857,892948,195
715,0,56885,892934,181
716,0,57040,892778,182
717,0,56920,892888,192
718,0,56620,893197,183
719,0,56481,893333,186
720,0,56548,893254,198
721,0,56310,893469,221
722,0,56594,893200,206
723,0,56630,893183,187
724,0,56332,893523,145
725,0,56494,893297,209
726,0,56243,893543,214
727,0,56443,893344,213
728,0,56312,893492,196
729,0,56057,893745,198
730,0,56234,893568,198
731,0,56355,893437,208
732,0,56243,893570,187
733,0,56239,893573,188
734,0,56443,893368,189
735,0,56541,893256,203
736,0,56566,893243,191
737,0,56345,893477,178
738,0,56369,893433,198
739,0,56264,893518,218
740,0,56182,893629,189
741,0,56327,893477,196
742,0,56367,893450,183
743,0,56341,893441,218
744,0,56510,893266,224
745,0,56366,893416,218
746,0,56232,893607,161
747,0,56253,893553,194
748,0,56241,893559,200
749,0,56392,893406,202
750,0,56132,893691,177
751,0,56152,893675,173
752,0,55788,894029,183
753,0,55929,893887,184
754,0,56049,893747,204
755,0,55999,893800,201
756,0,55995,893823,182
757,0,55829,893962,209
758,0,55973,893824,203
759,0,55963,893817,220
760,0,55854,893935,211
761,0,55660,894117,223
762,0,55860,893965,175
763,0,55905,893879,216
764,0,55803,894023,174
765,0,55861,893959,180
766,0,55786,893994,220
767,0,55897,893875,228
768,0,55807,893992,201
769,0,55627,894178,195
770,0,55589,894225,186
771,0,55348,894449,203
772,0,55370,894424,206
773,0,55332,894466,202
774,0,55414,894382,204
775,0,55567,894224,209
776,0,55689,894123,188
777,0,55560,894225,215
778,0,55605,894174,221
779,0,55547,894276,177
780,0,55610,894186,204
781,0,55699,894131,170
782,0,55690,894131,179
783,0,55588,894208,204
784,0,55413,894379,208
785,0,55409,894417,174
786,0,55571,894251,178
787,0,55751,894064,185
788,0,55851,893959,190
789,0,55870,893921,209
790,0,56001,893807,192
791,0,55932,893870,198
792,0,55890,893927,183
793,0,55930,893873,197
794,0,56032,893794,174
795,0,55861,893949,190
796,0,55716,894087,197
797,0,55899,893898,203
798,0,55611,894187,202
799,0,55757,894064,179
800,0,55861,893923,216
801,0,55841,893950,209
802,0,55824,893965,211
803,0,56161,893648,191
804,0,56090,893685,225
805,0,55922,893921,157
806,0,55789,894019,192
807,0,55768,894039,193
808,0,55621,894188,191
809,0,55734,894078,188
810,0,55876,893922,202
811,0,56079,893688,233
812,0,55761,894038,201
813,0,55960,893872,168
814,0,55842,893945,213
815,0,56032,893791,177
816,0,56001,893806,193
817,0,55976,893830,194
818,0,56088,893734,178
819,0,56247,893564,189
820,0,56215,893602,183
821,0,56174,893624,202
822,0,56189,893636,175
823,0,56255,893529,216
824,0,56288,893489,223
825,0,56279,893512,209
826,0,56186,893625,189
827,0,56289,893484,227
828,0,56232,893570,198
829,0,56089,893730,181
830,0,56146,893659,195
831,0,56012,893781,207
832,0,55954,893849,197
833,0,56183,893601,216
834,0,56217,893603,180
835,0,56234,893575,191
836,0,56251,893587,162
837,0,56368,893461,171
838,0,56230,893608,162
839,0,56451,893331,218
840,0,56519,893250,231
841,0,56496,893292,212
842,0,56368,893442,190
843,0,56199,893596,205
844,0,55930,893875,195
845,0,55920,893887,193
846,0,55992,893794,214
847,0,55844,893962,194
848,0,55787,893997,216
849,0,55605,894193,202
850,0,55477,894321,202
851,0,55796,894001,203
852,0,55889,893930,181
853,0,55705,894113,182
854,0,55745,894044,211
855,0,55676,894148,176
856,0,55733,894058,209
857,0,55657,894148,195
858,0,55810,894017,173
859,0,55616,894177,207
860,0,55850,893944,206
861,0,55481,894347,172
862,0,55431,894382,187
863,0,55293,894494,213
864,0,55145,894643,212
865,0,55201,894596,203
866,0,54842,894963,195
867,0,54866,894920,214
868,0,54786,895013,201
869,0,54910,894873,217
870,0,54706,895076,218
871,0,54769,895032,199
872,0,54913,894879,208
873,0,54721,895071,208
874,0,54836,894957,207
875,0,54797,894985,218
876,0,54889,894900,211
877,0,54811,894993,196
878,0,54597,895203,200
879,0,54755,895052,193
880,0,54756,895050,194
881,0,54666,895163,171
882,0,54627,895182,191
883,0,54685,895120,195
884,0,54754,895058,188
885,0,54707,895118,175
886,0,54614,895176,210
887,0,54605,895185,210
888,0,54501,895281,218
889,0,54701,895122,177
890,0,54643,895178,179
891,0,54604,895191,205
892,0,54412,895370,218
893,0,54581,895234,185
894,0,54508,895316,176
895,0,54595,895211,194
896,0,54590,895181,229
897,0,54651,895151,198
898,0,54788,895012,200
899,0,54632,895132,236
900,0,54839,894951,210
901,0,54765,895038,197
902,0,54729,895094,177
903,0,54727,895072,201
904,0,54757,895046,197
905,0,55221,894584,195
906,0,55037,894768,195
907,0,55087,894734,179
908,0,55025,894764,211
909,0,55117,894642,241
910,0,55196,894568,236
911,0,55092,894732,176
912,0,55071,894734,195
913,0,55248,894582,170
914,0,55099,894696,205
915,0,54905,894926,169
916,0,55211,894573,216
917,0,54987,894800,213
918,0,54991,894831,178
919,0,55077,894732,191
920,0,55143,894670,187
921,0,55074,894743,183
922,0,55053,894755,192
923,0,54984,894827,189
924,0,54912,894879,209
925,0,54712,895083,205
926,0,54785,894997,218
927,0,54839,894954,207
928,0,54919,894856,225
929,0,55060,894751,189
930,0,55076,894751,173
931,0,55067,894730,203
932,0,55132,894692,176
933,0,55126,894676,198
934,0,55209,894592,199
935,0,55467,894342,191
936,0,55529,894283,188
937,0,55585,894214,201
938,0,55467,894342,191
939,0,55449,894364,187
940,0,55463,894332,205
941,0,55449,894366,185
942,0,55410,894400,190
943,0,55395,894393,212
944,0,55179,894608,213
945,0,55144,894645,211
946,0,55053,894746,201
947,0,54857,894940,203
948,0,54759,895045,196
949,0,54694,895100,206
950,0,54514,895306,180
951,0,54465,895324,211
952,0,54606,895217,177
953,0,54967,894862,171
954,0,55206,894620,174
955,0,55084,894718,198
956,0,55331,894510,159
957,0,55328,894488,184
958,0,55704,894083,213
959,0,55584,894214,202
960,0,55714,894107,179
961,0,55628,894187,185
962,0,55538,894266,196
963,0,55803,894020,177
964,0,55534,894307,159
965,0,55412,894427,161
966,0,55398,894420,182
967,0,55577,894208,215
968,0,55518,894298,184
969,0,55576,894235,189
970,0,55495,894295,210
971,0,55579,894205,216
972,0,55594,894235,171
973,0,55616,894166,218
974,0,55507,894300,193
975,0,55670,894157,173
976,0,55297,894502,201
977,0,55254,894521,225
978,0,55600,894219,181
979,0,55513,894297,190
980,0,55351,894428,221
981,0,55347,894470,183
982,0,55528,894248,224
983,0,55440,894384,176
984,0,55246,894559,195
985,0,55360,894431,209
986,0,55218,894571,211
987,0,54855,894981,164
988,0,54807,895013,180
989,0,55069,894697,234
990,0,55017,894781,202
991,0,55206,894595,199
992,0,55256,894554,190
993,0,55469,894324,207
994,0,55539,894292,169
995,0,55631,894168,201
996,0,55417,894389,194
997,0,55275,894530,195
998,0,55185,894605,210
999,0,55005,894778,217
1000,0,54779,895025,196
1001,0,54838,894950,212
1002,0,54911,894867,222
1003,0,54652,895169,179
1004,0,54717,895085,198
1005,0,54782,895029,189
1006,0,55124,894658,218
1007,0,54959,894843,198
1008,0,55019,894803,178
1009,0,54912,894884,204
1010,0,54943,894867,190
1011,0,55002,894801,197
1012,0,55357,894445,198
1013,0,55507,894272,221
1014,0,55651,894129,220
1015,0,55535,894283,182
1016,0,55651,894167,182
1017,0,55494,894287,219
1018,0,55441,894382,177
1019,0,55394,894411,195
1020,0,55637,894182,181
1021,0,55701,894102,197
1022,0,55565,894237,198
1023,0,55271,894541,188
1024,0,55399,894420,181
1025,0,55339,894464,197
1026,0,55259,894561,180
1027,0,55176,894592,232
1028,0,55304,894488,208
1029,0,55494,894356,150
1030,0,55305,894492,203
1031,0,55166,894641,193
1032,0,55380,894396,224
1033,0,55347,894452,201
1034,0,55383,894431,186
1035,0,55171,894607,222
1036,0,55248,894529,223
1037,0,55028,894768,204
1038,0,54896,894893,211
1039,0,54919,894877,204
1040,0,55195,894605,200
1041,0,55472,894333,195
1042,0,55505,894287,208
1043,0,55535,894262,203
1044,0,55503,894318,179
1045,0,55447,894359,194
1046,0,55377,894428,195
1047,0,55344,894465,191
1048,0,55401,894402,197
1049,0,55448,894354,198
1050,0,55134,894690,176
1051,0,55050,894752,198
1052,0,55016,894782,202
1053,0,54943,894863,194
1054,0,54842,894959,199
1055,0,54902,894867,231
1056,0,54957,894853,190
1057,0,54864,894952,184
1058,0,54977,894808,215
1059,0,54863,894952,185
1060,0,54809,895006,185
1061,0,54670,895141,189
1062,0,54561,895240,199
1063,0,54602,895206,192
1064,0,54743,895041,216
1065,0,54605,895183,212
1066,0,54379,895411,210
1067,0,54271,895531,198
1068,0,54238,895577,185
1069,0,54169,895628,203
1070,0,54082,895712,206
1071,0,54069,895732,199
1072,0,54215,895561,224
1073,0,53990,895800,210
1074,0,53867,895930,203
