"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
80,793407,34169,122399,25
81,789965,34946,125060,29
82,786470,35625,127882,23
83,783235,36197,130544,24
84,779596,37024,133351,29
85,776367,37682,135921,30
86,772896,38333,138737,34
87,769360,38957,141648,35
88,765958,39594,144413,35
89,762236,40364,147370,30
90,758515,40913,150520,52
91,755020,41486,153460,34
92,751055,42116,156791,38
93,747111,42741,160119,29
94,743670,43350,162950,30
95,739575,43829,166563,33
96,735907,44396,169662,35
97,731886,44912,173167,35
98,727960,45479,176519,42
99,723906,45911,180154,29
100,720195,46396,183375,34
101,716209,46687,187075,29
102,712150,46858,190961,31
103,708331,47419,194217,33
104,704433,47619,197915,33
105,699964,47978,202011,47
106,695894,48230,205828,48
107,692027,48456,209481,36
108,687803,48768,213394,35
109,683540,49078,217332,50
110,679785,49549,220617,49
111,675770,49690,224476,64
112,671565,49878,228508,49
113,667506,50026,232422,46
114,663600,50067,236285,48
115,659406,50326,240208,60
116,655442,50380,244118,60
117,651447,50769,247728,56
118,647132,50815,251973,80
119,643009,51201,255728,62
120,639050,51199,259702,49
121,635044,51367,263521,68
122,631059,51561,267317,63
123,627055,51548,271333,64
124,623090,51435,275429,46
125,619330,51525,279090,55
126,615595,51483,282850,72
127,611710,51406,286825,59
128,607836,51271,290837,56
129,604008,51404,294524,64
130,600122,51447,298361,70
131,596608,51569,301751,72
132,592694,51516,305710,80
133,588919,51541,309474,66
134,585458,51749,312729,64
135,581433,51833,316666,68
136,577550,51760,320614,76
137,574049,51918,323963,70
138,570331,51883,327714,72
139,566893,51812,331210,85
140,563366,51740,334814,80
141,559793,51600,338525,82
142,556030,51557,342334,79
143,552281,51408,346247,64
144,548663,51210,350045,82
145,545036,51106,353784,74
146,541521,51041,357358,80
147,538045,50819,361057,79
148,534650,50806,364476,68
149,531223,50681,368008,88
150,527742,50758,371424,76
151,524243,50687,375006,64
152,521104,50750,378053,93
153,517540,50505,381880,75
154,514069,50658,385190,83
155,510521,50599,388783,97
156,507082,50562,392275,81
157,503547,50553,395819,81
158,500232,50569,399124,75
159,497142,50671,402123,64
160,493404,50705,405800,91
161,489971,50672,409269,88
162,486489,50629,412793,89
163,483029,50551,416303,117
164,479368,50334,420178,120
165,476064,50533,423302,101
166,472786,50433,426690,91
167,469549,50569,429782,100
168,466170,50433,433298,99
169,462728,50572,436609,91
170,459513,50478,439911,98
171,456135,50500,443278,87
172,453077,50545,446269,109
173,449536,50594,449751,119
174,446335,50561,453020,84
175,442694,50638,456591,77
176,439503,50559,459845,93
177,436014,50404,463484,98
178,432703,50417,466791,89
179,429590,50454,469863,93
180,426094,50437,473374,95
181,422736,50613,476533,118
182,419583,50641,479688,88
183,416215,50410,483267,108
184,412724,50301,486854,121
185,409544,50176,490177,103
186,406430,50019,493461,90
187,402871,50018,496996,115
188,399414,49815,500650,121
189,396439,49881,503589,91
190,392920,49873,507083,124
191,389506,49942,510449,103
192,385992,49948,513941,119
193,382693,49913,517282,112
194,379207,49919,520756,118
195,375722,49990,524192,96
196,372090,49884,527912,114
197,368872,49871,531166,91
198,365635,50024,534230,111
199,362491,50130,537240,139
200,358959,50388,540528,125
201,355669,50468,543733,130
202,352320,50456,547108,116
203,348950,50414,550502,134
204,346066,50340,553483,111
205,342715,50302,556840,143
206,339340,49840,560688,132
207,335894,49725,564268,113
208,332443,49814,567614,129
209,329174,49671,571039,116
210,325678,49545,574671,106
211,322546,49518,577812,124
212,319189,49345,581357,109
213,316017,49324,584525,134
214,312656,49415,587808,121
215,309391,49500,590976,133
216,306301,49475,594103,121
217,302943,49648,597258,151
218,299815,49675,600380,130
219,296623,49833,603423,121
220,293563,49922,606405,110
221,290337,49938,609603,122
222,287012,49752,613106,130
223,283813,49739,616314,134
224,280688,49620,619551,141
225,277439,49667,622760,134
226,274322,49638,625914,126
227,271382,49638,628862,118
228,268266,49701,631898,135
229,265084,49511,635269,136
230,261801,49487,638576,136
231,258772,49516,641555,157
232,255567,49443,644831,159
233,252353,49477,648031,139
234,249324,49519,651015,142
235,246381,49696,653800,123
236,243188,49631,657042,139
237,240181,49604,660077,138
238,236857,49643,663366,134
239,234034,49669,666150,147
240,230755,49562,669520,163
241,227754,49497,672609,140
242,224554,49536,675771,139
243,221733,49483,678615,169
244,218614,49520,681725,141
245,215309,49436,685111,144
246,212476,49277,688094,153
247,209540,49248,691065,147
248,206851,49140,693867,142
249,203856,49200,696794,150
250,201044,49214,699562,180
251,198152,48866,702838,144
252,195577,48852,705413,158
253,192698,48951,708189,162
254,189914,48942,711003,141
255,187234,49048,713545,173
256,184437,48983,716447,133
257,181797,48886,719159,158
258,179174,48919,721762,145
259,176666,48923,724244,167
260,174042,48867,726935,156
261,171383,48868,729599,150
262,168947,48841,732037,175
263,166258,48943,734646,153
264,163901,48846,737085,168
265,161423,48909,739493,175
266,158981,48932,741912,175
267,156565,48874,744404,157
268,153920,48876,747054,150
269,151421,48988,749421,170
270,148844,49089,751912,155
271,146350,49277,754205,168
272,143759,49121,756940,180
273,141208,49287,759332,173
274,138577,49184,762068,171
275,136146,49301,764393,160
276,133835,49089,766893,183
277,131462,48943,769431,164
278,128852,48934,772036,178
279,126295,49129,774389,187
280,123873,49188,776791,148
281,121247,49156,779435,162
282,118625,49429,781771,175
283,116055,49195,784594,156
284,113832,49299,786704,165
285,111537,49114,789181,168
286,109196,49001,791626,177
287,106923,48953,793951,173
288,104605,48925,796305,165
289,102191,48714,798927,168
290,100056,48903,800877,164
291,97850,48819,803156,175
292,95665,48940,805225,170
293,93436,48856,807533,175
294,91271,49013,809510,206
295,88818,48944,812040,198
296,86460,48985,814343,212
297,84377,48772,816693,158
298,82306,48611,818937,146
299,80126,48510,821178,186
300,77924,48630,823264,182
301,75888,48565,825364,183
302,73863,48726,827252,159
303,71907,48870,829018,205
304,69898,48852,831062,188
305,67659,48707,833426,208
306,65558,48999,835260,183
307,63547,48966,837285,202
308,61574,49070,839168,188
309,59851,48929,841063,157
310,58011,49171,842630,188
311,56272,49362,844177,189
312,54629,49385,845828,158
313,52923,49504,847370,203
314,51330,49539,848915,216
315,49803,49376,850601,220
316,48121,49064,852651,164
317,46522,49075,854203,200
318,45156,49130,855498,216
319,43786,49087,856901,226
320,42386,49264,858119,231
321,41034,49255,859503,208
322,39687,49194,860955,164
323,38354,49139,862331,176
324,37289,49026,863527,158
325,36142,49126,864541,191
326,34931,49187,865708,174
327,33727,49274,866776,223
328,32691,49472,867631,206
329,31543,49457,868798,202
330,30658,49470,869697,175
331,29611,49577,870635,177
332,28612,49592,871572,224
333,27656,49670,872493,181
334,26675,49551,873595,179
335,25726,49704,874376,194
336,24802,49695,875294,209
337,23924,49736,876159,181
338,23036,49650,877120,194
339,22030,49874,877892,204
340,21184,49738,878888,190
341,20304,49612,879891,193
342,19483,49668,880665,184
343,18632,49556,881586,226
344,17851,49426,882538,185
345,17105,49279,883428,188
346,16336,49519,883954,191
347,15424,49226,885145,205
348,14463,49415,885925,197
349,13668,49427,886710,195
350,12847,49553,887408,192
351,12048,49422,888351,179
352,11289,49194,889308,209
353,10520,49115,890176,189
354,9687,49081,891018,214
355,8924,48994,891871,211
356,8084,48809,892899,208
357,7327,48747,893739,187
358,6598,48633,894593,176
359,5873,48371,895546,210
360,5243,48285,896290,182
361,4731,48316,896781,172
362,4192,48151,897491,166
363,3782,48000,898022,196
364,3435,47902,898449,214
365,3080,47872,898857,191
366,2840,47744,899250,166
367,2595,47813,899420,172
368,2282,47952,899578,188
369,2022,47884,899897,197
370,1856,47905,900014,225
371,1697,48070,900022,211
372,1543,48172,900088,197
373,1304,48205,900293,198
374,1079,48113,900628,180
375,965,47996,900854,185
376,820,47713,901297,170
377,688,47708,901415,189
378,524,47547,901726,203
379,441,47639,901730,190
380,371,47686,901760,183
381,257,47448,902094,201
382,188,47486,902128,198
383,143,47660,902003,194
384,73,47358,902384,185
385,14,47391,902402,193
386,1,47284,902535,180
387,0,47337,902462,201
388,0,47195,902601,204
389,0,47249,902542,209
390,0,47253,902580,167
391,0,46982,902832,186
392,0,47020,902755,225
393,0,47003,902807,190
394,0,46947,902861,192
395,0,46989,902815,196
396,0,47101,902693,206
397,0,47014,902778,208
398,0,47037,902785,178
399,0,47090,902706,204
400,0,46912,902882,206
401,0,46897,902920,183
402,0,46846,902978,176
403,0,46694,903117,189
404,0,46819,902985,196
405,0,46735,903071,194
406,0,46692,903105,203
407,0,46450,903351,199
408,0,46369,903431,200
409,0,46326,903477,197
410,0,46284,903515,201
411,0,46294,903500,206
412,0,46326,903474,200
413,0,46316,903512,172
414,0,46317,903473,210
415,0,46322,903476,202
416,0,46196,903599,205
417,0,46515,903277,208
418,0,46378,903427,195
419,0,46318,903487,195
420,0,46442,903356,202
421,0,46498,903290,212
422,0,46205,903608,187
423,0,46319,903487,194
424,0,46354,903421,225
425,0,46330,903463,207
426,0,46251,903560,189
427,0,46325,903484,191
428,0,46279,903542,179
429,0,46494,903322,184
430,0,46482,903336,182
431,0,46360,903446,194
432,0,46496,903315,189
433,0,46341,903461,198
434,0,46283,903512,205
435,0,46210,903624,166
436,0,46138,903677,185
437,0,46167,903653,180
438,0,46193,903623,184
439,0,46367,903489,144
440,0,46167,903642,191
441,0,46184,903630,186
442,0,46241,903574,185
443,0,46201,903623,176
444,0,46272,903518,210
445,0,46247,903523,230
446,0,46334,903458,208
447,0,46521,903224,255
448,0,46480,903300,220
449,0,46247,903545,208
450,0,46254,903521,225
451,0,45888,903927,185
452,0,45868,903948,184
453,0,45683,904084,233
454,0,45815,903999,186
455,0,45771,904032,197
456,0,45646,904132,222
457,0,45800,904002,198
458,0,45712,904114,174
459,0,45765,904025,210
460,0,45812,903994,194
461,0,45983,903812,205
462,0,46035,903714,251
463,0,45974,903811,215
464,0,46110,903709,181
465,0,46236,903551,213
466,0,46187,903636,177
467,0,46215,903593,192
468,0,46150,903643,207
469,0,46180,903623,197
470,0,46361,903450,189
471,0,46366,903442,192
472,0,46388,903396,216
473,0,46185,903599,216
474,0,46023,903750,227
475,0,46169,903625,206
476,0,46068,903743,189
477,0,46293,903529,178
478,0,46257,903526,217
479,0,46230,903558,212
480,0,46125,903645,230
481,0,45978,903818,204
482,0,46227,903575,198
483,0,46299,903503,198
484,0,46362,903451,187
485,0,46332,903461,207
486,0,46083,903737,180
487,0,46172,903639,189
488,0,46114,903700,186
489,0,46150,903636,214
490,0,46050,903762,188
491,0,45970,903840,190
492,0,45970,903841,189
493,0,45789,903995,216
494,0,45732,904083,185
495,0,45885,903923,192
496,0,45849,903956,195
497,0,45896,903885,219
498,0,45737,904043,220
499,0,45939,903870,191
500,0,46075,903723,202
501,0,46263,903521,216
502,0,46081,903733,186
503,0,45912,903891,197
504,0,46068,903776,156
505,0,46234,903596,170
506,0,46213,903605,182
507,0,46309,903490,201
508,0,46178,903631,191
509,0,46379,903428,193
510,0,46214,903611,175
511,0,46168,903654,178
512,0,45993,903807,200
513,0,45848,903965,187
514,0,45913,903871,216
515,0,45788,904025,187
516,0,45705,904072,223
517,0,45795,904008,197
518,0,45560,904223,217
519,0,45828,903983,189
520,0,46047,903762,191
521,0,46120,903691,189
522,0,46236,903557,207
523,0,46421,903378,201
524,0,46433,903345,222
525,0,46318,903482,200
526,0,46431,903350,219
527,0,46555,903233,212
528,0,46645,903152,203
529,0,46582,903246,172
530,0,46550,903237,213
531,0,46317,903512,171
532,0,46596,903214,190
533,0,46615,903193,192
534,0,46508,903290,202
535,0,46637,903164,199
536,0,46719,903077,204
537,0,46443,903350,207
538,0,46382,903432,186
539,0,46403,903387,210
540,0,46254,903541,205
541,0,46181,903629,190
542,0,46069,903756,175
543,0,45996,903826,178
544,0,45921,903884,195
545,0,45784,904029,187
546,0,46067,903710,223
547,0,46112,903703,185
548,0,46019,903772,209
549,0,45770,904018,212
550,0,45437,904395,168
551,0,45553,904277,170
552,0,45496,904346,158
553,0,45548,904269,183
554,0,45652,904166,182
555,0,45938,903871,191
556,0,46077,903740,183
557,0,45936,903857,207
558,0,45981,903828,191
559,0,45619,904168,213
560,0,45347,904466,187
561,0,45384,904428,188
562,0,45525,904266,209
563,0,45454,904361,185
564,0,45517,904313,170
565,0,45655,904140,205
566,0,45806,904004,190
567,0,45603,904199,198
568,0,45823,903994,183
569,0,45631,904171,198
570,0,45433,904395,172
571,0,45638,904160,202
572,0,45640,904136,224
573,0,45803,903997,200
574,0,45831,903978,191
575,0,45767,904039,194
576,0,45883,903914,203
577,0,45730,904078,192
578,0,45719,904094,187
579,0,45703,904101,196
580,0,45646,904152,202
581,0,45709,904087,204
582,0,45607,904198,195
583,0,45675,904144,181
584,0,45522,904285,193
585,0,45631,904172,197
586,0,45471,904344,185
587,0,45593,904228,179
588,0,45466,904353,181
589,0,45413,904392,195
590,0,45300,904496,204
591,0,45226,904590,184
592,0,45330,904470,200
593,0,45286,904477,237
594,0,45442,904356,202
595,0,45298,904520,182
596,0,45586,904212,202
597,0,45359,904421,220
598,0,45318,904473,209
599,0,45360,904414,226
600,0,45473,904299,228
601,0,45410,904401,189
602,0,45527,904295,178
603,0,45355,904476,169
604,0,45138,904654,208
605,0,45170,904624,206
606,0,45167,904664,169
607,0,45477,904341,182
608,0,45375,904409,216
609,0,45204,904601,195
610,0,45322,904479,199
611,0,45313,904489,198
612,0,45320,904450,230
613,0,45234,904540,226
614,0,45169,904618,213
615,0,45318,904499,183
616,0,45343,904450,207
617,0,45376,904437,187
618,0,45237,904576,187
619,0,45201,904594,205
620,0,45319,904464,217
621,0,45256,904557,187
622,0,45129,904651,220
623,0,44865,904949,186
624,0,44860,904969,171
625,0,44876,904950,174
626,0,44918,904889,193
627,0,45000,904809,191
628,0,44939,904868,193
629,0,44721,905078,201
630,0,44724,905086,190
631,0,44693,905114,193
632,0,44700,905099,201
633,0,44607,905174,219
634,0,44915,904890,195
635,0,44887,904926,187
636,0,44947,904865,188
637,0,45001,904785,214
638,0,44611,905217,172
639,0,44516,905301,183
640,0,44534,905241,225
641,0,44724,905097,179
642,0,45030,904758,212
643,0,45160,904635,205
644,0,45217,904560,223
645,0,45162,904628,210
646,0,45122,904658,220
647,0,45220,904559,221
648,0,45108,904709,183
649,0,45101,904698,201
650,0,45296,904502,202
651,0,45599,904209,192
652,0,45535,904267,198
653,0,45506,904280,214
654,0,45347,904440,213
655,0,45559,904243,198
656,0,45511,904295,194
657,0,45695,904113,192
658,0,45842,903941,217
659,0,45936,903857,207
660,0,45997,903819,184
661,0,46013,903782,205
662,0,45978,903838,184
663,0,46025,903807,168
664,0,46104,903722,174
665,0,46125,903689,186
666,0,46301,903470,229
667,0,46139,903668,193
668,0,46062,903740,198
669,0,45930,903856,214
670,0,46255,903549,196
671,0,46311,903476,213
672,0,46356,903445,199
673,0,46208,903586,206
674,0,46045,903756,199
675,0,46005,903775,220
676,0,45833,904002,165
677,0,45832,903989,179
678,0,45565,904203,232
679,0,45538,904270,192
680,0,45660,904136,204
681,0,45789,904005,206
682,0,45798,904031,171
683,0,45823,903945,232
684,0,45955,903857,188
685,0,45875,903971,154
686,0,46174,903631,195
687,0,46086,903717,197
688,0,46040,903779,181
689,0,45834,903962,204
690,0,45753,904047,200
691,0,45627,904183,190
692,0,45604,904217,179
693,0,45407,904367,226
694,0,45639,904199,162
695,0,45507,904296,197
696,0,45656,904160,184
697,0,45818,903979,203
698,0,45573,904239,188
699,0,45538,904276,186
700,0,45677,904120,203
701,0,46077,903728,195
702,0,46176,903628,196
703,0,46367,903447,186
704,0,46426,903402,172
705,0,46266,903537,197
706,0,46435,903330,235
707,0,46184,903608,208
708,0,46093,903695,212
709,0,46190,903622,188
710,0,46157,903640,203
711,0,46156,903639,205
712,0,45998,903807,195
713,0,46013,903765,222
714,0,45922,903871,207
715,0,45705,904090,205
716,0,45832,903977,191
717,0,45739,904077,184
718,0,45718,904076,206
719,0,45600,904219,181
720,0,45760,904034,206
721,0,45771,903990,239
722,0,45659,904177,164
723,0,45739,904075,186
724,0,45647,904134,219
725,0,45476,904292,232
726,0,45702,904092,206
727,0,45473,904336,191
728,0,45518,904290,192
729,0,45353,904465,182
730,0,45396,904399,205
731,0,45210,904593,197
732,0,45216,904583,201
733,0,44984,904824,192
734,0,45233,904555,212
735,0,45385,904411,204
736,0,45560,904250,190
737,0,45697,904113,190
738,0,45528,904294,178
739,0,45607,904191,202
740,0,45515,904337,148
741,0,45320,904484,196
742,0,45383,904435,182
743,0,45347,904463,190
744,0,45184,904612,204
745,0,45410,904406,184
746,0,45478,904312,210
747,0,45664,904147,189
748,0,45767,904050,183
749,0,46083,903706,211
750,0,45866,903943,191
751,0,46411,903402,187
752,0,46332,903477,191
753,0,46063,903719,218
754,0,46082,903706,212
755,0,46118,903683,199
756,0,46329,903494,177
757,0,46435,903378,187
758,0,46250,903527,223
759,0,46378,903411,211
760,0,46498,903313,189
761,0,46710,903113,177
762,0,46472,903321,207
763,0,46425,903388,187
764,0,46356,903436,208
765,0,46389,903402,209
766,0,46268,903540,192
767,0,46225,903576,199
768,0,46323,903484,193
769,0,46144,903646,210
770,0,46170,903644,186
771,0,45958,903876,166
772,0,46015,903785,200
773,0,45804,903999,197
774,0,45693,904120,187
775,0,45964,903798,238
776,0,45981,903837,182
777,0,46034,903761,205
778,0,45885,903937,178
779,0,45926,903883,191
780,0,46019,903792,189
781,0,45739,904068,193
782,0,45725,904051,224
783,0,45855,903953,192
784,0,45876,903921,203
785,0,45916,903861,223
786,0,46012,903792,196
787,0,46036,903753,211
788,0,46295,903505,200
789,0,46115,903696,189
790,0,45889,903913,198
791,0,45730,904076,194
792,0,45821,903989,190
793,0,45932,903885,183
794,0,46014,903786,200
795,0,46174,903625,201
796,0,46267,903543,190
797,0,46090,903723,187
798,0,46196,903622,182
799,0,46097,903718,185
800,0,46324,903499,177
801,0,46131,903693,176
802,0,45982,903817,201
803,0,46042,903744,214
804,0,46078,903720,202
805,0,45921,903864,215
806,0,46005,903759,236
807,0,45881,903930,189
808,0,45904,903884,212
809,0,45683,904097,220
810,0,45874,903886,240
811,0,46002,903796,202
812,0,46241,903562,197
813,0,46317,903485,198
814,0,46545,903253,202
815,0,46378,903420,202
816,0,46201,903609,190
817,0,46050,903775,175
818,0,46192,903619,189
819,0,46066,903722,212
820,0,46172,903599,229
821,0,46051,903756,193
822,0,46202,903600,198
823,0,46286,903525,189
824,0,46097,903676,227
825,0,46209,903599,192
826,0,46028,903771,201
827,0,46102,903703,195
828,0,45985,903815,200
829,0,46162,903636,202
830,0,46030,903744,226
831,0,45999,903815,186
832,0,46000,903778,222
833,0,45768,904042,190
834,0,45603,904212,185
835,0,45592,904187,221
836,0,45603,904171,226
837,0,45534,904269,197
838,0,45567,904189,244
839,0,45766,904037,197
840,0,45662,904144,194
841,0,45867,903916,217
842,0,45722,904094,184
843,0,45634,904153,213
844,0,45523,904257,220
845,0,45629,904151,220
846,0,45683,904108,209
847,0,45977,903818,205
848,0,45767,904017,216
849,0,45975,903824,201
850,0,46000,903795,205
851,0,46008,903800,192
852,0,46000,903837,163
853,0,46050,903749,201
854,0,45996,903788,216
855,0,45765,904005,230
856,0,45837,903968,195
857,0,45940,903823,237
858,0,46189,903601,210
859,0,46478,903311,211
860,0,46382,903416,202
861,0,46393,903401,206
862,0,46430,903364,206
863,0,46752,903060,188
864,0,46863,902955,182
865,0,46796,903009,195
866,0,46744,903062,194
867,0,47091,902733,176
868,0,47165,902647,188
869,0,47293,902515,192
870,0,47201,902578,221
871,0,47317,902487,196
872,0,47158,902666,176
873,0,47283,902517,200
874,0,47115,902692,193
875,0,47117,902690,193
876,0,47199,902617,184
877,0,47100,902705,195
878,0,47027,902781,192
879,0,47009,902800,191
880,0,46932,902885,183
881,0,46853,902931,216
882,0,46907,902883,210
883,0,46885,902913,202
884,0,46889,902896,215
885,0,47156,902665,179
886,0,47109,902693,198
887,0,47072,902724,204
888,0,47320,902481,199
889,0,47467,902343,190
890,0,47357,902459,184
891,0,47246,902561,193
892,0,47275,902555,170
893,0,47377,902423,200
894,0,47323,902454,223
895,0,47133,902697,170
896,0,47220,902562,218
897,0,47238,902554,208
898,0,47052,902752,196
899,0,47174,902649,177
900,0,47008,902799,193
901,0,46829,902966,205
902,0,46889,902888,223
903,0,46774,903035,191
904,0,46545,903274,181
905,0,46700,903111,189
906,0,46748,903053,199
907,0,46800,903000,200
908,0,47059,902735,206
909,0,47065,902750,185
910,0,47025,902808,167
911,0,47173,902639,188
912,0,47363,902447,190
913,0,47329,902499,172
914,0,47479,902301,220
915,0,47504,902300,196
916,0,47555,902243,202
917,0,47383,902427,190
918,0,47545,902270,185
919,0,47423,902378,199
920,0,47163,902645,192
921,0,47428,902376,196
922,0,47476,902317,207
923,0,47563,902247,190
924,0,47605,902192,203
925,0,47536,902260,204
926,0,47660,902139,201
927,0,47632,902164,204
928,0,47443,902367,190
929,0,47722,902056,222
930,0,47886,901897,217
931,0,47761,902027,212
932,0,47863,901942,195
933,0,47684,902130,186
934,0,48057,901746,197
935,0,48236,901538,226
936,0,48073,901737,190
937,0,48092,901723,185
938,0,47938,901878,184
939,0,48084,901710,206
940,0,47969,901845,186
941,0,48207,901600,193
942,0,48016,901800,184
943,0,48064,901748,188
944,0,47890,901906,204
945,0,47851,901939,210
946,0,47935,901869,196
947,0,48070,901707,223
948,0,48175,901619,206
949,0,48324,901462,214
950,0,48493,901303,204
951,0,48484,901333,183
952,0,48517,901303,180
953,0,48659,901170,171
954,0,48783,901000,217
955,0,48913,900893,194
956,0,48969,900859,172
957,0,49095,900729,176
958,0,49289,900519,192
959,0,49211,900604,185
960,0,49163,900650,187
961,0,49009,900786,205
962,0,48949,900865,186
963,0,49258,900576,166
964,0,49105,900681,214
965,0,49204,900619,177
966,0,49077,900745,178
967,0,48974,900837,189
968,0,48634,901169,197
969,0,48763,901035,202
970,0,48735,901080,185
971,0,48848,900954,198
972,0,48934,900878,188
973,0,48867,900923,210
974,0,48829,900980,191
975,0,48828,900987,185
976,0,48551,901261,188
977,0,48375,901405,220
978,0,48239,901561,200
979,0,48370,901450,180
980,0,48303,901531,166
981,0,48070,901727,203
982,0,48068,901730,202
983,0,47851,901979,170
984,0,47813,902019,168
985,0,47725,902093,182
986,0,47794,902053,153
987,0,47884,901936,180
988,0,47642,902156,202
989,0,47296,902490,214
990,0,47193,902625,182
991,0,46880,902915,205
992,0,46900,902904,196
993,0,47032,902797,171
994,0,46941,902860,199
995,0,46986,902821,193
996,0,46938,902837,225
997,0,47213,902609,178
998,0,47376,902400,224
999,0,47532,902254,214
1000,0,47410,902385,205
1001,0,47200,902581,219
1002,0,47270,902546,184
1003,0,46986,902827,187
1004,0,46780,903035,185
1005,0,46989,902799,212
1006,0,47068,902722,210
1007,0,47034,902764,202
1008,0,47104,902682,214
1009,0,46805,903003,192
1010,0,46805,903008,187
1011,0,46939,902863,198
1012,0,46857,902970,173
1013,0,46822,902969,209
1014,0,46837,902993,170
1015,0,46749,903051,200
1016,0,46469,903338,193
1017,0,46610,903209,181
1018,0,46500,903294,206
1019,0,46192,903613,195
1020,0,46180,903646,174
1021,0,45940,903865,195
1022,0,45728,904057,215
1023,0,45928,903898,174
1024,0,46165,903616,219
1025,0,46086,903691,223
1026,0,46067,903743,190
1027,0,46203,903599,198
1028,0,46208,903570,222
1029,0,46127,903680,193
1030,0,45984,903817,199
1031,0,45995,903836,169
1032,0,45951,903832,217
1033,0,45868,903931,201
1034,0,45668,904128,204
1035,0,45856,903941,203
1036,0,45758,904081,161
1037,0,45640,904162,198
1038,0,45500,904305,195
1039,0,45547,904234,219
1040,0,45671,904140,189
1041,0,45654,904134,212
1042,0,45543,904270,187
1043,0,45834,903945,221
1044,0,45779,904050,171
1045,0,45657,904130,213
1046,0,45653,904147,200
1047,0,45634,904178,188
1048,0,45743,904054,203
1049,0,46044,903796,160
1050,0,46093,903704,203
1051,0,46213,903587,200
1052,0,46289,903524,187
1053,0,46323,903456,221
1054,0,46659,903145,196
1055,0,46604,903185,211
1056,0,46527,903271,202
1057,0,46527,903275,198
1058,0,46389,903388,223
1059,0,46583,903214,203
1060,0,46488,903306,206
1061,0,46414,903393,193
1062,0,46309,903500,191
1063,0,46371,903424,205
1064,0,46340,903449,211
1065,0,46450,903340,210
1066,0,46476,903330,194
1067,0,46420,903401,179
1068,0,46488,903311,201
1069,0,46473,903340,187
1070,0,46666,903157,177
1071,0,46500,903297,203
1072,0,46618,903211,171
1073,0,46536,903266,198
1074,0,46559,903227,214
