"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
459,948337,1434,117,112
460,948329,1448,112,111
461,948355,1420,113,112
462,948391,1397,113,99
463,948430,1351,114,105
464,948408,1382,105,105
465,948410,1370,110,110
466,948381,1398,99,122
467,948421,1354,112,113
468,948425,1347,97,131
469,948437,1337,101,125
470,948398,1377,91,134
471,948426,1361,66,147
472,948460,1318,75,147
473,948406,1363,70,161
474,948373,1383,68,176
475,948344,1396,80,180
476,948338,1400,75,187
477,948357,1351,89,203
478,948360,1341,97,202
479,948339,1356,102,203
480,948313,1416,83,188
481,948330,1398,97,175
482,948370,1381,97,152
483,948397,1372,94,137
484,948455,1317,102,126
485,948389,1352,102,157
486,948418,1324,103,155
487,948437,1310,112,141
488,948418,1324,116,142
489,948392,1341,125,142
490,948342,1377,133,148
491,948393,1334,136,137
492,948382,1360,130,128
493,948352,1371,133,144
494,948326,1396,124,154
495,948306,1430,114,150
496,948258,1473,134,135
497,948307,1442,105,146
498,948235,1502,105,158
499,948243,1493,109,155
500,948256,1508,97,139
501,948223,1519,99,159
502,948242,1479,99,180
503,948218,1521,95,166
504,948243,1497,102,158
505,948261,1507,105,127
506,948287,1506,94,113
507,948294,1514,100,92
508,948256,1538,111,95
509,948271,1520,120,89
510,948296,1509,107,88
511,948318,1481,123,78
512,948381,1437,114,68
513,948425,1398,105,72
514,948425,1389,112,74
515,948415,1419,95,71
516,948401,1442,89,68
517,948353,1495,67,85
518,948350,1465,84,101
519,948354,1452,99,95
520,948350,1455,98,97
521,948382,1431,87,100
522,948359,1464,84,93
523,948341,1473,79,107
524,948343,1488,70,99
525,948394,1427,85,94
526,948432,1400,84,84
527,948418,1403,96,83
528,948443,1358,106,93
529,948398,1400,111,91
530,948394,1421,100,85
531,948356,1445,105,94
532,948366,1422,102,110
533,948370,1451,89,90
534,948364,1467,68,101
535,948360,1486,54,100
536,948331,1498,62,109
537,948331,1486,60,123
538,948340,1486,54,120
539,948328,1486,68,118
540,948358,1437,66,139
541,948297,1503,78,122
542,948278,1505,72,145
543,948261,1513,77,149
544,948302,1491,63,144
545,948268,1513,69,150
546,948252,1534,69,145
547,948243,1542,73,142
548,948330,1485,65,120
549,948327,1469,71,133
550,948339,1467,58,136
551,948322,1471,65,142
552,948269,1491,79,161
553,948256,1494,86,164
554,948228,1494,98,180
555,948217,1524,78,181
556,948174,1540,81,205
557,948142,1568,82,208
558,948091,1629,76,204
559,948041,1664,82,213
560,948084,1635,93,188
561,948039,1681,85,195
562,948045,1672,86,197
563,948052,1655,78,215
564,948021,1694,79,206
565,947958,1726,94,222
566,947923,1796,82,199
567,947936,1754,101,209
568,947932,1726,118,224
569,947953,1706,121,220
570,947873,1755,127,245
571,947878,1742,136,244
572,947941,1673,124,262
573,947863,1759,118,260
574,947861,1768,117,254
575,947840,1756,143,261
576,947840,1753,132,275
577,947823,1779,107,291
578,947763,1822,116,299
579,947749,1830,121,300
580,947780,1797,114,309
581,947848,1734,126,292
582,947888,1691,125,296
583,947834,1746,97,323
584,947886,1696,109,309
585,947881,1708,106,305
586,947826,1772,104,298
587,947768,1779,113,340
588,947811,1748,103,338
589,947781,1742,126,351
590,947775,1715,120,390
591,947732,1764,115,389
592,947731,1745,123,401
593,947765,1748,114,373
594,947803,1727,115,355
595,947900,1664,110,326
596,947784,1753,118,345
597,947725,1758,152,365
598,947741,1778,138,343
599,947700,1834,137,329
600,947683,1835,138,344
601,947679,1844,124,353
602,947711,1869,90,330
603,947709,1903,101,287
604,947696,1940,81,283
605,947727,1890,75,308
606,947695,1930,64,311
607,947714,1932,64,290
608,947680,1945,58,317
609,947660,1952,64,324
610,947648,1972,59,321
611,947663,1976,66,295
612,947586,2025,85,304
613,947577,2006,103,314
614,947563,2000,116,321
615,947629,1935,114,322
616,947601,2001,108,290
617,947630,1957,97,316
618,947616,1952,102,330
619,947585,1982,110,323
620,947561,1960,104,375
621,947479,2038,95,388
622,947447,2065,106,382
623,947521,1985,104,390
624,947524,2017,86,373
625,947531,1999,81,389
626,947509,2016,88,387
627,947523,1988,94,395
628,947521,1961,109,409
629,947508,1983,114,395
630,947553,1978,81,388
631,947506,2052,82,360
632,947415,2092,91,402
633,947436,2088,88,388
634,947531,1983,109,377
635,947485,2053,104,358
636,947432,2110,104,354
637,947421,2144,109,326
638,947354,2207,118,321
639,947298,2247,124,331
640,947294,2209,133,364
641,947287,2230,110,373
642,947318,2203,117,362
643,947318,2204,101,377
644,947339,2196,90,375
645,947300,2267,90,343
646,947344,2246,87,323
647,947392,2223,88,297
648,947414,2206,108,272
649,947429,2181,120,270
650,947454,2162,125,259
651,947468,2123,131,278
652,947468,2145,126,261
653,947478,2130,129,263
654,947491,2127,91,291
655,947512,2084,90,314
656,947515,2079,88,318
657,947459,2129,95,317
658,947450,2108,82,360
659,947379,2149,86,386
660,947334,2200,111,355
661,947274,2253,100,373
662,947268,2234,110,388
663,947316,2189,110,385
664,947288,2194,139,379
665,947253,2266,130,351
666,947177,2339,115,369
667,947189,2323,128,360
668,947209,2328,137,326
669,947257,2292,120,331
670,947194,2324,140,342
671,947149,2338,143,370
672,947185,2306,126,383
673,947191,2342,115,352
674,947209,2369,128,294
675,947195,2383,112,310
676,947133,2414,121,332
677,947120,2457,116,307
678,947074,2490,113,323
679,947095,2512,119,274
680,946965,2644,107,284
681,946960,2609,113,318
682,946941,2639,95,325
683,946921,2645,97,337
684,946955,2587,107,351
685,946938,2581,120,361
686,946943,2543,129,385
687,946887,2623,136,354
688,946907,2635,126,332
689,946893,2639,137,331
690,946862,2679,138,321
691,946823,2721,130,326
692,946823,2712,142,323
693,946831,2688,139,342
694,946816,2716,153,315
695,946815,2707,162,316
696,946836,2691,162,311
697,946829,2704,152,315
698,946746,2794,148,312
699,946657,2877,156,310
700,946600,2907,170,323
701,946600,2924,156,320
702,946570,2963,161,306
703,946551,2978,150,321
704,946525,2973,167,335
705,946562,2943,167,328
706,946531,2957,180,332
707,946563,2908,177,352
708,946672,2818,159,351
709,946670,2813,165,352
710,946665,2804,167,364
711,946678,2810,156,356
712,946737,2731,148,384
713,946749,2764,138,349
714,946810,2715,131,344
715,946771,2754,124,351
716,946730,2785,134,351
717,946748,2792,126,334
718,946687,2821,153,339
719,946614,2911,144,331
720,946575,2944,142,339
721,946565,2933,148,354
722,946550,2945,142,363
723,946439,3030,151,380
724,946428,3032,143,397
725,946460,3002,115,423
726,946423,3001,137,439
727,946401,3041,118,440
728,946524,2951,118,407
729,946430,3024,135,411
730,946492,2982,132,394
731,946467,3002,138,393
732,946438,3036,133,393
733,946426,3031,152,391
734,946449,2968,156,427
735,946488,2937,144,431
736,946468,2943,152,437
737,946444,2908,191,457
738,946393,2939,211,457
739,946341,2959,229,471
740,946435,2914,187,464
741,946428,2956,163,453
742,946444,2924,180,452
743,946429,2897,185,489
744,946485,2865,175,475
745,946465,2888,179,468
746,946469,2869,185,477
747,946392,2958,179,471
748,946342,3012,188,458
749,946357,2994,176,473
750,946360,3004,166,470
751,946372,3075,145,408
752,946363,3104,135,398
753,946339,3121,148,392
754,946286,3191,158,365
755,946230,3235,166,369
756,946208,3248,164,380
757,946256,3218,186,340
758,946282,3214,167,337
759,946256,3209,187,348
760,946274,3153,221,352
761,946187,3208,236,369
762,946141,3224,247,388
763,946056,3280,274,390
764,946008,3332,258,402
765,946001,3327,254,418
766,945949,3356,264,431
767,945919,3394,265,422
768,945897,3431,245,427
769,945934,3409,225,432
770,945918,3437,216,429
771,945947,3393,231,429
772,945899,3418,236,447
773,945910,3397,231,462
774,945859,3443,202,496
775,945872,3449,215,464
776,945751,3552,185,512
777,945704,3567,201,528
778,945661,3555,206,578
779,945604,3572,200,624
780,945586,3561,215,638
781,945579,3559,208,654
782,945555,3573,215,657
783,945532,3570,208,690
784,945478,3605,209,708
785,945424,3658,219,699
786,945310,3758,228,704
787,945302,3802,211,685
788,945320,3783,237,660
789,945219,3933,215,633
790,945278,3881,217,624
791,945308,3892,220,580
792,945251,3910,213,626
793,945219,3912,233,636
794,945265,3885,220,630
795,945317,3870,210,603
796,945242,3942,214,602
797,945221,3949,212,618
798,945147,4016,230,607
799,945201,4013,201,585
800,945195,4016,206,583
801,945193,4019,183,605
802,945180,3997,198,625
803,945167,3985,221,627
804,945178,3966,222,634
805,945049,4068,220,663
806,945069,4047,229,655
807,945020,4070,215,695
808,944991,4081,225,703
809,944995,4073,261,671
810,944983,4070,278,669
811,944939,4112,285,664
812,944953,4099,308,640
813,944844,4152,328,676
814,944846,4082,346,726
815,944856,4065,361,718
816,944821,4069,386,724
817,944797,4056,394,753
818,944747,4111,405,737
819,944787,4049,395,769
820,944727,4082,412,779
821,944697,4104,390,809
822,944644,4183,362,811
823,944635,4171,373,821
824,944606,4185,382,827
825,944560,4191,387,862
826,944603,4139,339,919
827,944663,4077,359,901
828,944693,4054,359,894
829,944643,4125,347,885
830,944625,4184,293,898
831,944589,4226,297,888
832,944538,4271,273,918
833,944504,4234,297,965
834,944606,4151,303,940
835,944645,4129,335,891
836,944617,4192,320,871
837,944624,4200,302,874
838,944530,4220,347,903
839,944570,4233,336,861
840,944610,4205,321,864
841,944571,4272,326,831
842,944613,4251,319,817
843,944580,4260,302,858
844,944567,4207,303,923
845,944625,4175,304,896
846,944539,4193,351,917
847,944549,4192,346,913
848,944556,4175,380,889
849,944573,4143,390,894
850,944502,4212,377,909
851,944534,4186,361,919
852,944508,4194,380,918
853,944480,4240,385,895
854,944470,4243,408,879
855,944541,4192,372,895
856,944426,4272,375,927
857,944450,4215,391,944
858,944433,4251,380,936
859,944349,4296,377,978
860,944424,4223,380,973
861,944388,4250,425,937
862,944459,4188,398,955
863,944445,4185,373,997
864,944464,4171,400,965
865,944472,4174,395,959
866,944439,4235,363,963
867,944411,4247,380,962
868,944481,4119,427,973
869,944379,4234,435,952
870,944361,4202,456,981
871,944272,4249,469,1010
872,944290,4235,460,1015
873,944305,4214,441,1040
874,944323,4177,464,1036
875,944156,4302,460,1082
876,944153,4269,484,1094
877,944130,4319,497,1054
878,944091,4335,501,1073
879,944102,4327,482,1089
880,944063,4358,504,1075
881,944087,4297,477,1139
882,944005,4441,488,1066
883,944040,4388,487,1085
884,943998,4399,471,1132
885,943931,4441,503,1125
886,943954,4397,490,1159
887,943954,4441,464,1141
888,943941,4496,444,1119
889,944001,4455,426,1118
890,944027,4359,474,1140
891,944059,4340,480,1121
892,944007,4363,465,1165
893,943978,4427,460,1135
894,943979,4418,450,1153
895,944054,4407,416,1123
896,944097,4412,362,1129
897,944142,4359,366,1133
898,944158,4310,373,1159
899,944154,4253,359,1234
900,944115,4306,372,1207
901,944238,4267,374,1121
902,944141,4264,408,1187
903,944145,4294,396,1165
904,944210,4273,402,1115
905,944250,4240,403,1107
906,944236,4254,380,1130
907,944293,4232,358,1117
908,944253,4334,325,1088
909,944215,4341,346,1098
910,944101,4372,364,1163
911,944059,4389,385,1167
912,944022,4392,375,1211
913,944120,4329,363,1188
914,944084,4388,325,1203
915,944132,4333,328,1207
916,944071,4418,325,1186
917,944118,4394,327,1161
918,944091,4423,304,1182
919,944155,4346,287,1212
920,944198,4311,252,1239
921,944130,4395,258,1217
922,944226,4299,255,1220
923,944213,4289,254,1244
924,944193,4290,254,1263
925,944208,4266,247,1279
926,944219,4244,241,1296
927,944124,4290,242,1344
928,944089,4313,268,1330
929,944033,4357,266,1344
930,943988,4402,278,1332
931,943944,4462,267,1327
932,943997,4413,267,1323
933,943934,4409,278,1379
934,943943,4362,274,1421
935,943906,4382,282,1430
936,943886,4457,291,1366
937,943810,4462,300,1428
938,943795,4538,279,1388
939,943826,4470,291,1413
940,943803,4471,301,1425
941,943721,4504,323,1452
942,943625,4508,336,1531
943,943613,4557,316,1514
944,943602,4526,345,1527
945,943510,4616,321,1553
946,943541,4592,280,1587
947,943474,4639,278,1609
948,943520,4611,252,1617
949,943470,4599,240,1691
950,943422,4603,263,1712
951,943507,4496,241,1756
952,943579,4482,241,1698
953,943545,4462,241,1752
954,943601,4484,247,1668
955,943649,4464,251,1636
956,943631,4484,238,1647
957,943592,4472,230,1706
958,943605,4479,250,1666
959,943626,4503,258,1613
960,943648,4557,228,1567
961,943607,4642,217,1534
962,943528,4716,197,1559
963,943577,4662,200,1561
964,943555,4690,183,1572
965,943549,4729,153,1569
966,943583,4672,178,1567
967,943631,4641,151,1577
968,943594,4692,162,1552
969,943603,4651,176,1570
970,943585,4690,181,1544
971,943637,4592,197,1574
972,943597,4624,201,1578
973,943634,4616,187,1563
974,943576,4690,190,1544
975,943558,4753,174,1515
976,943588,4735,167,1510
977,943499,4793,166,1542
978,943450,4790,186,1574
979,943294,4903,174,1629
980,943318,4859,167,1656
981,943246,4915,162,1677
982,943290,4892,159,1659
983,943284,4885,174,1657
984,943313,4859,192,1636
985,943159,5051,157,1633
986,943128,5027,173,1672
987,943262,4894,183,1661
988,943225,4902,210,1663
989,943208,4948,203,1641
990,943219,4995,180,1606
991,943245,4980,182,1593
992,943223,5004,184,1589
993,943200,5063,202,1535
994,943078,5147,203,1572
995,942992,5169,229,1610
996,942903,5225,226,1646
997,942915,5139,228,1718
998,942913,5185,220,1682
999,942870,5181,229,1720
1000,942730,5269,247,1754
1001,942699,5304,232,1765
1002,942793,5281,213,1713
1003,942742,5311,224,1723
1004,942717,5292,233,1758
1005,942770,5300,213,1717
1006,942679,5358,195,1768
1007,942697,5399,178,1726
1008,942713,5423,186,1678
1009,942733,5369,224,1674
1010,942613,5477,202,1708
1011,942665,5405,197,1733
1012,942668,5352,209,1771
1013,942729,5273,236,1762
1014,942767,5322,209,1702
1015,942803,5341,210,1646
1016,942819,5305,211,1665
1017,942777,5328,213,1682
1018,942848,5231,230,1691
1019,942825,5286,221,1668
1020,942711,5327,228,1734
1021,942758,5288,265,1689
1022,942718,5313,265,1704
1023,942633,5437,259,1671
1024,942520,5446,299,1735
1025,942525,5479,309,1687
1026,942489,5547,300,1664
1027,942492,5548,280,1680
1028,942497,5543,270,1690
1029,942435,5583,276,1706
1030,942566,5449,274,1711
1031,942539,5455,273,1733
1032,942646,5348,276,1730
1033,942662,5347,260,1731
1034,942597,5344,319,1740
1035,942542,5381,323,1754
1036,942479,5473,308,1740
1037,942471,5546,288,1695
1038,942575,5470,254,1701
1039,942518,5486,290,1706
1040,942460,5496,315,1729
1041,942411,5515,289,1785
1042,942383,5507,310,1800
1043,942448,5458,325,1769
1044,942423,5523,306,1748
1045,942439,5516,307,1738
1046,942351,5598,292,1759
1047,942335,5649,285,1731
1048,942265,5695,294,1746
1049,942147,5728,301,1824
1050,942194,5752,286,1768
1051,942035,5840,269,1856
1052,941984,5867,258,1891
1053,941916,5918,249,1917
1054,941860,5890,261,1989
1055,941947,5829,235,1989
1056,941954,5835,233,1978
1057,941929,5892,214,1965
1058,941856,5926,193,2025
1059,941784,6034,210,1972
1060,941812,5979,192,2017
1061,941663,6113,214,2010
1062,941660,6114,211,2015
1063,941681,6057,198,2064
1064,941699,6053,202,2046
1065,941710,6070,191,2029
1066,941771,5997,159,2073
1067,941654,6083,164,2099
1068,941656,6075,149,2120
1069,941788,5960,165,2087
1070,941753,6054,176,2017
1071,941769,6053,184,1994
1072,941807,5981,184,2028
1073,941837,5914,163,2086
1074,941854,5918,179,2049
