"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
114,938665,9452,1259,624
115,938544,9578,1269,609
116,938161,9891,1318,630
117,938182,9854,1363,601
118,938104,9939,1378,579
119,937912,10078,1436,574
120,937809,10061,1498,632
121,937670,10018,1622,690
122,937695,9953,1690,662
123,937823,9906,1663,608
124,937882,9792,1698,628
125,937714,9901,1738,647
126,937744,9867,1763,626
127,937681,9798,1913,608
128,937711,9820,1868,601
129,937750,9851,1839,560
130,937778,9789,1858,575
131,937846,9732,1936,486
132,937548,9910,2052,490
133,937509,9964,2084,443
134,937296,10123,2158,423
135,937424,10008,2166,402
136,937163,10173,2250,414
137,936997,10253,2336,414
138,937123,10120,2324,433
139,936981,10196,2408,415
140,937033,10148,2435,384
141,936978,10149,2452,421
142,937168,9826,2590,416
143,936744,10105,2676,475
144,936490,10272,2740,498
145,936481,10270,2728,521
146,936535,10129,2831,505
147,936451,10105,2967,477
148,936511,10107,2886,496
149,936348,10162,3009,481
150,936428,9979,3095,498
151,936070,10264,3165,501
152,936073,10235,3218,474
153,935690,10417,3368,525
154,935800,10154,3508,538
155,935718,10177,3524,581
156,935706,10113,3590,591
157,935499,10185,3731,585
158,935683,10000,3779,538
159,935242,10234,3976,548
160,935121,10180,4125,574
161,934865,10246,4289,600
162,934373,10511,4503,613
163,934471,10403,4523,603
164,934131,10493,4726,650
165,933662,10677,4989,672
166,933565,10539,5197,699
167,933750,10240,5314,696
168,933304,10409,5577,710
169,932892,10643,5783,682
170,932751,10586,6010,653
171,932771,10369,6208,652
172,932386,10462,6468,684
173,931905,10598,6780,717
174,931342,10936,7033,689
175,930220,11407,7705,668
176,929545,11541,8215,699
177,928779,11716,8840,665
178,927922,11757,9626,695
179,926990,12012,10321,677
180,926300,12067,10922,711
181,925554,12042,11710,694
182,924800,12082,12360,758
183,923645,12120,13431,804
184,922323,12321,14549,807
185,921016,12575,15619,790
186,919001,12867,17300,832
187,917005,12869,19339,787
188,914715,13085,21435,765
189,911904,13202,24079,815
190,908655,13366,27191,788
191,905113,13483,30586,818
192,900423,13561,35221,795
193,893769,13646,41758,827
194,885668,13899,49615,818
195,873482,14120,61617,781
196,854879,14645,79701,775
197,824635,15321,109243,801
198,769753,16491,162946,810
199,650296,18558,280346,800
200,354879,25374,569047,700
201,19671,52302,877340,687
202,74,112874,836321,731
203,0,214039,735308,653
204,0,343005,606333,662
205,0,478779,470656,565
206,0,599462,349912,626
207,0,696491,252932,577
208,0,770887,178505,608
209,0,824560,124848,592
210,0,863018,86361,621
211,0,889732,59757,511
212,0,908235,41173,592
213,0,921177,28219,604
214,0,930169,19265,566
215,0,936281,13105,614
216,0,940748,8705,547
217,0,943563,5893,544
218,0,945414,4098,488
219,0,946626,2827,547
220,0,947558,1898,544
221,0,948177,1272,551
222,0,948606,869,525
223,0,948891,563,546
224,0,949044,389,567
225,0,949185,261,554
226,0,949230,200,570
227,0,949267,135,598
228,0,949376,86,538
229,0,949397,58,545
230,0,949394,28,578
231,0,949475,20,505
232,0,949495,12,493
233,0,949457,13,530
234,0,949439,5,556
235,0,949444,3,553
236,0,949417,2,581
237,0,949445,2,553
238,0,949460,2,538
239,0,949431,1,568
240,0,949412,1,587
241,0,949411,3,586
242,0,949475,2,523
243,0,949428,0,572
