"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
612,790486,156370,2629,515
613,789769,156963,2763,505
614,789298,157394,2795,513
615,788827,157954,2723,496
616,788258,158462,2727,553
617,787926,158914,2597,563
618,787421,159396,2596,587
619,786961,159862,2564,613
620,786387,160464,2561,588
621,786005,160916,2539,540
622,785474,161446,2580,500
623,785131,161833,2530,506
624,784778,162162,2568,492
625,784049,162824,2627,500
626,783613,163265,2586,536
627,783167,163624,2681,528
628,782740,164096,2660,504
629,782166,164591,2703,540
630,781810,164927,2707,556
631,781377,165339,2726,558
632,780920,165749,2743,588
633,780444,166189,2821,546
634,779977,166629,2870,524
635,779511,167200,2737,552
636,779157,167441,2822,580
637,778708,167871,2834,587
638,778098,168377,2923,602
639,777743,168781,2832,644
640,777193,169278,2875,654
641,776776,169753,2845,626
642,776229,170444,2753,574
643,775996,170596,2814,594
644,775236,171313,2869,582
645,774968,171681,2788,563
646,774354,172295,2800,551
647,773995,172580,2872,553
648,773523,173029,2867,581
649,772924,173582,2884,610
650,772503,174093,2839,565
651,771987,174571,2916,526
652,771591,175031,2810,568
653,771199,175345,2876,580
654,770780,175688,2942,590
655,770405,176013,3025,557
656,769854,176702,2861,583
657,769590,177011,2837,562
658,768956,177615,2852,577
659,768715,177807,2916,562
660,768061,178489,2930,520
661,767531,179034,2941,494
662,766797,179726,3025,452
663,766270,180306,2974,450
664,765775,180731,3044,450
665,765319,181234,2972,475
666,764861,181656,3012,471
667,764331,182202,2965,502
668,763962,182606,2918,514
669,763383,183187,2949,481
670,762731,183680,3093,496
671,762277,184108,3117,498
672,761726,184614,3170,490
673,761051,185296,3087,566
674,760433,186004,3026,537
675,759752,186628,3085,535
676,759306,187115,3060,519
677,758634,187822,3040,504
678,757973,188476,3044,507
679,757253,189195,3058,494
680,756940,189551,3000,509
681,756277,190106,3096,521
682,755571,190687,3246,496
683,755090,191222,3178,510
684,754429,191906,3194,471
685,754092,192249,3149,510
686,753567,192800,3148,485
687,752663,193676,3203,458
688,752167,194097,3274,462
689,751508,194779,3269,444
690,750782,195377,3324,517
691,749990,196075,3428,507
692,749648,196407,3378,567
693,749007,197109,3324,560
694,748601,197536,3277,586
695,748128,197987,3319,566
696,747693,198442,3282,583
697,747003,199171,3275,551
698,746599,199538,3306,557
699,745694,200573,3233,500
700,745280,201088,3136,496
701,744612,201765,3120,503
702,744012,202413,3076,499
703,743848,202576,3069,507
704,743163,203278,3020,539
705,742442,203862,3137,559
706,741684,204625,3115,576
707,741112,205086,3233,569
708,740336,205789,3322,553
709,739790,206363,3246,601
710,739253,206932,3209,606
711,738594,207638,3173,595
712,738173,208044,3141,642
713,737507,208701,3155,637
714,736889,209305,3184,622
715,736261,209987,3149,603
716,735758,210443,3190,609
717,735236,210970,3179,615
718,734616,211545,3231,608
719,734168,212096,3113,623
720,733724,212494,3111,671
721,733178,213098,3067,657
722,732586,213635,3136,643
723,732235,213996,3107,662
724,731534,214625,3179,662
725,730765,215371,3180,684
726,730470,215653,3158,719
727,729995,216124,3160,721
728,729410,216660,3206,724
729,728899,217208,3217,676
730,728431,217616,3262,691
731,727873,218149,3284,694
732,727253,218834,3235,678
733,726679,219375,3265,681
734,725882,220024,3433,661
735,725178,220737,3424,661
736,724559,221390,3354,697
737,724032,221998,3326,644
738,723615,222374,3404,607
739,723174,222795,3443,588
740,722693,223237,3460,610
741,722203,223841,3371,585
742,721718,224290,3357,635
743,721039,224941,3374,646
744,720423,225603,3336,638
745,719667,226266,3443,624
746,719131,226850,3435,584
747,718429,227458,3511,602
748,717902,227908,3560,630
749,717347,228498,3581,574
750,716486,229252,3684,578
751,716179,229729,3523,569
752,715426,230528,3507,539
753,714683,231235,3526,556
754,714139,231836,3462,563
755,713725,232236,3449,590
756,712904,232910,3541,645
757,712228,233526,3585,661
758,711792,234101,3513,594
759,711003,234909,3473,615
760,710415,235451,3485,649
761,709743,236250,3372,635
762,709144,236837,3359,660
763,708424,237529,3406,641
764,707835,238080,3464,621
765,707403,238533,3401,663
766,706855,239053,3434,658
767,706069,239759,3427,745
768,705582,240240,3501,677
769,704863,240934,3531,672
770,704419,241310,3594,677
771,703706,242041,3586,667
772,703168,242588,3596,648
773,702687,243014,3618,681
774,702181,243559,3516,744
775,701595,244081,3521,803
776,701232,244590,3461,717
777,700776,244979,3512,733
778,700054,245692,3514,740
779,699542,246233,3533,692
780,698822,246934,3615,629
781,698251,247499,3639,611
782,697857,247928,3581,634
783,697303,248405,3683,609
784,696620,249051,3700,629
785,696018,249594,3740,648
786,695018,250658,3743,581
787,694289,251325,3807,579
788,693899,251737,3777,587
789,693335,252426,3651,588
790,692856,252791,3800,553
791,692175,253512,3770,543
792,691193,254493,3782,532
793,690612,255075,3784,529
794,690044,255586,3784,586
795,689390,256203,3767,640
796,688807,256694,3763,736
797,688115,257364,3787,734
798,687441,258030,3865,664
799,687070,258401,3930,599
800,686549,259126,3770,555
801,685782,259660,3927,631
802,685168,260248,3896,688
803,684517,260916,3877,690
804,684123,261230,3961,686
805,683385,262058,3880,677
806,682879,262488,3898,735
807,682454,262990,3798,758
808,681533,263958,3765,744
809,680759,264644,3849,748
810,680173,265284,3762,781
811,679948,265524,3770,758
812,679174,266322,3731,773
813,678431,267059,3705,805
814,677873,267589,3754,784
815,677198,268200,3834,768
816,676623,268662,3904,811
817,676239,269153,3840,768
818,675570,269762,3890,778
819,675074,270173,3924,829
820,674595,270652,3896,857
821,674114,271046,4011,829
822,673548,271735,3850,867
823,672751,272372,4001,876
824,672236,272824,4067,873
825,671603,273506,4039,852
826,670823,274193,4136,848
827,670338,274675,4147,840
828,669686,275353,4162,799
829,668827,276200,4174,799
830,668571,276591,4087,751
831,667811,277275,4164,750
832,667021,278072,4210,697
833,666568,278516,4201,715
834,666007,279023,4254,716
835,665221,279772,4316,691
836,664650,280430,4231,689
837,664332,280739,4224,705
838,663633,281397,4287,683
839,662963,281986,4321,730
840,662297,282646,4328,729
841,661441,283492,4412,655
842,660621,284216,4514,649
843,660269,284493,4545,693
844,659564,285170,4586,680
845,658866,285859,4598,677
846,658202,286602,4557,639
847,657717,287048,4551,684
848,656798,287935,4572,695
849,656232,288363,4694,711
850,655598,289071,4601,730
851,654832,289753,4628,787
852,654267,290354,4579,800
853,653567,291012,4635,786
854,652776,291900,4552,772
855,652288,292384,4537,791
856,651664,292885,4633,818
857,651132,293430,4619,819
858,650528,293945,4673,854
859,649898,294490,4740,872
860,649313,295190,4664,833
861,648314,296110,4807,769
862,647773,296494,4933,800
863,647147,297157,4900,796
864,646483,297776,4905,836
865,646041,298265,4861,833
866,645688,298634,4840,838
867,644868,299333,4913,886
868,644074,300188,4860,878
869,643572,300608,4899,921
870,642814,301392,4863,931
871,642158,302108,4840,894
872,641640,302521,4960,879
873,640916,303326,4898,860
874,640408,303843,4867,882
875,639871,304363,4920,846
876,639299,304825,4959,917
877,638661,305545,4924,870
878,638142,306196,4874,788
879,637502,306688,4954,856
880,636550,307715,4887,848
881,636161,308092,4906,841
882,635684,308566,4903,847
883,634843,309434,4872,851
884,634225,309932,5013,830
885,633580,310763,4836,821
886,633036,311292,4829,843
887,632410,311855,4919,816
888,631917,312445,4785,853
889,631185,313091,4892,832
890,630571,313731,4801,897
891,629880,314250,4952,918
892,629566,314474,4993,967
893,629015,314999,5022,964
894,628131,315818,5077,974
895,627826,316012,5237,925
896,627343,316483,5270,904
897,626596,317322,5204,878
898,625907,318019,5191,883
899,625203,318646,5261,890
900,624473,319157,5410,960
901,623752,319933,5361,954
902,623367,320286,5377,970
903,622764,320857,5355,1024
904,622137,321472,5399,992
905,621469,322179,5377,975
906,620832,322897,5356,915
907,620163,323562,5308,967
908,619460,324367,5193,980
909,618765,324932,5328,975
910,618127,325552,5322,999
911,617372,326317,5352,959
912,616611,327147,5298,944
913,615892,327940,5291,877
914,615323,328432,5386,859
915,614871,328954,5269,906
916,614360,329565,5181,894
917,613570,330254,5270,906
918,613031,330892,5191,886
919,612266,331673,5150,911
920,611625,332342,5140,893
921,610792,333299,5052,857
922,610530,333423,5147,900
923,609895,333985,5170,950
924,609271,334633,5170,926
925,608323,335603,5109,965
926,607979,335812,5177,1032
927,607208,336558,5212,1022
928,606530,337111,5355,1004
929,605819,337910,5264,1007
930,605260,338569,5200,971
931,604346,339382,5266,1006
932,603528,340267,5290,915
933,602648,341080,5312,960
934,601871,341785,5381,963
935,601189,342379,5465,967
936,600709,342823,5497,971
937,600050,343519,5509,922
938,599554,343982,5531,933
939,598851,344661,5516,972
940,598321,345203,5544,932
941,597671,345926,5411,992
942,596964,346669,5399,968
943,595983,347508,5550,959
944,595308,348236,5498,958
945,595142,348427,5429,1002
946,594457,349178,5404,961
947,593930,349732,5361,977
948,593161,350327,5526,986
949,592795,350739,5537,929
950,592029,351409,5670,892
951,591117,352449,5581,853
952,590461,353064,5624,851
953,589669,353718,5768,845
954,588783,354667,5747,803
955,587869,355457,5812,862
956,587381,356072,5658,889
957,586711,356741,5663,885
958,586121,357372,5584,923
959,585632,357822,5591,955
960,584815,358609,5664,912
961,584278,359259,5518,945
962,583571,359916,5499,1014
963,582915,360647,5459,979
964,582132,361366,5494,1008
965,581487,361999,5493,1021
966,580791,362722,5492,995
967,580027,363361,5594,1018
968,579390,363927,5636,1047
969,578893,364471,5585,1051
970,578325,364980,5662,1033
971,577329,366033,5626,1012
972,576659,366602,5754,985
973,575898,367329,5822,951
974,575491,367545,5977,987
975,574718,368358,5926,998
976,574289,368926,5844,941
977,573500,369842,5747,911
978,572975,370332,5799,894
979,572445,370836,5814,905
980,571608,371859,5696,837
981,571198,372294,5598,910
982,570327,373070,5645,958
983,569719,373735,5623,923
984,568912,374597,5654,837
985,568169,375193,5757,881
986,567625,375648,5827,900
987,566998,376322,5783,897
988,565930,377251,5881,938
989,565107,378181,5738,974
990,564385,378834,5806,975
991,563868,379179,5918,1035
992,563083,380105,5837,975
993,562397,380866,5771,966
994,561649,381629,5739,983
995,561040,382377,5635,948
996,560478,382864,5644,1014
997,559730,383477,5772,1021
998,559183,383916,5871,1030
999,558765,384290,5878,1067
1000,558006,385136,5799,1059
1001,557331,385743,5848,1078
1002,557071,386017,5805,1107
1003,556245,386924,5752,1079
1004,555633,387377,5917,1073
1005,555415,387513,5926,1146
1006,554857,388046,5929,1168
1007,554612,388334,5936,1118
1008,553897,388905,5957,1241
1009,553073,389709,5978,1240
1010,552589,390288,5897,1226
1011,551759,391034,5997,1210
1012,551226,391745,5897,1132
1013,550440,392603,5866,1091
1014,549791,393185,5970,1054
1015,549221,393806,5928,1045
1016,548636,394411,5953,1000
1017,547939,395054,6031,976
1018,547625,395379,6016,980
1019,546907,396133,6027,933
1020,546199,396819,6034,948
1021,545475,397460,6090,975
1022,545091,397821,6121,967
1023,544176,398670,6187,967
1024,543716,399226,6090,968
1025,543509,399473,6001,1017
1026,542509,400488,5990,1013
1027,541927,400963,6110,1000
1028,541107,401799,6044,1050
1029,540586,402470,5878,1066
1030,539933,403033,5961,1073
1031,539628,403256,5995,1121
1032,538720,404015,6136,1129
1033,537832,404845,6193,1130
1034,537238,405325,6307,1130
1035,536631,405937,6286,1146
1036,535803,406721,6333,1143
1037,535328,407319,6256,1097
1038,534674,407900,6337,1089
1039,533763,408724,6427,1086
1040,532975,409371,6554,1100
1041,532496,410008,6454,1042
1042,531833,410691,6481,995
1043,531141,411423,6429,1007
1044,530490,411966,6572,972
1045,530062,412416,6550,972
1046,529342,413124,6564,970
1047,528742,413620,6657,981
1048,528356,414070,6581,993
1049,527992,414257,6724,1027
1050,527514,414811,6654,1021
1051,526641,415521,6757,1081
1052,526251,415875,6778,1096
1053,525556,416327,6921,1196
1054,524872,416997,7002,1129
1055,524111,417862,6956,1071
1056,523611,418205,7143,1041
1057,522941,418978,7061,1020
1058,522555,419395,7037,1013
1059,521659,420247,7028,1066
1060,521202,420820,6890,1088
1061,520617,421146,7106,1131
1062,519708,422232,6928,1132
1063,519110,422811,6978,1101
1064,518703,423232,7040,1025
1065,517847,423978,7144,1031
1066,517394,424496,7028,1082
1067,516596,425164,7171,1069
1068,515928,425820,7178,1074
1069,515140,426688,7140,1032
1070,514354,427540,7020,1086
1071,513632,428082,7222,1064
1072,513006,428710,7245,1039
1073,512375,429346,7220,1059
1074,511791,429904,7204,1101
