"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
334,68718,844433,36670,179
335,67344,845758,36711,187
336,65926,847269,36636,169
337,64549,848582,36703,166
338,63310,850215,36293,182
339,62138,851489,36147,226
340,60755,852624,36434,187
341,59496,854126,36225,153
342,58361,855726,35745,168
343,57234,857034,35528,204
344,55983,858443,35384,190
345,54915,859739,35160,186
346,53735,861106,34962,197
347,52742,862434,34626,198
348,51377,863980,34481,162
349,50272,865432,34103,193
350,49200,866551,34050,199
351,47957,868166,33669,208
352,46856,869441,33524,179
353,45835,870666,33338,161
354,44786,871893,33138,183
355,43717,873232,32885,166
356,42711,874508,32570,211
357,41651,875778,32395,176
358,40735,877083,31967,215
359,39813,878422,31563,202
360,38827,879750,31212,211
361,37781,881216,30815,188
362,36623,882468,30717,192
363,35851,883717,30214,218
364,34891,884789,30124,196
365,33814,886199,29779,208
366,32952,887504,29325,219
367,32190,888748,28851,211
368,31341,889915,28571,173
369,30513,891178,28133,176
370,29763,892217,27825,195
371,28999,893371,27421,209
372,28353,894380,27083,184
373,27510,895511,26799,180
374,26680,896843,26302,175
375,25943,897955,25924,178
376,25332,899168,25314,186
377,24610,900161,25084,145
378,23899,901127,24766,208
379,23228,902108,24476,188
380,22635,903077,24088,200
381,21885,904237,23715,163
382,21238,904937,23621,204
383,20632,905924,23277,167
384,19972,906972,22850,206
385,19422,907639,22739,200
386,18861,908732,22190,217
387,18216,909714,21891,179
388,17533,910790,21481,196
389,17085,911626,21105,184
390,16624,912222,20939,215
391,15993,913275,20523,209
392,15547,913914,20320,219
393,15066,914685,20031,218
394,14589,915552,19669,190
395,14084,916128,19615,173
396,13539,917034,19275,152
397,13119,917772,18927,182
398,12660,918423,18712,205
399,12199,918969,18631,201
400,11745,919547,18522,186
401,11180,920283,18324,213
402,10757,920878,18148,217
403,10403,921416,17989,192
404,9952,921909,17922,217
405,9507,922625,17697,171
406,9010,923229,17543,218
407,8648,923642,17505,205
408,8276,924108,17412,204
409,7867,924877,17043,213
410,7557,925249,16979,215
411,7136,925801,16873,190
412,6720,926227,16883,170
413,6397,926733,16665,205
414,6092,927280,16404,224
415,5761,927711,16322,206
416,5484,928076,16236,204
417,5222,928624,15966,188
418,4929,929019,15852,200
419,4638,929645,15512,205
420,4368,930009,15419,204
421,4110,930495,15213,182
422,3915,930813,15078,194
423,3667,931264,14876,193
424,3436,931726,14660,178
425,3256,932188,14375,181
426,3106,932445,14247,202
427,2884,932938,13983,195
428,2628,933370,13821,181
429,2364,933742,13695,199
430,2242,934149,13414,195
431,2082,934476,13256,186
432,1947,934700,13155,198
433,1777,935117,12925,181
434,1611,935526,12681,182
435,1484,935618,12694,204
436,1368,935878,12548,206
437,1245,936165,12404,186
438,1087,936616,12092,205
439,977,936788,11994,241
440,862,937191,11761,186
441,753,937618,11434,195
442,658,937744,11407,191
443,571,938222,11011,196
444,503,938439,10863,195
445,440,938693,10655,212
446,341,938904,10552,203
447,287,939109,10392,212
448,228,939391,10203,178
449,162,939697,9989,152
450,113,939858,9809,220
451,72,940091,9643,194
452,44,940321,9441,194
453,25,940423,9365,187
454,2,940658,9121,219
455,0,940777,9024,199
456,0,940991,8819,190
457,0,941170,8611,219
458,0,941211,8601,188
459,0,941419,8405,176
460,0,941541,8280,179
461,0,941550,8253,197
462,0,941753,8063,184
463,0,941820,7972,208
464,0,941952,7834,214
465,0,941974,7811,215
466,0,942223,7604,173
467,0,942335,7451,214
468,0,942452,7376,172
469,0,942527,7284,189
470,0,942433,7345,222
471,0,942477,7310,213
472,0,942451,7347,202
473,0,942527,7296,177
474,0,942574,7243,183
475,0,942754,7068,178
476,0,942663,7130,207
477,0,942675,7113,212
478,0,942654,7152,194
479,0,942597,7217,186
480,0,942475,7328,197
481,0,942576,7235,189
482,0,942650,7157,193
483,0,942548,7251,201
484,0,942568,7236,196
485,0,942492,7290,218
486,0,942548,7247,205
487,0,942355,7415,230
488,0,942309,7519,172
489,0,942338,7471,191
490,0,942320,7461,219
491,0,942275,7531,194
492,0,942268,7548,184
493,0,942203,7628,169
494,0,942312,7500,188
495,0,942309,7501,190
496,0,942292,7504,204
497,0,942321,7469,210
498,0,942357,7429,214
499,0,942250,7543,207
500,0,942376,7421,203
501,0,942450,7380,170
502,0,942405,7385,210
503,0,942391,7399,210
504,0,942341,7456,203
505,0,942331,7480,189
506,0,942173,7615,212
507,0,942143,7686,171
508,0,942352,7472,176
509,0,942349,7488,163
510,0,942444,7378,178
511,0,942433,7367,200
512,0,942455,7340,205
513,0,942356,7424,220
514,0,942364,7434,202
515,0,942278,7494,228
516,0,942351,7454,195
517,0,942424,7381,195
518,0,942385,7411,204
519,0,942282,7520,198
520,0,942303,7504,193
521,0,942245,7564,191
522,0,942276,7522,202
523,0,942308,7480,212
