"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
357,104550,42,0,845408
358,104578,31,0,845391
359,104748,26,0,845226
360,104784,32,0,845184
361,104510,22,0,845468
362,104650,20,0,845330
363,104224,16,0,845760
364,104625,19,0,845356
365,104914,17,0,845069
366,104985,22,0,844993
367,105115,24,0,844861
368,104868,21,0,845111
369,104701,21,0,845278
370,104758,11,0,845231
371,105091,7,0,844902
372,104878,5,0,845117
373,104824,7,0,845169
374,104637,3,0,845360
375,104714,3,0,845283
376,104495,7,0,845498
377,104260,3,0,845737
378,104442,3,0,845555
379,104387,3,0,845610
380,104287,3,0,845710
381,104227,5,0,845768
382,103901,4,0,846095
383,103593,3,0,846404
384,103831,2,0,846167
385,103991,5,0,846004
386,103936,1,0,846063
387,103894,0,0,846106
