"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
806,0,776705,170809,2486
807,0,776568,171022,2410
808,0,776880,170642,2478
809,0,777063,170363,2574
810,0,777449,169962,2589
811,0,777943,169510,2547
812,0,778153,169370,2477
813,0,778444,168997,2559
814,0,778386,169112,2502
815,0,778579,168979,2442
816,0,778155,169339,2506
817,0,777983,169556,2461
818,0,777878,169556,2566
819,0,777753,169669,2578
820,0,777800,169530,2670
821,0,777855,169442,2703
822,0,778229,169134,2637
823,0,778297,169234,2469
824,0,778318,169096,2586
825,0,778525,168915,2560
826,0,778453,168841,2706
827,0,779155,168160,2685
828,0,778492,168799,2709
829,0,778463,168822,2715
830,0,778052,169202,2746
831,0,778592,168689,2719
832,0,778848,168499,2653
833,0,778423,168983,2594
834,0,778389,168976,2635
835,0,778514,168939,2547
836,0,778288,169149,2563
837,0,777987,169395,2618
838,0,777565,169790,2645
839,0,778297,169119,2584
840,0,779018,168469,2513
841,0,778426,169016,2558
842,0,778072,169266,2662
843,0,777657,169702,2641
844,0,777459,169800,2741
845,0,777294,169897,2809
846,0,776959,170180,2861
847,0,777751,169435,2814
848,0,777853,169551,2596
849,0,777961,169401,2638
850,0,777926,169355,2719
851,0,777853,169508,2639
852,0,778068,169221,2711
853,0,778024,169225,2751
854,0,778121,169040,2839
855,0,777809,169314,2877
856,0,778020,169186,2794
857,0,778445,168807,2748
858,0,778621,168654,2725
859,0,778563,168728,2709
860,0,778472,168779,2749
861,0,778575,168675,2750
862,0,778441,168660,2899
863,0,778319,168826,2855
864,0,778519,168626,2855
865,0,779102,168101,2797
866,0,779371,167986,2643
867,0,779709,167708,2583
868,0,779345,168017,2638
869,0,779495,167900,2605
870,0,779391,168032,2577
871,0,780018,167528,2454
872,0,780070,167507,2423
873,0,780048,167483,2469
874,0,780257,167184,2559
875,0,780119,167336,2545
876,0,779826,167615,2559
877,0,779705,167787,2508
878,0,779491,168091,2418
879,0,779676,167901,2423
880,0,779422,168263,2315
881,0,779280,168361,2359
882,0,779670,167899,2431
883,0,779629,167852,2519
884,0,779435,168102,2463
885,0,779337,168188,2475
886,0,779626,167792,2582
887,0,779717,167667,2616
888,0,779135,168215,2650
889,0,779397,167900,2703
890,0,779664,167734,2602
891,0,779372,167966,2662
892,0,779699,167765,2536
893,0,779314,168156,2530
894,0,778845,168573,2582
895,0,778797,168523,2680
896,0,778534,168708,2758
897,0,778186,168978,2836
898,0,778657,168626,2717
899,0,779136,168088,2776
900,0,779010,168265,2725
901,0,778803,168507,2690
902,0,779034,168290,2676
903,0,778447,168807,2746
904,0,778648,168556,2796
905,0,778449,168801,2750
906,0,778013,169246,2741
907,0,778069,169247,2684
908,0,777794,169548,2658
909,0,777959,169453,2588
910,0,777810,169554,2636
911,0,777642,169709,2649
912,0,777805,169469,2726
913,0,778467,168793,2740
914,0,778057,169107,2836
915,0,777896,169352,2752
916,0,778188,168897,2915
917,0,778089,169019,2892
918,0,778062,169146,2792
919,0,777339,169741,2920
920,0,777282,169804,2914
921,0,776643,170409,2948
922,0,776810,170316,2874
923,0,777008,170148,2844
924,0,776918,170256,2826
925,0,776815,170396,2789
926,0,776628,170555,2817
927,0,776405,170774,2821
928,0,776390,170736,2874
929,0,776251,170923,2826
930,0,776310,170910,2780
931,0,776426,170808,2766
932,0,776079,171213,2708
933,0,776044,171223,2733
934,0,776355,170956,2689
935,0,776507,170807,2686
936,0,776643,170670,2687
937,0,776787,170543,2670
938,0,776092,171127,2781
939,0,776254,171096,2650
940,0,776353,171065,2582
941,0,776502,171060,2438
942,0,776418,171175,2407
943,0,776328,171211,2461
944,0,775822,171752,2426
945,0,776188,171365,2447
946,0,775811,171758,2431
947,0,775489,172056,2455
948,0,775952,171626,2422
949,0,775933,171589,2478
950,0,775842,171629,2529
951,0,775416,171936,2648
952,0,776141,171252,2607
953,0,776570,170911,2519
954,0,776847,170578,2575
955,0,776434,171066,2500
956,0,776948,170510,2542
957,0,776857,170527,2616
958,0,776602,170788,2610
959,0,776256,171171,2573
960,0,776256,171113,2631
961,0,776049,171340,2611
962,0,776061,171251,2688
963,0,775664,171630,2706
964,0,776654,170640,2706
965,0,776233,171059,2708
966,0,776275,171054,2671
967,0,776496,170861,2643
968,0,776114,171311,2575
969,0,776361,171146,2493
970,0,776341,171054,2605
971,0,776247,171178,2575
972,0,776261,171067,2672
973,0,776393,170909,2698
974,0,776506,170907,2587
975,0,777241,170131,2628
976,0,777430,170142,2428
977,0,777797,169803,2400
978,0,777631,169945,2424
979,0,777920,169577,2503
980,0,777559,169859,2582
981,0,776849,170564,2587
982,0,777338,170159,2503
983,0,777316,170185,2499
984,0,777421,170044,2535
985,0,777050,170418,2532
986,0,776953,170477,2570
987,0,777498,169881,2621
988,0,777701,169711,2588
989,0,777077,170346,2577
990,0,777925,169678,2397
991,0,778042,169459,2499
992,0,778458,169042,2500
993,0,778508,168981,2511
994,0,778653,168707,2640
995,0,778165,169188,2647
996,0,778375,168898,2727
997,0,778012,169142,2846
998,0,777601,169519,2880
999,0,777627,169523,2850
1000,0,777457,169721,2822
1001,0,777835,169396,2769
1002,0,777499,169877,2624
1003,0,777330,169936,2734
1004,0,777023,170280,2697
1005,0,776876,170461,2663
1006,0,776750,170576,2674
1007,0,776886,170476,2638
1008,0,776952,170373,2675
1009,0,777242,170198,2560
1010,0,777212,170127,2661
1011,0,776930,170245,2825
1012,0,776729,170412,2859
1013,0,776440,170767,2793
1014,0,776642,170484,2874
1015,0,776743,170531,2726
1016,0,776594,170628,2778
1017,0,777030,170188,2782
1018,0,777055,170104,2841
1019,0,777645,169520,2835
1020,0,777466,169630,2904
1021,0,777733,169345,2922
1022,0,777727,169477,2796
1023,0,778155,168999,2846
1024,0,778410,168742,2848
1025,0,778334,168881,2785
1026,0,778367,168900,2733
1027,0,778572,168711,2717
1028,0,778481,168771,2748
1029,0,778682,168683,2635
1030,0,778759,168617,2624
1031,0,778889,168503,2608
1032,0,778976,168320,2704
1033,0,778726,168605,2669
1034,0,778390,168792,2818
1035,0,778254,168838,2908
1036,0,778294,168784,2922
1037,0,777866,169185,2949
1038,0,777474,169732,2794
1039,0,777424,169732,2844
1040,0,777541,169683,2776
1041,0,777400,169819,2781
1042,0,777158,170197,2645
1043,0,777227,170074,2699
1044,0,777411,169897,2692
1045,0,777044,170173,2783
1046,0,776807,170481,2712
1047,0,776385,170844,2771
1048,0,776044,171190,2766
